author, date, rating, text
Eman Farag, a year ago, 5, 'Great place and great service. The kitchen manager was so friendly and he helped us to pick up whatever choice we want so patiently and let us even taste everything before ordering. He made sure that we get everything we want.  The food was so fresh and tasty. Will definitely come back to taste different  Indian flavors !'
Deepak Sangaru, a year ago, 5, ''
Anya Ahuja, a year ago, 1, 'Ordered a vegan meal and got chicken. VERY disappointed'
Shyle Matlock, a year ago, 5, ''
Liang Kelly, a year ago, 5, "Five stars food, five stars service. It is perfect to have some desserts on Chinese Valentine's Day. Wow🤩"
Gene Viola, a year ago, 5, ''
Arun Kalupahana, a year ago, 1, 'I walked In today to Check out the menu and possibly order something when i noticed a worker didn’t have his mask on properly it was below his nose i just Walked out. If your working in a Restaurant your mouth and nose should be covered during this pandemic especially if your working with food. I wont Be going back'
Ravikanth Pamidimukkala, a year ago, 5, 'Very authentic food!! Reminded me of India, and great service! Best samosas I had in the US :)'
Kentarou Tamura, a year ago, 5, 'Got the Paneer Tikka Masala Burrito.  It was hearty and flavored well.  Suggest for a different bite.  Friendly staff.'
Tejal, a year ago, 1, 'worst customer service, horrible staff does not value customer at all.'
Simranjit Singh, a year ago, 5, 'Thank you so much girls for your service. U are amazing.   Delicious food and friendly staff'
David Kotler, a year ago, 1, 'Came here tonight to pick up a takeout order. Upon entering I saw three employees - one was not wearing a mask at all, the other two were but they weren’t even close to covering their nose. I felt very uncomfortable and canceled my order and left. Unacceptable!'
Sunil T, a year ago, 5, 'Amazing food.. tried their chicken tikka masala burrito and bowl, both were amazing!'
Connor Murphy, a year ago, 5, ''
Unego Yao, a year ago, 3, 'Very Good!'
Oosh, a year ago, 5, ''
akshay chavan, a year ago, 5, 'Visited today, and just loved the taste, had chicken and paneer kati roll along with dahi puri and the taste was just amazing.. i will try few more dishes next time,  keep up the good work.. cheers.'
Maya Abukhamireh, a year ago, 5, 'We are visiting from Wisconsin and wanted to grab a bite to eat before we stop at Carlos.  The food was amazing, we sat outside and the atmosphere was very peaceful.  They gave us complimentary sweets (gulab juman)and it was delicious. If you want delicious Indian street food this is the place.'
Linda Lou Kettleman, a year ago, 3, 'Foodis good but the atmosphere caters to 18 to 21. Loud Rap music where every other word was a curse.being played. I left there with a headache. I had to have my two grandchildren wait outside.'
Amit Ganatra, a year ago, 5, 'Check the place out if you speak even a smattering  of Hindi, it is witty. Tried the Punjabi by nature which is a grab bag of the standard classics.  I can imagine a lot of Indians not finding it spicy enough, but I liked it a lot. Liked the price/portion trade off as well.'
Trina Monae, a year ago, 5, 'Curry Up Now in Hoboken is AMAZING. Such great fresh food and immaculate staff. Very clean and swift service, without missing out on quality! 10/10 recommend if you are around. A nice shout out to Timothy who served us today.'
Milena Marylska, a year ago, 5, 'Best new place in Hoboken. Good vibe, great food with unique menu items. The owner was very charming and gracious, the staff was very friendly and welcoming. Definitely a must!'
Anuj Saxena, a year ago, 5, ''
Astroboy_clipz, a year ago, 5, 'Tikka masala bowl with the homemade mango lassi was spectacular. The gulab jamun did the final trick. Coming soon again'
Keith Kelleher, a year ago, 1, 'Ordered online and at pick up the three staff wear not wearing face covers.\n\nConfronted them and they said they had them but didn’t need them because of the heat in the kitchen.\n\nI had some choice words for the gentleman I spoke with that he found offensive but yet had to answer for conducting food prep without face coverings.'
Esteban Beltran, a year ago, 5, ''
Dhruv Patel, a year ago, 1, 'Very expensive, Very poor quality of food.\nMissed few items in delivery order.\nWouldn’t order again ever.\nPaid $60 and did not like anything at all.'
Sneha Maun, a year ago, 2, 'The food is not at all at par. Ordered Vada Pav and it was re-fried more than 2 times at-least. The paneer was very oily. The Naan was really nice though. Ordered first time and was not impressed at all. May be they are exhausted with high number of orders.'
Brittany Crutcher, a year ago, 5, 'This food was so delicious...great vegan options lost to choose from on the menu.'
Denise Tamagnini, a year ago, 5, ''
Elaine Street, a year ago, 5, ''
Emily Y., a year ago, 5, "I've been to their California locations so I was super excited to see them open here. Great food just like in California except service was 500% even better. One of the ladies was really sweet and made sure we had anything we needed."
Arjun Antony, a year ago, 4, ''
Shruthi Ramesh, a year ago, 1, 'Took tip unnecessarily for Take out order. Quality of tea was below average.'
Dhara Patel, a year ago, 5, 'The food from Curry Up Now was delicious! I loved the paneer tikka masala burrito and the lamb keema bowl! The quality on how they cooked the lamb was excellent! The presentation and vibe of the restaurant are super cute and have a very pleasant aesthetic. The staff is courteous and attentive. It was a great experience and totally recommend going!'
nishi lawren, a year ago, 5, 'Amazing food. Walking distance from the station. A welcome surprise in the heart of Hoboken\n\nLove the Naan bites and Naughty Naan. The thali is also so filling. Friendly staff.\n\nWould love to go there more frequently'
Ginette B, a year ago, 5, 'Lamb was off the charts and the food is affordable. Chickpeas were very well seasoned and I enjoyed the portions'
Arbriel Tucker, a year ago, 5, 'A unique fast food Indian spot! Located in the heart of Hoboken. The food was amazing and different than what I am use to. I will be back to get more! The sexy fries are my absolute favorite.'
Edward Macharia, a year ago, 5, 'Great Indian food in a clean, inviting environment. The staff was awesome. I will definitely be back.'
Abhimanyu Gupta, a year ago, 5, ''
Priyambada Jain, a year ago, 3, 'Curry up now is a place that serves Indian food with a twist. When it comes to giving a twist that too to one of the most difficult cuisine which involves a span of different spices and it can be challenging to attain the perfect balance of the various ingredients.\n\nThis place provides a eclectic menu with dishes that will excite you and will be different from the ones that you have in mind when it comes to Indian food. I stumbled upon this location during their soft launch phase and ordered some of the must try dishes from their menu like Holy moly fried ravioli, Naughty Naan and Mumbai dahi Puri.\n\nRavioli and Naan were good needed a little bit more flavours and seasoning. The little bit disappointing factor was the chat dahi Puri this is such a vibrant dish but it lacked the basic chutneys which are soul of the chat and another point being the potato inside were diced without any seasoning added and not mashed. The potato felt raw and tasteless and the whole chat experience was missing from it. .\n\nI am still interested in coming back to the place to try the other dishes and hoping the chat improves the next time.'
J-Rocks!, a year ago, 5, "Delicious restaurant quality Indian food, hospitable and charming staff, clean, trendy decor.\nI chose from the 'Lite' section of the menu, it was fresh with a homemade taste, ideal for lunch without putting me in an afternoon food coma.\nNice to see an establishment not using single-use plastics for dining in 👍"
Sahil Ramchandani, a year ago, 5, "This place is fire. Not sure what some of the bad reviews are about but I've had this twice now (Delivery and Pickup). I didn't love every dish I had but I can say confidently every dish I had the quality of ingredients is evident.\n\nPapdi Chaat: Amazing. Great Indian snack that they assemble perfectly.\n\nHoly Moly Fried Ravioli: They forgot the Tikka Masala dip but I tasted the potential in the plain Ravioli. With the dip, I know this would be a winner.\n\nDeconstructed Samosa: Perfect app to share. Samosa is super tasty and all the chutneys and Chana Masala blend really well together. It's pieced together perfectly.\n\nNaughty Naan Paneer: Not the favorite of the order but still not mad we split it. A lot of the group was saying it had too much of one flavor. Maybe cardamon?\n\nQuesadillix: Everyone got this as their entree and loved it. From Chicken, Lamb, Paneer, and Aloo every protein choice got raving reviews. Now this is super oily and butter as it is a Parantha so has to be loaded with Ghee (Indian butter) but once you get past that WOW it's delicious. The dipping yogurt and chutney is the perfect pair to complete it, one aspect I thought the Burrito was missing.\n\nBurrito: I got the Chicken Burrito. I felt like this lacked a certain flavor that would've completed it. It's basically Chicken Tikka Masala, Channa Masala, and Rice. While each tasted good individually, it didn't blend well together. Maybe it's just missing the yogurt and chutney that the Quesadillix has.\n\nI know this is going to be a go to spot for me. Try it out for yourself!"
Ashley Chillar, a year ago, 3, ''
Luis Farfan, a year ago, 4, '(Translated by Google) Perfect and rich food good attention\n\n(Original)\nPerfecta y rica comida buena atención'
Anukrati Khare, a year ago, 5, 'Good service. Good food.\nOwner served us some complimentary drinks.'
Marley Kimelman, a year ago, 5, 'Awesome food and such nice staff! If you’re looking for a quick and delicious bite to eat this is your place.'
Billy Lemire, a year ago, 5, 'New to Indian street food so sampled a lil everything.\n\nApp was the normal cheese ravioli but with Tikko masala dip. Awesome!\n\nBurrito was GHEE MAKHNI BUTTER chicken w/ butter masala. Another Awesome dish.\n\nTHALI Meat Sweats. Ground Lamb (lil spicy). Makhachkala Butter Chicken enough for one if your hungry. Another awesome dish.\n\nOverall great experience will defiantly share and return again.'
Ozzy Guzman, a year ago, 5, 'Prepare your mouth to be revived and your stomach satisfied!  Absolutely delicious food and refreshing drinks!'
Steph Anie, a year ago, 5, 'Such a dope vibes! Nice colorful little spot Walked in and instantly felt welcomed owner took our ordered we have a peanut allergy and he guided us to food we could choose from. Everyone was so nice, food was made and brought out in a timely fashion. Recommended for sure! Would go back again!'
Omarsam Sam, a year ago, 5, 'food was good and Jada gave an excelente customer service'
Abhinandan Choudhary, a year ago, 5, 'Good and unique food. Really like this place:'
Meet Patel, a year ago, 5, ''
Richika Saraf, a year ago, 4, 'Nice ambience and 4 stars for the effort to try innovative Indian dishes which is very much required in US since very few people innovate and create fusion food styles. However the quality of paneer used was not great. Gave the same review to the restaurant manager and he took it positively. The dish we liked the most was quesadilix with potato.'
Oscar Ramos, a year ago, 5, ''
Stuart Lester, a year ago, 5, 'Lamb curry was great.  Staff is very helpful in deciding the best options, and listens to you'
juan contreras, a year ago, 4, ''
Kris H, a year ago, 5, 'Great food, but you must be able to deal with mild to high heat!!🌶 (tika masala and lamb burritos are the best!!)'
Mansi Bhole, a year ago, 2, ''
sarita shinde, a year ago, 3, 'The place has a nice vibe to it. Keema pav was really nice but the chaat was below average.\n\nI would give it another go and try one of the thalis.'
Alexander Gee, a year ago, 5, 'As a San Francisco transplant, the one thing I missed about SF was curry up now. So happy to have this option on east coast speed dial.'
Nikolas King, a year ago, 4, ''
Artem Krylysov, a year ago, 3, ''
omar are, a year ago, 5, 'Very nice place!!. Food is Very good'
Ashish Tambadkar, a year ago, 5, 'Indian food in Hoboken, Curry Up now is the place to definitely visit. Staff is super friendly and their food tastes amazing !'
monica j, a year ago, 5, ''
Eric S, a year ago, 4, "Food was great, interesting concept with lots of  vegetarian options. Lost one star because both times we've gone, our food was delivered to the wrong table leading to exceptional wait times, and having to remind the cashier what we ordered. Since the other tables' dishes were effectively comped, having to prepare the same dish twice will also eat into the company's profits."
S B, a year ago, 1, "Ordered a Paneer Kati roll and Chai. Did not like both. Chai was all milk no taste neither flavor and Kati roll was just saag paneer in a bread rolled up. Also the place is kinda pricy but I guess it's Hoboken :("
bala murty, a year ago, 5, 'Excellent spot! Highly recommend it.'
Chi Blu, a year ago, 5, ''
Ankita Chavan, a year ago, 5, ''
Rajni Singh, a year ago, 5, ''
tarun bansal, a year ago, 5, 'All the items in menu are really good but the bun samosa really stands out. Must eat!'
Megan Gillen, a year ago, 3, 'Decent Indian food with very friendly service. I should have gone with the regular rice instead of the riced cauliflower since the chicken tikka masala bowl was pretty soupy/saucy.'
Ishan Durugkar, a year ago, 5, ''
Ramanan Pathmaraj, a year ago, 5, ''
Sachin Patrick, a year ago, 1, '(Translated by Google) Go to pav? Do you have a burger?\n\n(Original)\nVada pav? Vada hamburger??'
Darshan Vithlani, a year ago, 5, "Deserves a 5 star rating. Ambiance is amazing & so is the food. One gets a choice of authentic Indian food as well as Indian fusion. Won't regret dining here."
Dan Ostrach, a year ago, 5, 'Interesting and eclectic menu, with excellent flavors to match the selection. The staff was friendly, the restaurant was clean, and the high chairs were available and in great shape (probably not important to most of you, but if it is, it is!). Also probably amazing for late night. Definitely will be back.'
Burty Macwan, a year ago, 5, 'A unique jewel in the heart of Hoboken\nFood is an Americanized version of Indian Street food.\nStaff is very Friendly and do their best to make your experience as worthwhile as possible\nChai is good. Quesadillix and sexy Fries are really good.'
Diego Henriquez, a year ago, 5, 'Great food great tastes workers were great and suggestive. Will come back everytime Im craving Indian cuisine and they are also open late which is awsome I went on a weekend and they were still open until 4 am'
Daniel Fogal, a year ago, 5, 'Tasty, creative food and friendly service.'
Jeff Pierson, a year ago, 4, ''
Brett M Lipschultz, a year ago, 4, ''
khush patel, a year ago, 1, 'Please dont waste your time and money if you looking for authentic Indian food. High price with no quality. They tried to give americanized names to menu to attract large population but no quality.\nFood is not fresh and taste like any other ordinary place. Nothing special about the taste. I will not come again. If you really hungry do not rely on their food.'
H P, a year ago, 5, 'There are so many options to choose from, especially their vegetarian and vegan options! I ordered their sexy fries with paneer, I have to say it was on point and lived up to its name! Their quesadillix is just as good, very filling. Staff is very friendly and quick service.'
Badam P, a year ago, 5, 'Very fast service. Food was very tasteful. Lots of options to pick from for veg. and non-veg. Will definitely go again!'
Manthan Patel, a year ago, 5, 'Food was amazing..."Deconstructed Samosa" was on point!! Definitely recommend trying them out. You won\'t be disappointed..'
rohit kapa, a year ago, 2, 'Disappointed, not the same like one in San Francisco where it all started.'
Scott Wisotsky, a year ago, 3, 'First off, ordering in their machine was just odd. It was much more complicated than it needed to be. Mango lassi was good, but hella vegan.... it was just bad. The rice just tasted very bland, and the spices did not mix well together. I really would not recommend. The main plus side is that the restaurant was very clean, and the staff were very warm and friendly'
Anthony W Jackson, a year ago, 5, ''
Parul Duggal, a year ago, 5, ''
Tatchakorn K, a year ago, 1, ''
Cameron Lancaster, a year ago, 4, 'Pretty solid food with quick service and friendly staff'
Jigar Patel, a year ago, 4, 'Good fast casual Indian food. The hot sauce was on point. I will be back to try more items on menu.'
Aarish Gandhi, a year ago, 5, ''
Vishal S, a year ago, 2, 'Very disappointing visit overall.\n\nFriendly and hardworking staff, somewhat nice, clean ambience.\n\nWeird recipe of dishes, no I am not complaining about it to be much Americanized version but weird ingredient. Methi Rice, Kadahi chicken with oily gravy (capsicum flavored), Yellow daal mix of soya beens, Frozen Naans.\n\nFor heaven sake don’t attach the name Punjabi to it. May be UP or Bihar food.\n\nMarketed as street food priced at dine in standards.\n\nAhh just another placeholder in Hoboken.'
Vicky Song, a year ago, 1, 'This review is really disappointing to write because I was really excited about this place openning up on Hoboken. Pretty expensive for really small portion sizes and watery curry. What bothers me the most is that they are inconsistently …'
Nikhil Maheswaraiah, a year ago, 3, ''
anthony flora, a year ago, 5, 'Every single dish on the menu is delish\n\nI love the authentic style of ingredients that they put into the food they use real ingredients delicious will be going back most likely today'
Kunal Mathur, a year ago, 5, "Recently visited this place during it's soft open phase.. conveniently located on Washington St near CVS. Tried the samosas, chicken kaati roll and the Kapoor & Sons thali... Loved them all... Looking forward to the launch day to visit again!"
