author, date, rating, text
Salvatore Coladonato, 3 years ago, 5, "I was happy because I found some health item I couldn't get in the Shoprite.  They had some good sales...but mostly their prices are higher then Shoprite..I purchased a safflower mayo and it was 2.00 more then Whole Foods. That saying something..So beware.  But all and all if its convenient don't pass it up.."
Sam Semy, 3 years ago, 4, ''
Nick Everts, 3 years ago, 4, 'Easy local chain supermarket with all the things you need'
Jaswanthi, 3 years ago, 4, "Very convenient but I wish the prices for vegetables is more competitive with ShopRite and Trader Joe's"
wilizquierdo, 3 years ago, 3, ''
Tim Zheng, 3 years ago, 5, ''
Keith Brian, 3 years ago, 2, 'Ok'
Dominique V, 3 years ago, 5, '(Translated by Google) Perfect very very clean\n\n(Original)\nParfait très très propre'
John Grauso, 3 years ago, 5, 'Nice.  People'
Guilherme Vidigal (Guizan), 3 years ago, 3, ''
Juan Seguinot, 3 years ago, 5, ''
Alex Clower, 3 years ago, 3, ''
Claire Redfield, 3 years ago, 1, "I used to like to shop at Acme until they accused me of being a shoplifter. Sometimes I would go look around before I started work, to see if there was anything I would purchase later. The afternoon manager, I don't know his name, but he resembled a run over chipmunk came over to me and in a very passive aggressive way accused me of being a shoplifter! I was so flabbergasted by such an accusation I didn't know how to react. They have security footage of me doing nothing but browsing.  I recommend don't shop there,  they act like their PAYING customers are criminals."
Juan Carlos Viota, 3 years ago, 4, ''
Eric Swartz, 3 years ago, 5, ''
Daniel Escalona, 3 years ago, 5, '(Translated by Google) Great\n\n(Original)\nBuenísimo'
Molly Monasterio, 3 years ago, 5, ''
Philip Wild, 3 years ago, 5, "When ACME first took this location over, I was not too pleased. Selection wasn't great and neither were the prices.  Over the past few months, I have noticed a major change.  They run some really good sales.  The staff goes out of their way to be helpful. They know they need to compete and they have been rising to the occasion.  It's a solid alternative to Shoprite."
Ervis Zeqo, 3 years ago, 5, ''
Nneoma Anosike, 3 years ago, 4, ''
lo lo, 3 years ago, 5, 'Love this place!'
