author, date, rating, text
Gwendolyn Locke, 2 years ago, 2, 'I\'ve been coming here for the past two years and always had a wonderful time, until today. They have a new Manager & lots of new rules. The one that stands out is \'a 3 drink limit".    I\'ll remain politically correct and say if you want to drink, go somewhere else on the strip'
Grafix Avenger, 2 years ago, 5, 'Fresh, tasty food and fine hospitality! A warm, inviting, casual ambiance. The frozen margaritas are off the hook!'
Joshua De Leon, 2 years ago, 4, "East LA is a Mexican food spot that serves good food and if you like Margarita's your gonna love this place.  When I eat here my go-to choices are the Taco Salad, Enchiladas Rojo, and their burger.  You can get chicken, steak, or shrimp on the Taco Salad while the Enchiladas options are beef, chicken, and cheese. Now the burger they serve here is a half pound patty with bacon and cheese on a toasty bun LTO on the side with fries. The Enchiladas and Taco Salad come with guacamole and pico de gallo with the Enchiladas having refried beans and rice served with it.  The portions here are big so your definitely getting your money's worth when you eat here.  Let me move onto the Margarita's.  East LA is known for their Margarita's and let me tell you that these Margarita's are no joke.  First off they have a ton of varieties from a frozen strawberry margarita to a jalapeno margarita on the rocks.  The list of flavors are on the back of the menu and they'll let you mix it up.  When I ate there I had BBQ wings for an app (they have a half off appetizers and $9 Margarita's happy hour Mon - Fri 4pm - 7pm) the shrimp Taco Salad as my entree with a mango passion fruit margarita to wash it down."
Karen De Jesus, 2 years ago, 5, ''
Jeff N, 2 years ago, 4, 'Friendly, helpful staff, unusually uncrowded for a weekend summer brunch.'
Elisabeth Lenheim, 2 years ago, 4, ''
PERSONAL D, 2 years ago, 5, ''
Manan Doshi, 2 years ago, 4, "Good food and really nice atmosphere! A lot more spacious inside than you'd think."
Robert Gomez, 2 years ago, 4, ''
Joseph Pratscher, 2 years ago, 1, ''
Estela maria Olmo pino, 2 years ago, 5, ''
LOVE GOD, 2 years ago, 4, 'Great people great food drinks are so refreshing'
Dice & Taahira Powell, 2 years ago, 3, "I've been to East LA two other times and they were great times but this time we weren't allowed to sit at our table with 5 people although we were going to be a complete party of 8. I dont care if there's some delay, I'd rather at party of 8 than 3!!! The bartender was extremely nice, nice encountered her both times before and she was just as awesome!!!!"
Xenia Cortes, 2 years ago, 5, 'Love love love, this place, always have a great time!'
Joe Matos, 2 years ago, 5, 'The dishes are decent, seasoned well, nothing to die for but enjoyable. Now the five stars are for the Margaritas, these are definitely the best in town, perfect balance between the juice/frost "for lack of better words" and the liquor. These people have it down to a science, so if you\'re looking for excellent margaritas come here and enjoy, 1 or 2 maybe 3, who\'s counting!!!!! 😉 🍸'
yessy Santos, 2 years ago, 3, ''
Memos Koutsospyros, 2 years ago, 4, ''
Miguelina Cuevas Santana, 2 years ago, 4, '(Translated by Google) Exquisite\n\n(Original)\nExquisito'
Daque Wilcox, 2 years ago, 5, 'Awesome happy hour'
RealJwHoJcAsH “RealJwHoJcAsH”, 2 years ago, 5, "The Frozen Margaritas are really good plus they give you free chips and salsa on the side. I drank 3 of them and I was feeling nice. Plus the prices aren't bad."
Sheniequa Davis, 2 years ago, 5, 'Best Mexican restaurant in Hoboken 10****'
Hector Jackson, 2 years ago, 5, ''
David Hyde, 2 years ago, 5, ''
prashanth r, 2 years ago, 5, ''
Radale Falana, 2 years ago, 5, 'The absolute BEST margaritas around!!!'
Emily Trent, 2 years ago, 5, ''
Stephon Fonrose, 2 years ago, 5, "Went there mainly for the happy hour and thought it was great. The frozen margaritas are $6 and not at all watered down compared to many places I've been to so you feel like you're getting your money's worth. The appetizers are also half off as well so if you wanted a bite to eat along with it then it's not too expensive."
madeleine, 2 years ago, 3, 'margs are good; food is meh'
Lance Schnurr, 2 years ago, 3, 'Good margaritas 🍹.'
Christina King, 2 years ago, 5, ''
Tom Garcia, 2 years ago, 1, ''
Ashley Vanderhorst, 2 years ago, 5, 'My favorite place! I love Margret! Best bartender I’ve ever had! 💋'
Neen Hankins, 2 years ago, 5, 'The drinks were tasty and strong food was good. GREAT atmosphere and service!'
Zach Wied, 2 years ago, 5, ''
Kayla Hope, 2 years ago, 4, ''
Marie, 2 years ago, 5, ''
RAFAEL VILLAMAR F, 2 years ago, 4, ''
LeTishia Little, 2 years ago, 3, 'Wish they would expand.....gets crowded quickly.....happy hour food menu is wonderful'
Matt ElSabry, 2 years ago, 5, 'Mango margaritas are the way to go'
Mahmuda Haque, 2 years ago, 5, 'Perfect for happy hour!! The burrito deals are pretty good (3 for $15)'
victor perez, 2 years ago, 5, ''
Naomi Gonzalez, 2 years ago, 5, 'The food is really amazing'
Matt Menture, 2 years ago, 3, 'Food is amazing. Service always sucks.'
Patricia Edwards, 2 years ago, 5, 'Love this place best margaritas'
Evelyn Roman, 2 years ago, 5, "It's my go-to place for having Margarita's, good food, and hanging out with the girls."
Harold JR. Milne, 2 years ago, 4, ''
Audii James, 2 years ago, 5, ''
Kevin Patel, 2 years ago, 5, ''
Matthew Ravo, 2 years ago, 5, ''
Paul Gourhan, 2 years ago, 5, 'Been going there since 1983 when it opened.  Excellent food,  excellent service,  and a fun atmosphere.  I highly recommend this place.  Fajitas are amazing, enchiladas are incredible. Try the frozen margaritas!\nEnjoy!'
Kelly Matthews, 2 years ago, 5, ''
Tyrone Mitchell, 2 years ago, 5, ''
Anthony Pignotti Jr, 2 years ago, 5, 'All I have to say is.....\nTaste the Margaritas !'
Faisal Mohed, 2 years ago, 3, 'Service was awesome! Food was well priced but could have been better.'
The WarriorM, 2 years ago, 5, ''
Jay De Leon (jay), 2 years ago, 5, 'Wonderful vibe, feels like a second home. The food is good and the staff if AMAZING!! The staff is so kind and quick. The virgin drinks are delicious as well.'
Jacqueline Perez, 2 years ago, 5, ''
Jordan Urbaczek, 2 years ago, 2, "Friday evenings, East LA has great specials. However, you can't take advantage of any of their bar specials and enjoy the place unless you find a seat at the bar. You have to just stand around the bar when there are empty seats throughout the entire place unless you purchase a entree. If you're just trying to take advantage of the apps and margaritas, you really are going to be annoyed with people pushing you out if the way and not letting you sit down at all."
Roberta Esposito, 2 years ago, 5, 'Love love love'
J R, 2 years ago, 5, 'Great Margaritas'
barbara arias, 2 years ago, 5, ''
Miren Patel, 2 years ago, 4, ''
Amy Calabrese, 2 years ago, 5, ''
Jason Belz, 2 years ago, 1, 'Terrible hostess. We were sitting next to a couple who were waiting for their food for a very long time (repeatedly asking where it was and told it was coming in 5 minutes). The patio was full when they arrived and it completely emptied out during their wait for their food. They got fed up waiting and asked to pay for their drinks and just leave. They asked the hostess and she put her hand up and said, ‘I know you don’t think I’m your server. You seem to think I’m your server, but I’m not. Do I look like your server?’ What kind of hostess says that when someone has been waiting for their food for an hour and are clearly pissed off? The couple got up and just left without paying. The woman was yelling about the bad review she was going to leave as she walked away. Okay fine. We ate our food, it was fine and our actual server was a nice guy. The tables outside are horrible and constantly wobble. Ours wobbled once and an entire glass of water spilled on me. Fine, it happens. As we were paying the check, the table wobbled again and an entire mango margarita spilled in my lap. A server (not ours) came over and said ‘oh that happens all the time’ to which my husband said ‘these tables are horrible.’ The waiter said, ‘I know, everybody complains about the tables and drinks spilling, it gets people outta here quicker.’ He even took a glass and showed us how the glasses get caught on the wood slats and fall. A place with good service would offer up a new margarita, not make jokes while my pants are soaking wet and sticky. So we pay the bill, leave and start to get our bike and realize that we left the wrong total on the check because we had a gift card. So my husband went back and asked the hostess if he could make sure the bill was properly filled out to which she said, ‘I don’t know I’m not your server!’ My husband went in to speak with the manager and asked for the name of the hostess. The manager was extremely apologetic and kind, but this place has major problems with service. We have no plan to return.'
Gabriel, 2 years ago, 1, 'A restaurant to walk in have a margarita near the bar and walk out. Bar tenders were great and attentive! The Saturday night dinner service was TERRIBLE! (There was maybe a one table wait, not super busy) After 25 mintues of waiting at a table we finally flagged down Manager Jeff to request our orders be taken because no servers did. Orders now taken, food out,  we were told server Jorge M would be assigned to our table. Another 20 minutes went by and neither Jorge M or Manager stopped by to ask if we needed anything. Food is mediocre at best. One plate came out cold! Manager attempted to reconcile but the experience was ruined. Would not recommend it to anyone looking for a restaurant in Hoboken.'
barbara yasin, 2 years ago, 5, ''
Jacque Howard, 2 years ago, 5, 'Cozy feel upon entering\n\nVery pleasant and knowledgeable staff\n\nHouse beverages of good quality, veteran Bartender suggested drinks were perfect\n\nGood pricing and most importantly a management staff that was fully engaged with all of the patrons, even preventing a situation, kudos to you!'
Jeanette Manzanares, 2 years ago, 5, 'Best frozen Margaritas I’ve ever had and the food is great too'
Ludwing Cabrera, 2 years ago, 4, '(Translated by Google) I liked the customer service flirting nice to have a good time.\n\n(Original)\nMe gustó por la atención al cliente ligar agradable para pasarla bien.'
Monica Vasquez, 2 years ago, 5, 'Love the place and food'
Alicia Correa, 2 years ago, 5, ''
David Arias, 2 years ago, 5, 'I LOVE THIS PLACE!!'
Jennifer Minaya, 2 years ago, 5, 'Awesome margaritas'
Monica Lopez, 2 years ago, 5, 'Voorhees is the best server hands down! Love this place!'
Juan Santiago, 2 years ago, 5, ''
Sugandha Chauhan, 2 years ago, 1, 'Cold food and unsanitary conditions'
Cierra Jasmin Gamble, 2 years ago, 1, 'If I could give this place 0 stars I would. I can not fathom how terrible not only was the service but the food was. I placed 2 orders of tacos that came with rice and beans. The tacos were dry and had little to no flavor, and the rice and beans never came out. After speaking with the waitress and manager the rice and beans still never came out. I spoke to the manager several times about the order of rice and beans and they still proceeded to never bring them out. This places does not deserve any stars what so ever.'
Dhatrish Rajdev, 2 years ago, 1, "I can't fathom how people can praise the food at this restaurant. Service and all is good but it matters only if the food is good. And believe me, I've eaten some really good Mexican food (lived in Dallas, been to Mexico few times) but this was not anywhere close to it; it was abysmal. Just for comparison, you could go to Taqueria Viva Mexico Kitchen Cafe nr. Grove St path station and you'll feel the difference of day and night."
Sweta Patel, 2 years ago, 5, 'Good Food'
Alexander Bandras, 2 years ago, 5, 'Food is great.'
Michael John, 2 years ago, 5, 'Great atmosphere and very kind staff. They always take good care of their patrons. The margaritas are strong! 3s the limit.'
Golden Throne, 2 years ago, 5, ''
Robert Figueroa (Pingy), 2 years ago, 5, 'Loved it, margarita was great. Alex was awesome and very kind'
Daryl Fripp, 2 years ago, 5, ''
Jerika Martinez, 2 years ago, 5, 'Love it'
Emily Luedeman, 2 years ago, 5, 'Best margaritas in Hoboken! Their food is also great quality and taste amazing. I always come for the margaritas.  Very strong but you will only need 2 to have a good night.'
Linda Copas, 2 years ago, 5, 'Great food and service.  My Chimichanga had a whole chicken in it . . . I swear!'
Amara Rose, 2 years ago, 4, 'Drinks and food are good. Mondays they have $6 margaritas'
Frank Francolino, 2 years ago, 5, 'Great Margaritas'
The Misses, 2 years ago, 5, ''
Edgardo Cruz, 2 years ago, 5, ''
Nimit Sardhara, 2 years ago, 5, ''
Jimmy Pisco, 2 years ago, 3, ''
Savannah Jones, 2 years ago, 4, ''
Kervin Mendez, 2 years ago, 5, ''
Vivek kumar, 2 years ago, 5, ''
Juan Rivera, 2 years ago, 2, ''
Carlos Chuquimarca, 2 years ago, 1, 'Poor service. Food and drinks were not good at all. Go to a real Mexican place instead.'
Monica Sillery, 2 years ago, 4, ''
Monica Leiva, 2 years ago, 5, '(Translated by Google) Margaritas Margaritas Margaritas\n\n(Original)\nMargaritas Margaritas Margaritas'
Leroy Campbell, 2 years ago, 5, 'GREAT!!!! Food and drinks are very good'
asfa ranger, 2 years ago, 4, ''
Leyla Lale, 2 years ago, 5, "So the first time we came here the service was ON POINT. Water on the table right away, chips instantly and refilled our chips without us asking. Wish I remembered her name but she was great. It wasn't very busy for a Saturday afternoon, and the tacos were amazing. I had 2 steak tacos and 2 chicken tacos, the steak could be better not gonna lie (was a bit dry), but the chicken was bombbbb. Now, the frozen margaritas lol guess it's just not my thing. I got the mango margarita and the taste was good but I just couldn't do the whole frozen thing. Second time we came was last night and it was SUPER crazy busy, and extremely loud, got 4 chicken tacos and the guac and yes all were delicious. This time I got the sangaria margarita NOT FROZEN (lol) and it was so good! The server looked at me like I was crazy for not wanting it frozen but whatever guess it's just me."
Frederick Lebron, 2 years ago, 4, 'Pomegranate Frozen Margarita is the best!'
Gabriel Roberts, 2 years ago, 5, 'Amazing in Every way! Great staff. Great food'
sainath reddy, 2 years ago, 1, 'The worst experience i had. Staff don’t respond to you no matter how long you have been seated. Food was very average and chicken was uncooked. We had margarita which was stuffed with ice. I would never recommend this place. Please think twice before you go to this place.'
Brandon Garcia, 2 years ago, 5, ''
Vickilda Ramon, 2 years ago, 5, '(Translated by Google) The margaritas are very good. You can mix flavors.\n\n(Original)\nLas margaritas son buenísimas. Puedes mezclar sabores.'
Lisa Marie Zapata, 2 years ago, 4, 'Skip the food but indulge the frozen margaritas.'
Jimena Mendez, 2 years ago, 5, ''
Jacklyn Cito, 2 years ago, 5, ''
sam uribe, 2 years ago, 2, 'Came here not knowing it changed ownership. Food was very bland and tasteless. I ordered guac, and a variety of tacos: steak, chicken, and pork. Could have been an off night? The only redeeming factor was the alcohol. I felt the waitstaff’s work stress projected onto me as a customer, not sure if they were under staffed or can’t handle a busy crowd but jeeze.'
Janine Fulton, 2 years ago, 5, 'Always great food and drinks'
