author, date, rating, text
Jessi Aiello, 2 years ago, 5, 'Cute cozy spot.. went in sunday with a party of 8..We were coming from out of state so we did not realize how tiny it was. Once we walked in we realized and were going to just order it to go  because we didn’t think we would fit. The owner and the wait staff were super nice and accommodating and basically rearranged the entire area just to fit us .  They came over and talked to us and we’re very patient even though we had three kids with us.... Great selection and food was delicious… Next time we go to Jersey we will be back. Loved the Decor'
Dan Ostrach, 2 years ago, 5, "Delicious, flavorful food in a funky, cozy atmosphere. Great prices, fantastic service, and BYOB. If you're lucky, you'll bump into the owner."
Angely Claribel Torres, 2 years ago, 5, 'Delicious food. I had the empanadas, and mangu. Very authentic tasting. The place is tiny but cosy. Good customer service. I will definitely recommend and visit again.'
Claude Semexant, 2 years ago, 5, 'Good food'
Kyle Pelchy, 2 years ago, 5, 'This place is such a gem! Amazing staff, food to drool over, and prices to keep you coming back.  I’m so happy that my bf and I stumbled in here over a year ago, as we continue to make it back here once a week when we can!'
Jaime Datiz, 2 years ago, 5, ''
Darelys Cruz, 2 years ago, 4, "It's super small inside, but I guess thats normal in hoboken (?) Im not a local there so I wouldn't really know. Their food is really good though and our waiter was super nice, if I had gotten her name I would have praised her better."
Leslie T., 2 years ago, 5, ''
Monica Montalvo, 2 years ago, 5, "Awesome place, awesome food! We went twice during my cousin's wedding weekend, ended up meeting the owner. Genuine as the food, and a heart of gold. Only drawback to this place is that it is a bit small, so if you have a party bigger than 4, be patient."
h, 2 years ago, 5, 'very good food, very good service and the cost is very affordable. BYOB too'
Enkelejd Ceka, 2 years ago, 5, 'The food here is delicious. The ambiance is great. The service is quick. The place is really great. My office is right around the corner from La Casa and as result I come here often for lunch. It is really important for me to get in and out in under an hour, and these folks definitely make it happen.'
Ricardo Cruz, 2 years ago, 5, 'Food was delicious both times and the staff were very accommodating to my catering order. Will definitely be back'
Damon Trifeletti, 2 years ago, 5, 'Loved it.. amazing place'
Julie Leary, 2 years ago, 1, 'Cute place, food was good. Took an hour to get eggs though, and then was told abruptly told we had 3 minutes to leave, very rudely. Don’t think the food is good enough to come back after being treated like that.'
Nikki Kaplan, 2 years ago, 5, ''
Agnes Sarah, 2 years ago, 5, 'Best foods, delicious foods , fresh Orange Juice, daily lunch plate under $10, but most i love are the wait staffs always with smiles, chill wh there u order little snakca or big they attentive to your needs.'
FELICIA LOPEZ, 2 years ago, 2, ''
Melissa Reyes, 2 years ago, 3, 'Food is tasty but the price is a little out of control for the portions they serve.'
Margarita Alvarado, 2 years ago, 5, 'Food is amazing and very large portions! People are very nice and pleasant with fast service. I would recommend this place. A bit tight as the space is small but very cozy. This is the Pollo Guisado con Arroz con Gandules y Tostones. Delish'
Marra Alcantara, 2 years ago, 5, ''
JHONNY CACERES, 2 years ago, 5, 'Great empanadas'
Azadeh Brown, 2 years ago, 5, ''
Jorge Haber, 2 years ago, 5, 'Very delicious food, friendly staff and awesome decor.'
Adam Peraza, 2 years ago, 5, 'Good Latin food'
Anne Ferrari, 2 years ago, 5, '(Translated by Google) Small typical Cuban restaurant. It\'s very good. Delicious meals for this small restaurant typical from Cuba. BYOB .... "bring your own bottle"\n\n(Original)\nPetit restaurant typique cubain. C\'est très bon. Delicious meals for this small restaurant typical from Cuba. BYOB...." bring your own bottle "'
Pearl Stars, 2 years ago, 5, 'New place, nice menu, good service and perfect location to have dinner before calling it a day.'
Danielle White, 2 years ago, 2, 'The food is ok, but please, please get with the times and stop using straws. It’s so upsettingly my wasteful.'
Myriam Barroso, 2 years ago, 5, 'Excelent place! The prices are very good! I remember ordering a "Sancocho" with tostones and rice! Wow! And it was delicious! Must go!'
Rachel Hemmings, 2 years ago, 4, "This place is great for work lunches! You can't go wrong with their carne asada dishes, and they do have some cool specials to try now and then (one had kimchi in it)!"
Maryluz Catano, 2 years ago, 5, 'That special sauce man! You should sell gallons..summers coming..bbqs.....'
Tykeira Miles, 2 years ago, 1, "The guy that answered the phone was very rude told to call back in 5 minutes because their system was down called back just to say oh we're not delivering remember it's not what you say it's how you say"
Shatilah Perry, 2 years ago, 4, 'Placed an order a few days ago through Grubhub...the pics didn’t really do the food justice. My husband practically swallowed his plate whole lol. Overall the food was great. Delivery took forever but I guess it was worth the wait.'
Cayce Connolly, 2 years ago, 5, 'Atmosphere is intimate and cozy. Food is unreal... priced reasonably, but quality is outstanding. Service is great. My favorite spot in Hoboken!'
John De Fina, 2 years ago, 5, 'Great food and comfortable atmosphere. Highly recommended. A+'
Maddy, 2 years ago, 2, 'Waitress was rude, did not ask us for refills for the drinks and forgot half of my order. He Also got mad because i asked him can you split the check, smh.'
Agnes, 2 years ago, 5, "Pssssst amazing foods like family recipes! I came there first to pickup the Fresh Empanada, oh goodness the Spinach cheese and the Guava Cheese so unique! Or beef or chicken ,I tasted them all. Beautiful cozy place, oveoy relaxed atmosphere. Always ordered the fresh squeezed Orange Juice. Today first time dining, we ordered Chicken n Shrimp in garlic sauce , with side of Yucca, wow amazing crunch outside soft inside. Shrimp taste perfect. Can't wait to go back there again"
Diana Jin, 2 years ago, 5, 'Great service and ambiance to start. All of the appetizers are terrific, though I am partial to the carne empanada and the Papa rellenas. For the main, we ordered the chicken guisado, with fall-off-the-bone tender chicken and Moro rice. It comes with two sides, so we ordered a side of the fried yucca. For dessert, the tres leches is 😍.'
Gloria Meiterman, 2 years ago, 5, 'Best Cuban food in Hoboken. Service and ambiance are what keeps us coming over and over again.'
Warren Curtin, 2 years ago, 5, ''
REHAN H, 2 years ago, 5, 'Small place with that home feeling. Great food.'
Punk Geek, 2 years ago, 5, ''
Becky Espinosa, 2 years ago, 5, 'Empanadas and Cuban sandwiches are DELICIOUS!!!! Best Spanish food in Hoboken'
Norm Heger, 2 years ago, 4, ''
Steve Kanter, 2 years ago, 4, 'Great food. Great service. Great atmophere.  Great prices. A little drafty though in winter.....'
F. Valdez, 2 years ago, 5, 'Cozy place, Good food, very clean, nice staff.'
Gillibee, 2 years ago, 4, 'Very tasty food at affordable prices. A cute and cozy atmosphere. There are several dishes that are only available certain days of the week which is kinda annoying.'
Jaime Ricardez, 2 years ago, 1, ''
Azy Brown, 2 years ago, 5, "My husband and I came here on a whim for brunch, and LOVED IT. The music and ambience takes you away from the city; the staff is extremely nice; and the food was amazing. We left here on a high!\n\nWe ordered the chorizo tapas as an appetizer, which was cooked to perfection (full of flavor, and not oily) and was accompanied by carmelized onions. It was a generous portion; if we came for dinner, I'd order this with another tapas and be full.\n\nI ordered the La Casa Eggs Benedict. It came with a side of cuban sausage and amazing garlic bread. As a eggs-benedict addict, I thought it was well done.\n\nMy husband was pleased to see they had a selection of Mofungos; he ordered the one with pork. He ate 1/8 of it and was stuffed - he took the rest home.\n\nWe also ordered cafe con leches, and were on our way for $40ish total."
Stephen Antisz, 2 years ago, 5, 'Amazing food.'
Anthony Rivera, 2 years ago, 5, ''
Chris Mcglinchy, 2 years ago, 1, 'This place has the absolute worst delivery fee policy I have ever heard off. They charge $10 once the bill is over $100. Makes absolutely no sense'
Mark Brown, 2 years ago, 5, 'Great food, great customer service and plus you can bring your own bottle.  I will definitely be back again!'
Nate Y, 2 years ago, 5, 'Steak and eggs were delicious and good value.  $12.95 before tax.'
Allen Serhat, 2 years ago, 5, 'Came to this place for the first time today since the place I usually go to was unable to serve us today.   Looks like this place will more be the usual.  Food was great, staff was very friendly as well.  Looking forward to trying other items here.'
Matthew Riley, 2 years ago, 5, ''
Rebecca Kissmer, 2 years ago, 5, 'Love this place, a cozy hole in the wall! Lots of delicious food for a great price, and the service is wonderful too. Definitely try their empanadas. Would highly recommend for date night too.'
Luz Patricia Saenz Pinzon, 2 years ago, 5, ''
Majid R. Goldyani, 2 years ago, 5, ''
Pablo Campos Aviles, 2 years ago, 4, 'Good food, great price, wonderful services I really strong recommend this place..\n\nThe Ropa vieja was granny’s did it! It’s small, but I enjoy it with my wife!'
Steph C, 2 years ago, 4, 'Went for lunch and enjoyed a good meal. The place is small so we lucked out with a table. Would highly recommend!'
Clint Edwards (Darkheart), 2 years ago, 5, "I've been to this place a few times I had boat both the oxtail and the chicken they were good thumbs up."
Tomas Calatayud Guidi, 2 years ago, 5, 'Good food low prices'
Raymunda St Clair, 2 years ago, 5, 'Good food'
Marco Hernandez, 2 years ago, 3, ''
Tor Cedervall, 2 years ago, 5, '(Translated by Google) 🔥🔥🔥 on fire! 🔥🔥🔥\n\n(Original)\n🔥🔥🔥 en fuego! 🔥🔥🔥'
George Lorenz, 2 years ago, 5, ''
Cristian Arciniegas, 2 years ago, 5, 'Very nice and cozy place, great food, good service , good prices👈🏿'
N DN, 2 years ago, 5, 'Love this place! Easily one of the best restaurants in Hoboken. The oxtail, shredded pork and steak are all wonderful. Great empanadas too! The staff is so friendly, the owner is a gem and it’s super cozy. Don’t leave without having their homemade coconut cake. It’s truly spectacular.'
Arturo Carriel, 2 years ago, 5, ''
Kaitlyn Zak, 3 years ago, 5, ''
Peter Kim, 3 years ago, 5, ''
Anthony Santana, 3 years ago, 5, 'This place is amazing. Food,staff and atmosphere is excellent.'
Kyohei Hanaki, 3 years ago, 4, ''
Elizabeth Cisneros, 3 years ago, 5, 'Delicious food and excellent service! Great atmosphere.'
Jaime Sanchez, 3 years ago, 5, 'Nice Latin food.  Good prices'
Rafael Vizcaino, 3 years ago, 1, ''
Tapan Katwala, 3 years ago, 4, 'The food is good and the wait staff provided good service.   Not a place for large groups as it is fairly tight in there.'
Tyrone Montague, 3 years ago, 3, ''
G Morales, 3 years ago, 5, ''
Greg Jean_Louis, 3 years ago, 5, ''
Nirmal Raj, 3 years ago, 5, ''
Nelson Ff, 3 years ago, 3, ''
Mariella Angulo, 3 years ago, 5, '(Translated by Google) Very good Cuban food and very well served\n\n(Original)\nComida cubana muy buena y muy bien servido'
andrea franco-arvelaez, 3 years ago, 4, 'Love the food. Clean place'
Gaia Mare, 3 years ago, 5, "Delicious!!! I'm so happy I found this place. I went for mangu de la casa and the lemonade  both superb\nGreat service, great music, byob a plus... Will definitely come back :)"
Manny Aviles, 3 years ago, 5, 'Im from Union City ... We have an amazing restaurant on each and every block... But la casa really brought an amazing flavor and amazing service.'
Sabrina Francois, 3 years ago, 5, 'Good ambiance and food'
Bolivar Fernandez, 3 years ago, 5, '(Translated by Google) The best hoboken seasoning at the best price\n\n(Original)\nEl mejor sazón de hoboken al mejor precio'
johan perez, 3 years ago, 5, "(Translated by Google) The best lemonade I've ever had\n\n(Original)\nLa mejor limonada que e probado"
Eugene Vyborov, 3 years ago, 5, 'Great, cozy place with very delicious food from Dominican Republic. They don’t serve alcohol,  this is BYOB place.'
carlos Menendez, 3 years ago, 5, ''
Joel Rodriguez, 3 years ago, 5, 'Food was amazing great Service and fast.. the food flavor is beyond good. We drove from Pennsylvania to eat there and will go again is that great... recommend everyone to go try it.. you will not regret it..'
Melanie Tam, 3 years ago, 3, "Came in on a Saturday at around 5. La Casa is pretty small (and narrow), but there weren't too many people dining there - probably because it was a weird time.\n\nTo start, we had the chicken empanada, spinach/cheese empanada, and the ham croquette. The empanadas were only okay. They didn't seem too fresh, especially since they took them out of one of those food heaters, but they weren't terrible. The croquette was pretty good.\n\nFor my main, I had the cuban sandwich. This would have been really good, had they not drenched the bread in butter. I was able to smell all the butter as our waiter was walking towards us with the plate. BF had some kind of pork plate, which comes with two sides so he opted for rice and french fries. For all of this food, we paid $32, which includes tax and tip. Pretty great deal. I'd come back and try some of their other sandwiches but next time, I'll tell them to go easy on the butter."
Magleny Del Valle Cardona, 3 years ago, 5, 'The mofongo with pernil was AMAZING great service and place. Rice with Beans and Bistec was AMAZING too highly recommend!!'
Jose Nunez, 3 years ago, 5, 'OMG loved the food, the ambiance and the whole crew! Russell you are the best!!! Allen and the rest of the guys. Really appreciated the hospitality.'
Liney Quintero, 3 years ago, 5, 'Best place!!! Love it'
Frank, 3 years ago, 5, 'Small inside sitting area but, the food makes up for it...delicious!!'
Alexander Tweel, 3 years ago, 5, ''
Tatiana Ahonsi, 3 years ago, 1, 'Was served old rice that was sticking together the food tasted like salt was added to cover the refrigerated taste my friends tasted and also realized the food I was served was not fresh and the owner was very rude.'
Ahkirah Brundidge, 3 years ago, 5, 'I literally lived in this place when I worked in Hoboken. The chicharron with garlic sauce is AMAZING it made me feel like I was back in the south Bronx & the owner is so nice! He’s always welcoming & the staff are also super nice. This is my #1 place to eat in Hoboken hands down!'
John Zube, 3 years ago, 5, 'Empanadas are awesome!'
Archies, 3 years ago, 5, ''
Mike DiMaria, 3 years ago, 5, 'Authentic Spanish food! I say this having grown up in a house with a Puerto Rican mom making many of these same dishes. Highly recommended!'
Eliecer Espinoza, 3 years ago, 5, 'Good food and tasty'
Jordelin Lopez, 3 years ago, 5, "Food is amazing &  price is amazing. La Casa is the perfect name for this place because the food taste homemade & delicious. I'm Spanish so I'm not too fond of Spanish food places but La Casa skyrockets my expectations. It's like my mom cooked for me."
Jared Banyard, 3 years ago, 5, "Amazing Mofongo. Bring your own booze, but you won't have time to drink it between the delicious mouthfuls."
Joe Boucher, 3 years ago, 5, "Can't beat the quality for the price"
Armando Pérez, 3 years ago, 4, ''
Glenn Eagan, 3 years ago, 5, 'The food is like eating at home! F in FANTASTIC!'
Nina Dabravolskaya, 3 years ago, 5, ''
Bora Jung, 3 years ago, 5, ''
Peter Sorger, 3 years ago, 5, ''
Andres Vidal, 3 years ago, 4, 'Excellent food and the price is just right for the area. Some of the staff are really nice! My go-to place for lunch!'
Jordan Silva, 3 years ago, 5, 'Very flavorful and delicious foods, great prices for the amount of food you receive! I will be back! Nice spot with outdoor seating in Hoboken.'
Ralf C, 3 years ago, 4, 'The food was good. It was a bit crowded and hectic but i would go back.'
Kisha B, 3 years ago, 5, 'Great service and the food was amazing!!! Extremely affordable and large portions. I had the red snapper with rice and plantains.'
Lexi Cendan, 3 years ago, 5, "La Casa truly makes you feel like you're at home! With their authentic Spanish cuisine, friendly employees, outstanding prices, and fun atmosphere, you will be left wanting more! Nothing beats this restaurant."
Lourdes Garcia, 3 years ago, 1, 'This place is disgusting. I had a roach in my beans and a piece of black hair in my rice. No my hair is not black. It’s actually blonde, so don’t try and point fingers and say it was my own. Plus, the Spanish speaking lady barely understood what I was telling her. I will never return here again. Dirty place. God knows what happens in that kitchen. NEVER GO HERE!!'
Kris Turgeau, 3 years ago, 4, 'The food is good but the pernil is salty.'
John NYC, 3 years ago, 5, "Pros\n1. Beef Empanadas are the Best in New Jersey and New York City. (I have a Suggested what about Shredded Beef Empanadas and call them Ropa Vieja Empanadas)\n2. The Yuca with Garlic is So Tender.\n3. The Chicken Stew is Dominican Style so No Carrots or Potatoes.... :( Pero, Still Hella Good! #goDRPRfoooood\n4. The Oxtail Stew was Flavorful and Tender.\n5. The Rice is Cooked Well.\n6. The Ambience is Cozy when I walk in I feel like I'm on Vacation in Puerto Rico or Dominican Republic.\n\nCons\n1. The Sancocho Soup was good but I'm not a fan of Cerdo (Pork) Sancocho Soup. I expected Oxtails thrown in the Sabroso Fun. ;)\n2. No Alcapurrias.... #mouthdropped ha ha\n3. The Chicken Empanadas needs more Flavor, maybe extra Sofrito or Recaito. (The Beef Empanada took me to Abuela's House pero el Chicken took me to the Bodega.)\n\nI can't wait to try their Mangu and Bistec....\n\nOverall, Great Puerto Rican/Dominican Restaurant. We cook better than Cubans. #handsdown. I hope they do a Cuchifrito Station at the Jersey City Puertorican Festival in the future."
Angel Gomez, 3 years ago, 3, "The sandwiches are great and freshly prepared.  The food is okay but not prepared Cuban style.  What's up with the color of the red bean soup?"
Arjun Antony, 3 years ago, 5, 'Great ambience and amazing food! Had some tasty melt-in-your-mouth pork here.  A note, if you order a side of fries, be prepared for a large plate loaded with it!'
Elba Rosario, 3 years ago, 5, 'Great Spanish music..great service and great\nSpanish food..seating inside and outside as well..Had the sancocho and a meat enpanada..Yummm..love this place..'
avothello, 3 years ago, 5, "The absolute best mofongo I've had outside of Puerto Rico. Great people, great service and awesome food."
Ale Hernandez, 3 years ago, 4, "Great service, great place, great music and I loved the food. It's quite similar to the honduran cuisine, I had some ropa vieja and it was really good. It was a pleasant experience."
Mawel Soler, 3 years ago, 5, 'Perfect combination of the 3 Latino island cuisine. Tasty & Very affordable for this area. Best of all BYOB. A must try.'
Flux Capacitor, 3 years ago, 5, 'Hands down, best Ox Tail Stew in Hoboken. Food is fresh and well made.\n\nThe Ox Tail title use to be owned by Isla Restaurant.  La Casa always has Ox Tail unlike Isla; a two day weekly special for them, and both days they are always "sold out" before noon.'
Ray Tsang, 3 years ago, 4, ''
iris anderson, 3 years ago, 4, 'The food was superb the service was great I really enjoyed nice place in Hoboken. And the prices are just right because Hoboken can be overpriced especially the cookie house right next door to the restaurant'
William De La Fuente, 3 years ago, 5, ''
Mehrdad Nosrati, 3 years ago, 5, 'Excellent service and delicious food! This is a cozy place close to Hoboken terminal. The staff were super nice and friendly. Their food portion is much more than enough for a person. The food quality was good and the price is really fair. It gets busy at weekends. If you go there on Friday night or Saturday evening, expect 15-20 minuets delay.'
Ipshita Chakraborty, 3 years ago, 5, 'Amazing food! Loved their beef croquettes and beef stew. Very chill place with friendly servers.'
Anthony Cordero, 3 years ago, 5, "Great little nook in Hoboken. Great people and great cuban-latin food. One of Hoboken's hidden Gems. Highly recommend this place. The owner personally helped us out and was more than friendly."
Sabrina Hedge, 3 years ago, 5, 'Great food and really reasonable prices'
Behnoosh Golchinfar, 3 years ago, 5, 'Reasonable prices and delicious!'
Paul Wilson, 3 years ago, 5, 'So delicious'
Carmella MellyMell, 3 years ago, 5, 'Best Spanish food I had in a while. Will definitely be back. Service was great, the people were extra nice. I always enjoying going to Hoboken.'
Kerri Yatto, 3 years ago, 5, ''
Toni Polenz, 3 years ago, 5, 'Really good food! Never had a guava empanada; really tasty! Chicken was my favorite. I also had the chicken mofongo, the chicken was perfectly crispy! Loved the food!!!'
William Meier, 3 years ago, 5, ''
bhavan patel, 3 years ago, 5, 'Could eat here every day! Fantastic food, cheap, cheerful and homely'
Sunny Patel, 3 years ago, 5, ''
Dianne Villano, 3 years ago, 4, "Affordable lunches, good quality and quantity. Gets busy at lunch but you cant expect anything else since it's such a tiny place."
misael negron, 3 years ago, 5, 'Great food. Small space.'
Paola Martinez-Perez, 3 years ago, 4, ''
Randall Rivera, 3 years ago, 4, ''
Lauren Murray, 3 years ago, 5, ''
Katrina Hernandez, 3 years ago, 5, ''
