author, date, rating, text
Deepak Bhat, a year ago, 1, 'Order through Uber Eats. Appetizer and the entree were good.\n\nBut the only reason why I’m going with 1 star overall is the dessert I ordered (Gajar Halwa - pic posted) had MOLD on it! 🤢\n\nI usually don’t post reviews but when a customer pays for the food and it turns out to pose a significant health risk (especially during this time) is a strict no no. I reached out to the restaurant promptly to report this and they just asked me to contact Uber Eats customer service which I later did.\n\nDon’t ever serve food that doesn’t meet minimum safety / hygiene standards! Also, stop treating Indian desserts as second class (serving food with fungus just to empty out the stock is disgusting). Hope you fix such blunder going onwards.'
suah yekeh, a year ago, 5, 'Good Food, I dont remember seeing alcohol  drinks. Good for a family night out'
Sophia T, a year ago, 4, '(Translated by Google) Amazing naan!\n\n(Original)\nAmazing naan!'
Aditya Jain, a year ago, 1, 'It use to be one of the go place sometime back for me but for a while seems the staff is flying high with attitude & behavior issues ... for sure no longer will be'
Vrujesh Patel, a year ago, 2, ''
walter dirkin, a year ago, 5, "This place is great! Good food, great people. I've never left disappointed."
Hardik Dattani, a year ago, 4, 'Good food\nPolite staff\nGreat taste\nGood quantity\n\nCOVID related precautions could be better.'
Juan Medina, a year ago, 5, 'Terrific food. Quick service, excellent customer service.'
Kim MacDonald, a year ago, 5, 'The food and atmosphere are great! The people who work there are wonderfully nice!'
PrAsAD pUsDEkAr, a year ago, 4, ''
Mlle LauraKa, a year ago, 4, ''
Maddy R, a year ago, 5, 'Amazing food, excellent service, clean and friendly place! The chicken vindaloo was to die for'
Hanna Chumakova, a year ago, 5, 'We love coming to this place every week or so to share one Chicken Tikka Masala for two for just $16. They always offer a free starter which is very rare of places like that. Absolutely delicious Indian cuisine with reasonable prices, quick service, exceptional staff members and a cozy interior.'
Aliaksei Alioshka, a year ago, 5, 'One of our family favorite place in Hoboken.\nAlway fresh,  tasty and delicious food.\nThe staff here is very friendly and professional.'
Amrit Vashishtha, a year ago, 5, ''
Karim Moutari, a year ago, 5, ''
mostaan Saremi, a year ago, 4, 'Food is great. I love mango shake they have.'
Lauren Sternberg, a year ago, 5, 'First time. Best indian food I have ever had. Kabul was attentive and made great recommendations.\nWill be back over and over.'
Praveen Bharathi, a year ago, 5, ''
Bethany Longer, a year ago, 5, 'Food was flavorful and a good value for how much you get. Outdoor seating was nice and the staff was extremely kind and attentive. Made for a lovely lunch break :)'
Aakash Parekh, a year ago, 5, ''
Raj Seth, a year ago, 4, 'Cute place for a small family of four birthday dinner. Close to the waterfront so you are able to go for a walk after dining outside. The outdoor seating could be a little bit nicer if the put up lights and candles. Paneer Tika masala was epic!'
Emily Ng, a year ago, 3, 'I’ve come here for the lunch buffet before Covid and it was good. I just ordered pick up today and the naan was terrible and stale, couldn’t eat it. The chicken biryani was amazing though but I can’t get over how stale and thick the naan was :/'
Jiaren Li, a year ago, 5, "Buffet or delivery from this place is amazing, with a variety of options.\nUpdate: Well the buffet part of review didn't age well, but with the reopen, definitely an amazing place to get some superb quality Indian food at amazing value! Naan has been amazing and memorable as always. I would recommend order for pickup for anyone to at least try it (don't forget mango lassi)"
Ajay Krishnan M, a year ago, 4, ''
Jayant Mehta, a year ago, 4, 'Tasty Indian food. Loved it. Service is little bit slow. Rest Everything is good. Friendly staff and pocket friendly.'
Skandhan Nethi, a year ago, 5, 'Great food and amazing service 👍'
Joseph Amorosa, a year ago, 5, 'The most accommodating and friendly customer service I have had in a long time. They really understand that taking care of a customers satisfaction speak volumes about your business and your commitment to your community. Exquisite food!!! I wish I could find a better word to articulate. Tasty, savory, and just the right amount of spice. I would highly recommend the vegetable jalfrezi. Thank you once again to the manager and kitchen staff. Namaste 🙏🏼'
Neil Shah, a year ago, 5, 'Great place, they have outdoor seating so great during these covid -19 times. The appetizers here are really good! Sunny has great service.'
Dev Sam, a year ago, 1, 'Never gonna order naan and curry from here. .! Very bad .!'
Rada Prince, a year ago, 1, 'I will never go there again when you order for pick up you will wait more then 30 min ridiculous customer service'
Benjamin Atwater, a year ago, 1, 'This place has good food and has been reliable and consistent the last several times, but my experience tonight as not what I expect of karma kafe. I placed an order online at 7:40 for what was supposed to be a 15 minute ready time - and here I am waiting outside 42 minutes after I placed it. I am very upset that my experience tonight was not up to the standard of karma kafe. Had I not paid for my order I would have left as I have other calls throughout the night. Please ensure this doesn’t happen again as it will cause you to loose business from people like me who have otherwise been loyal and supportive of your establishment'
sandy996, a year ago, 4, 'Love the food and taste is really good'
Bailey Mariner, a year ago, 5, 'Probably one of the top Indian restaurants I’ve eaten at! Wonderful food, super flavorful and tasty! Good prices and kind staff. Thank you Karma Kafe!'
Patty Brewer, a year ago, 5, 'Delicious!!'
deep thakkar, a year ago, 1, ''
Betsy Casco, a year ago, 5, 'A very underrated restaurant. This is definitely my favorite Indian spot.. The food is amazing. The garlic Naan and mango mojito are my favorite things on the menu.'
Vivek Vellore, a year ago, 5, 'Authentic tasty Indian food with a smile!'
Bachir Kacimi Elhassani, a year ago, 5, ''
Rita Yousef, a year ago, 5, 'Great place! The dine  in was great. Food was very nice and a beautiful sitting area. The staff were very helpful. Had a great time. Definitely recommend!'
Nikita Ghogare, a year ago, 5, ''
Priyank Shah, a year ago, 5, 'Nice and testy Indian food'
Kariuki P. Maina, a year ago, 5, ''
Murtuza Jaorawala, a year ago, 4, 'Nice buffet but very cozy and crowded'
Manolo Blankz, a year ago, 5, ''
Kristina Lim, a year ago, 3, ''
Laura Lanning, a year ago, 5, 'Thank you so much for donating food to the healthcare workers! It was so delicious I had to order more when I got home for dinner :)'
Andrew Pearce, a year ago, 3, "Food was fairly good, but didn't receive everything that we ordered so pretty disappointing."
Mike Placentra, a year ago, 5, ''
nicole meserve, a year ago, 5, 'This place is fantastic. Wonderful Indian food, friendly people, and the naan.... omg'
Mickey Patrange, a year ago, 3, 'Small place with ok food.'
David Kabrt, a year ago, 5, ''
nick albano, a year ago, 5, ''
nijil alakkal, a year ago, 5, ''
Natasha Conley, a year ago, 5, ''
Nikhil, a year ago, 5, ''
Pia T., a year ago, 5, 'Went here for the $10 lunch buffet, and it is truly worth your money. Be sure to be early or come a little bit before opening time. The place is fairly small and fills quickly. Very soft naan and bread. Overall a good choice for your lunch break!'
خالد الحوسني, a year ago, 3, ''
Marco Cammarata, a year ago, 5, ''
Daniel Koritsas, a year ago, 5, ''
Mitul patel, a year ago, 2, 'Staff cares for customers very less.... They have their own world and they barely pay attention to customers...place is very badly organized. Food is more than good but service is poor.... But if you cant provide a good service...good food wont make big difference...'
Quanzhen Ding, a year ago, 4, ''
Lindsey Evans, a year ago, 5, 'A great spot with amazing Indian food! But not always lucky to find a place to seat as whenever I come the place is always full of people.'
Amrit Pal, a year ago, 1, 'Stale Chicken in Chicken Biryani. Food was not properly processed.'
Juliana C. dos Santos-Arruda, a year ago, 5, 'Our favorite restaurant. Food is awesome and service is excellent.'
William Crawford, a year ago, 5, 'Great for a $9.95 lunch buffet.  The food is fresh, hot, and tasty.  I wish they had chicken tikka masala when i went, but i liked almost everything else just fine.  It gets pretty packed but seats open up quickly. And i noticed a bar in the back and this sign on my table so im pretty sure you can get your drink on here.'
Jagdish Dasani, a year ago, 5, ''
MohitRYT, a year ago, 3, ''
Ashwin Ramanathan, a year ago, 5, 'Excellent food I had vegetarian'
Bill Lim, a year ago, 5, ''
Akshay Tambe, a year ago, 5, ''
Harry Singh, a year ago, 5, 'Haryali Wings - One of the best Chicken wings I have ever eaten with Indian flavor. It took some time to arrive but that implied the dish being made fresh. Was worth the wait. Reminded me of afghani chicken from streets of Delhi . Absolutely must try for everyone.'
Chanell Newton, a year ago, 5, 'Best Indian food buffet restaurant 👌😋'
Haris Nasir, a year ago, 4, 'The Lamb vindaloo is amazing, all their food is amazing. I’d suggest trying their Pakore Aswell. Been going here for years and the taste and quality consistency is on point. When you ask to making something “spicy” they really do make it spicy SPiCY 👌🏼'
Jay D., a year ago, 5, 'Lunch buffet is delicious. Very inexpensive too. Will return'
Kenneth Morris, a year ago, 4, 'Amazing service'
Krupa Patel, a year ago, 5, 'Very nice food and interior is beautiful'
Charith Chowta, a year ago, 5, 'Good food at reasonable price'
Sarat Chandra, a year ago, 4, ''
Sushrut Madhavi, a year ago, 4, ''
Mordechai Gabay, a year ago, 5, 'My favorite place for Indian food in Hoboken, they have a big variety of foods if you like meats, seafood or vegetarian.'
Vaibhav Lodha, a year ago, 5, 'We went for a lunch buffet. The food was awesome. There were good number of vegetarian and non vegetarian dishes.'
Mayra Dole, a year ago, 5, 'The best Indian food'
amandeep singh, a year ago, 5, 'Cheap and fantastic place to hang out'
D X, a year ago, 5, ''
BJ Nichols, a year ago, 4, 'Delicious food and a very friendly and helpful service'
Rob D, a year ago, 5, 'Best Indian food in Hoboken! Their lunch buffet is a steal of a deal.'
Rajesh Sanghvi, a year ago, 5, 'Best place to get something when in a hurry. The customer service is prompt, prices are fair, excellent atmosphere. Will visit here again'
Simranjeet Singh, a year ago, 5, 'Authentic Delicious Indian Food'
Harpreet Ghai, a year ago, 5, 'Awesome food and nice location'
Chao Wu, a year ago, 5, ''
Vivek Tripathi, a year ago, 4, 'Authentic Indian food, great taste. Place is easily visible in normal traffic. The only challenge is to find a seat during busy hours.'
Jeffrey Batten, a year ago, 5, 'Authentic food, good service and massive portions. If you order the Biryani make sure that more than one of you is eating it!'
vishal kumar, a year ago, 5, 'Amazing Indian buffet spread !'
Prabhat Dhanda, a year ago, 5, ''
Oluremi Makanju, a year ago, 5, ''
Tim Leonard, a year ago, 5, ''
Iqbal Hussain, a year ago, 4, ''
Kshitij Shukla, a year ago, 4, 'Love the food but the place is too cramped up'
Tommy Vercetti, a year ago, 5, 'Incredible food, incredible service,  incredible Indian food self serve , fresh , unique, and made correctly.thanks everyone for providing my friend and I a good time'
SIDDHARTH BHANSALI, a year ago, 5, ''
F Branch, a year ago, 5, 'I admire this place a lot. there is a nice ambiance. The kitcen is superb. the service is dynamic and the stuff is polite. The price is decent. profoundly recommend.'
Tony Tokuya, a year ago, 5, ''
Bharat Bhavsar (Rohan), a year ago, 5, 'One of the best Indian food I have tested here in USA. We ordered the veg platter, paneer tikka and veg biryani and some cocktails. All items were perfect. Just wow. I would recommend this place to every Indian who do wants to have authentic Indian taste. I am going to visit this place often for sure.'
Amruth G, a year ago, 5, ''
VIshal Choudhary, a year ago, 3, ''
Anuj Mittal, a year ago, 4, 'Neighbourhood Indian place where we go out very frequently for comfort food. It has decent vegetarian options both in main course and starters but we end up ordering kofta makhani everytime we go and have not gotten bored of it at all. It is the only place where Malai kofta is better than any Indian place in India as well. They definitely put something in it to make it so amazing and addictive :)'
Mohit Mirani, a year ago, 5, 'One of the best Indian restaurants to go to in Hoboken. Quantity of the delicacies is really good and tasty as well.'
vishwan aranha, a year ago, 2, "Food was partly decent but some items were stale for the lunch buffet.The staff was very indifferent and could care less.The place was poorly organized where there was barely any space to walk around. If they do provide fresh and hot food with better variety it will be worth visiting else it's worse than other Indian food place I have been to.There was just one dessert dish unlike other places which have some varieties to choose from.Overall I would give it 2 stars as the food was not fresh and didn't really stand out.If they organize the seating better and improve the quality and variety of dishes they offer I would reconsider visiting again or updating my review."
syed adnan, a year ago, 5, ''
Sarah Hong, a year ago, 5, ''
joC J, a year ago, 3, ''
Aniket Asati, a year ago, 4, ''
Shreyansh Nawlakha, a year ago, 4, ''
Adi Mudaliar, a year ago, 5, ''
Kajol Jain, a year ago, 5, 'The food was amazing for great price. Everything we ordered was tasty.'
Zygfryd Dabrowski, a year ago, 5, 'My favorite restaurant!'
Gajanan Gadekar, a year ago, 4, ''
Joelle Stasak, a year ago, 4, 'Great staff, average food. Reasonable prices.'
puspanjay kumar, a year ago, 4, ''
Harsweet, a year ago, 4, "Nice restaurant and food. Situated in Hoboken.\nStreet parking available.\nPrices are not bad and food quantity is moderate.\n\nStaff is nice , however place is cramped, but they joined tables for us (party of 2) since it wasn't that crowded. That was nice gesture."
Donwan Harrell, a year ago, 4, 'Amazing freshly baked Nan bread and Indian food. My only comment is that the sauce of the butter chicken dish should be a little thicker. I felt is was a little watery compared to most other Indian restaurants..other then this the food, decor, and service was great.'
Sandy Pepin, a year ago, 5, 'Buffet style food.....yummy.'
Lakshmi Narasimhan T, a year ago, 4, ''
Debashish Sarkar, a year ago, 4, ''
Khalid Shaikh, a year ago, 5, ''
Harshali Mandhare, a year ago, 5, ''
Conner Van Pevenage, a year ago, 5, ''
Ayushi, a year ago, 3, ''
Dan Szyc, a year ago, 5, 'The food is tangy and perfect. I enjoyed the fresh naan, it was warm and buttery. It was tough to get to the basmati rice because it was in the corner. Otherwise, the experience was excellent and the food was perfect.'
April Palozie, a year ago, 1, 'I never leave reviews. This food was...disgusting? My fiance said its "doodie meat."  It tastes like extremely spicy, bland pasta sauce. I\'ve had better seasoned Prego. And- its really expensive for what it is. SKIP THIS JOINT.'
ankit goyal, a year ago, 3, ''
Carm T, a year ago, 4, ''
Akash Negi, a year ago, 5, ''
Manasi Lokhande, a year ago, 4, ''
Akshay More, a year ago, 5, 'Good place. Specially good for lunch as it has buffet for a cost effective price. Nice service.'
Rabi Gupta, a year ago, 1, ''
Sruthi Mudunuri, a year ago, 3, ''
Piush K, a year ago, 4, ''
Amol Kothari, a year ago, 5, 'Great food and quantity'
Kris S, a year ago, 5, ''
Paddu Kapadia, a year ago, 5, ''
Kaustubh Joshi, a year ago, 4, ''
Raxit Majithiya (Rax), a year ago, 3, 'Great for dinner. Skip the buffet.'
Tiago Mokwa, a year ago, 5, "OMG the best chicken Tikka masala ever!!! Nothing else to say. Don't go, so I don't have to wait for table."
Nikhil Kekan, 2 years ago, 1, 'Ordered paneer Kashmiri on grub hub. worst food, totally bland with no taste at all. anyone, literally anyone can cook a better food than this restaurant. shameful priced.i regret spending as much as 20$ on it.'
Urmi Ahir, 2 years ago, 3, 'Food was good'
JohnnyGi, 2 years ago, 5, ''
nav, 2 years ago, 3, ''
Shima, 2 years ago, 4, 'Delicious'
Amna Rauhullah, 2 years ago, 1, 'if you order online, be prepared to wait a long time. I called after placing an order an hour ago only to be told there will be additional 10-15 mins. It seems like the order was not even seen at their end. Their food is good but their online service leaves a lot to be desired.'
Neha Bhave, 2 years ago, 5, ''
Yang Wang, 2 years ago, 5, ''
Janki Patel, 2 years ago, 5, "This is one of the best Indian restaurants! Amazing vegetarian options, and the  presentation skills are 10/10. When it comes to the taste- it's very authentic, and original. Unlike other places, their naans are very fresh/soft!  Absolutely love this place and it's customer service."
Hyunjae Lee, 2 years ago, 5, 'Very westernized Indian food but nonetheless, its tasty and lunch buffet offers a variety of options and reasonably priced especially for lunch buffet'
Priya Gautam, 2 years ago, 4, 'Good Indian food. Their lunch buffets are worth trying'
Amy Ma, 2 years ago, 4, ''
Gjergj Tr, 2 years ago, 4, ''
Soumitra Rathod, 2 years ago, 4, ''
Ke Sa, 2 years ago, 1, "Found chewing gum in food (in salsa) The piece we found was clearly stretching. Complained about it and Waiter went defensive and claimed it was mozzerela cheese. I told him mozzerela does not stretch specially when cold. He was not ready to accept it's a honest mistake and started arguing about it. So asked him to get a cold mozzerela piece and showed him that cold mozzerela does not stretch, it clearly did not (it fell apart in pieces and crumbs). He then came up with a new theory that it was a hot piece of mozzerela in that salsa. So asked him to heat it up and add it to salsa and bring it. Once again it did not stretch once the cheese was in cold salsa and cooled to below room temperature in cold salsa. Another waiter came and said they are sorry about it and offered free food. However we walked out without eating due to all the drama we had to put up to prove it was not mozzarella and was really a piece of gum. All they needed to do was accept their mistake in first place and move on.\n\nWe were a frequent customer but now completely lost trust in this place after finding gum in the food.\n\nNever going to go there again!"
Scott Wolfenden, 2 years ago, 5, 'Located on Washington St. in the heart of Hoboken, Karma Kafe offers great North Indian food with excellent service, good ambiance, with menu items and a lunch buffet with a generous selection of succulent Indian dishes and deserts.  The masala tea is authentic and tasty, just spicey enough, unlike some restaurants where the authenticity is hit and miss (freeze dried India tea with a pod of cardamom hardly qualifies as masala tea, which is what you get in some places). Weekday and weekend lunch usually draws something of a crowd, but  though the restaurant is usually close to full, there is rarely a wait for a table. Waiters are professionals who have been with the restaurant for years, a decade or more, friendly and helpful. The restaurant also features alcoholic beverages and a small bar. Dress is come as you are, whether casual or dressed for the office. It is not a place you will hang out all night, but where you are more likely to eat and leave when you are finished.'
Dani Mor, 2 years ago, 5, ''
Lasantha Samarasekara, 2 years ago, 4, 'Good Indian cuisine.'
Urvashi Gupta, 2 years ago, 5, 'A very special restaurant with amazing food.'
Greedy V2, 2 years ago, 5, ''
יובל וייס, 2 years ago, 5, ''
Raymond Smith, 2 years ago, 5, 'Best spot for Indian in Hoboken'
Sonali Sambherao, 2 years ago, 5, ''
Manjiri Santosh Acharekar, 2 years ago, 5, ''
Hari Kambam, 2 years ago, 5, ''
Dayton Edwards, 2 years ago, 1, ''
Christin Dailey, 2 years ago, 5, ''
Bhargav Shah, 2 years ago, 4, ''
Gagan Bhardwaj, 2 years ago, 1, 'Food is good, but they mainly offer fast service to the online delivery. For dining, people have to wait ages to get food. Service is also not good specially when there is little crowd in the cafe.'
Alexy G, 2 years ago, 5, ''
Manhoj kumar, 2 years ago, 5, ''
Gayathry S G, 2 years ago, 5, ''
Julie Iacovides, 2 years ago, 5, 'Really enjoyed their food and the service was great. We had our toddler with us and they were extremely accommodating in making some non-spicy curry for him. He loved it as well!'
Veronica Lewis, 2 years ago, 1, 'Never capitalize on the pain of others. Karma will get you.'
John Rod, 2 years ago, 1, 'You are a disgrace to America'
אילנה עברון, 2 years ago, 5, ''
William L, 2 years ago, 5, ''
or taiter, 2 years ago, 5, ''
Sagar Sapre, 2 years ago, 5, 'Best mutton biryani ever in United States.'
Colin Sullender, 2 years ago, 4, ''
Domenick Camporeale, 2 years ago, 5, ''
Jessie Mckay, 2 years ago, 5, 'Always quality food'
Stephen Wilson (Teraquad), 2 years ago, 5, ''
Steven Hoffenson, 2 years ago, 1, 'Watch out - they will overcharge your credit card!\nThe food is good for the lunch buffet, but they are dishonest if you pay by credit card. On at least 3 occasions, they have overcharged my credit card by adding more to the tip (once they added 50%, for a self-serve buffet...). Fortunately, my credit card company makes it easy to dispute the charge, but I imagine they are ripping off countless others in this way...'
Christopher Hatton, 2 years ago, 5, 'Fantastic time. Wonderful food, helpful staff. We had a big party, and they handled us seamlessly.'
Anuja Pharse, 2 years ago, 5, ''
Mayur, 2 years ago, 4, 'Food was good. They just need to better their services.'
Kurt Alfred Kluever, 2 years ago, 5, 'The best Indian food in Hoboken no questions asked. The staff is insanely nice and accommodating. The lunch buffet is one of the best deals in town. Highly recommended!!!'
arun bhukkal, 2 years ago, 3, ''
arisai hernandez, 2 years ago, 5, 'Absolutely love this place. Food is yummy especially the buffet! Yes!'
Pavitra Shekhar, 2 years ago, 4, ''
Kuber Shekhar, 2 years ago, 4, ''
Snehal Annapure, 2 years ago, 5, ''
Peter De Souza, 2 years ago, 5, ''
shraddha pansare, 2 years ago, 5, ''
Tanmay Mithbavkar, 2 years ago, 4, ''
