author, date, rating, text
Nicholas Casci, 5 years ago, 1, 'I\'m not sure why this place has any more than two stars. Pros: we were seeing a movie and I wanted Italian, large men\'s room Cons: the worst service I\'ve  ever had in Hoboken and thoroughly average food.\n\nWe had 90 minutes before our movie, but that doesn\'t mean your wait staff should completely ignore their respective tables. The servers consciously went out of their way to position themselves so that they deliberately avoided eye contact with us. I went outside to make a reservation at Carpe Diem after going 15 minutes without even acknowledgment.\n\nSadly, we had finally been addressed and my girlfriend had placed our order. I was 70/30 for leaving, but our server put our order in and has disappeared for who knows how long. And man, that was a mistake.\n\nGf said the server apologized for the "unusually long wait" at peak time on a Friday. But instead of keeping an eye on us to ensure we had a better experience, the same kind of deliberate ignoring continued.\n\nWe were initially served half a rocks glass of water, about one mouthful of room temperature disappointment. We were never asked if we wanted to order wine (we did). We were served our bread about 45 seconds before our only dishes came out. We weren\'t provided or offered olive oil or butter for the bread. We weren\'t offered cheese or pepper for either of our pasta dishes, which I have to admit is a first for this Italian at an Italian restaurant.  When the table next to us finally were addressed after a similar 15 minute wait, same eye contact avoidance and we couldn\'t get more water.\n\nWhen we finally got her attention, the check unsurprisingly came immediately. Although after leaving it on our table with the card sticking out, I had to basically thrust it into her face to get her to accept payment.\n\nAnd the sad thing is, the food wasn\'t even that good. My lasagna was about an inch thick and looked like someone had flattened it with a frying pan. And the sauce was incredibly acidic as if they had opened a can of crushed tomatoes and let it simmer for five minutes.  The gnocchi with pesto was okay but needed some kosher salt and pepper, which we never got. And even the dry bread we were given at the same time as our main dishes couldn\'t make these bland sauces appealing.\n\nThe place is also designed horrendously with the hostess stand in the middle side next to the service counter and a table so you\'re guaranteed to be in someone\'s way.\n\nThe men\'s bathroom is huge, which is a plus.\n\nWe will never return. It takes a lot to get a 10% tip. Actually it takes very little service.'
Rajanish Pandey, 5 years ago, 5, 'San Giuseppe is the best pizza and pasta place in Hoboken. Been coming here for 4 years now. Subtle taste, great ambience - perhaps the best in Hoboken. Whether you arr out on a date or with family - this is the place.'
Sandy Ko, 5 years ago, 1, 'Ordered delivery and waited for more than an hour for the 7 mins walk distance... Then got the cold pizza...'
Esther Safdie, 5 years ago, 5, ''
Urszula Zoltek, 5 years ago, 5, 'Amazing thin crust Pizza! Delicious Food!'
Jolyn Villanueva, 5 years ago, 4, ''
Jonathan Otto, 7 years ago, 5, ''
Colin Nisbet, 8 years ago, 5, 'Far and away the best pizza and wings in Hoboken. Nothing else even comes close.'
James Carson, 8 years ago, 4, 'The food here is really good, and there are a lot of choices in this area. I love the atmosphere and everyone is really friendly. Gonna bring my brother here when he visits for the holidays.'
Ariel Simon, 9 years ago, 5, 'Awsome pizza and salads.  Go. Here. Now.'
Katie Lane, 9 years ago, 4, "The coal-fired pizza is top notch - just enough char, but not too much.  The crust is the perfect combination of crispy and chewy and the tomato sauce is just a bit sweet.   It's not the slightest bit greasy or sloppy - you can eat it right out of the oven without being covered in juices.  Gramaldi's may have the history, but I think this pizza is better and its served in a ambiance that doesn't make you feel like you're offending them when you place an order."
William Waldner, 9 years ago, 5, "I have been here a couple times now and the food is delicious! The wings are really tasty but the pizza is really AMAZING. I have been to many places in NYC and this is by far the best pizza, if you like thin crust.  Perfect crust and just the right amount of cheese to sauce ratio. We also tried the pasta, and drank plenty of wine (BYOB).  The sauce is just like homemade sauce. It's a new restaurant so go there while it's still a secret."
