author, date, rating, text
Mike Kahn, a year ago, 5, 'To drive from Nyack for a falafel regularly must mean this place is beyond legit. Both this one off Washington and the location in the village are incredible. Get the hot sauce.'
John Castellano, a year ago, 5, ''
omer dogruyol, a year ago, 4, 'Food tasted excellent priced ok'
Byron Dominguez, a year ago, 5, ''
Snubz R, a year ago, 5, "My fiance loves this place and I've ate here several times . Their mint tea is a personal recommendation, very clean fresh food. The only complaint I would have it portion size could be a little bigger for what you pay but other then that its an aswome place to grab a swarma"
Ron Lagomarsino, a year ago, 5, ''
Lawrence Lanzilli, a year ago, 5, 'Great food all around'
Nicholas Currie, a year ago, 5, 'Best falafel in Hoboken'
Hattem Mansour, a year ago, 5, 'Very delicious authentic food. Friendly staff.'
Yajat, a year ago, 5, 'Great food vegetarian friendly!'
Andre Cotto (Trustdre), a year ago, 4, ''
Abdallah Ebrahim, a year ago, 5, 'if you wanna eat falafel in nj , this is the place'
Rohit Jain, a year ago, 5, 'Hygienic, delicious veg falafel sandwich and a place where you can go until late in the night.'
chanel ebon, a year ago, 4, ''
Jesse Rosso, a year ago, 5, ''
Anthony Pagan, a year ago, 5, 'One of my all time favorite spots for many years!'
Bindi Bhatt, a year ago, 5, 'Yummy 😋'
kima arrington, a year ago, 4, ''
Michael, a year ago, 5, ''
ayush oberoi, a year ago, 5, ''
Adit Shah, a year ago, 5, 'Manhattan sandwich and falafel over rice!'
Alex Gonzalez, a year ago, 5, ''
Raed Bustami, a year ago, 5, ''
Angel Thompson, a year ago, 3, "THEY DON'T SHOW THE CONDIMENTS FOR UR SANDWICHES AND PLATTERS ANYMORE!\n\nTHAT'S BAD BUSINESS!\n\nYOU SHOULD ALWAYS SHOW THE CHOICES OF WHAT I CAN PUT ON MY MEAL.\n\nTERRIBLE NEW CONCEPT"
Nikhar Agarwal, a year ago, 4, ''
Anshal Shah, a year ago, 5, ''
Kiran Vishwasrao, a year ago, 4, ''
Somanath Tripathy, a year ago, 3, 'Food was okay. Quality of shawarma meat was good. Prices are more on the expensive side.'
Rahul Sood, a year ago, 4, ''
Jihad Mohammad, a year ago, 5, 'This is the first time I eat at this place and I will definitely come back. This restaurant is very clean and spacious. Great people and delicious food. I placed the order ahead while in my car for pickup. The employees were very polite and friendly. Great customer service and fast delicious food. Plenty of fresh vegetables in the sandwiches. Wow!!'
Jack Zakka, a year ago, 3, "I visited Hoboken location past Friday (7/24/20) with group of friends. We found couple types of sandwiches ran out (Shawerma, Shish Kebab), then, after we ordered couple sandwiches. All sandwiches had too much of white (tehini) sauce & was so light. So, it was spilling everywhere, made bread torn in pieces, spilling on our hands, arms, wears, shoes & floor where we're standing on the sidewalk!\nStore staff are already aware; that we're not dining in because of COVID-19 issue.  Also, we won't be able to use the bathroom to wash our hands & clean that mess on our wears. So, they have to consider that when they're making sandwiches."
edward melad, a year ago, 1, 'They kept me on hold for 20mins just to place a pick up order could just say we are busy hang up don’t even wanna order from them anymore'
Food Delivery Driver, a year ago, 5, 'Fantastic staff, fast service, one of the few places with a bathroom open during COVID-19. Very appreciated!'
siddharth shah, a year ago, 5, "They've have been increasing the prices lately, but still one of my favorite places around"
Rodina Elrashidy, a year ago, 1, 'I went to this restaurant excited for some Mediterranean food just to be disappointed by this distasteful chicken and meat. After I had ordered food worth $150 and many sides and sauces on the side they decided to not give me any of my sauces, if I had wanted to make my own sandwiches I would have made better tasting ones at home. I definitely do not recommend this restaurant the food is very stale and bland'
soccerman5493, a year ago, 4, ''
Tu Rui, a year ago, 5, 'The food is very tasty. Like the sharwama.'
Mark myricks, a year ago, 4, ''
Mal Ibra, a year ago, 5, 'Food service was really quick and cashier was really friendly. We ordered meat shawarma, side of fries, and falafel. Everything thing was delicious, and well seasoned. The tamarind juice was also very tasty on a hot day!'
Vashone Williams, a year ago, 3, ''
Awais Arshad, a year ago, 5, ''
antony tony, a year ago, 3, ''
yusuf mufaddal, a year ago, 5, 'Great taste and really good service!'
magz, yo, a year ago, 4, 'awesome place, great food. service is okay.'
Hamzah Farah, a year ago, 5, 'Best lamb shawarma sandwich around !'
Mohit Gattu, a year ago, 4, 'Amazing Mediterranean food, the chicken shish kabob on multiple occasions has not been very well done, that’s why 4 stars'
T A, a year ago, 5, 'Great food'
Tanvi Mehta, a year ago, 3, 'I loved the East village vegetarian pita with extra feta cheese the first time. The second time we ordered through some website and I was missing an item. But the food was tasty.'
The Soul Flight, a year ago, 5, 'Ordered on Uber Eats and had to come here to leave a review because this is DELICOUS! We had a baba ganouj sandwich, a falafel sandwich, and grape leaves. Everything was great and tasted really fresh. I love that there are some great options you can add to the sandwiches/platters .\n\nOnly thing I didn’t love is that the falafel sandwich didn’t really have much falafel in it, but all the other great ingredients and the sesame sauce made it worth it.'
Mahid S, a year ago, 5, 'Different location, same great taste.'
Juliet Acevedo, a year ago, 5, ''
Anuj Patel, a year ago, 2, 'So so.....quality has been down the hill...'
vishal parekh, a year ago, 5, 'Best Falafel in town!'
Leanna Turner, a year ago, 1, 'Contemplated if I was going to write this review. My sister talked me into this place, however upon arrival via GPS, we noticed a new location. Purchased a chicken kabob over salad and shawarma sandwich over rice and waiting for the food to be prepared. Both meals were cold and taste stale. The meats were tough, and the food was absolutely tasteless. The salad didn’t taste fresh, It tasted as if it was sitting out all day and not refrigerated. However, the mint lemonade was pretty refreshing.\n\nI WOULDNT RECOMMEND THIS RESTAURANT to any real Mediterranean food lovers. For a quick bite, I recommend Gypsy Grill.'
Brijesh Patel, a year ago, 5, ''
Jonathan Gabriel, a year ago, 5, '👍 👍 👍'
Moin Rab, a year ago, 5, ''
Anshul Maathur, a year ago, 4, ''
Deniz korkmaz, a year ago, 5, ''
Daribell Luna, a year ago, 4, ''
V B, a year ago, 5, 'Nice Place to eat.'
Anita A, a year ago, 4, ''
Mark G, a year ago, 4, ''
Ayoub La, a year ago, 1, 'I would’ve given them a half star if it was possible, overpriced and the lettuce was way too much , more than the bread, I won’t recommend it .'
Said Zaim, a year ago, 1, "I though that i bough a shish kebab sandwich  turned out that i bought a lettuce and onion sandwich! That's ridiculous"
Fadi Awad, a year ago, 5, ''
Nahid Rupani, a year ago, 1, "I am all for supporting local businesses during these difficult times but no more Mamoun's for me when they don't know how to treat customers after THEY mess up an order. I was given dry and cold food. Wrong salad. When I called them to let them know, they wanted me to drive all the way back to Hoboken from JC to return a sandwich and a salad after spending $45 with them, this btw was the manager on the phone. WOW! I will take the loss but they will not be seeing my business again. It is unacceptable for businesses to have such an awful attitude. And I hope more people stand up to it."
Patkul Shah, a year ago, 5, ''
Kevin Obomanu, a year ago, 5, ''
Nilofer Mehta, a year ago, 3, 'We ordered first thing this afternoon and ordered $60 worth of food which was extremely cold, and the original Falafel with hummus didn’t  have any falafel balls inside and was filled with lettuce and hummus. Very dissatisfied and disappointed with the quality and service..'
Nick K, a year ago, 5, ''
Kollin Quinn, a year ago, 5, 'I was skeptical of you guys at first. Anything that gets commercialized comes with changes but I have to say the food was really good and tasted just like the original in NY. Friendly staff and offered curbside contactless pick up while waiting for it in my car.'
R S, a year ago, 1, 'Probably the worst I have ever eaten from them today after 20+ years eating from diff locations. Lamb was dry and over cooked, most likely kept for a long time due to lack of customers. Chicken was insipid and had no flavor. Tahini was bitter and did not taste like it usually does.\n\nProbably should shut down till they can serve the quality they used to. Very disappointing.'
Teddie Handler, a year ago, 5, 'Just ordered online from here since I’m working at Panera Bread tonight and it was close. Oh man that tabouleh was on point! My regular items (baba, grape leaves, falafel) are always great. And the way it was plated shows they Cared when making this food. Bomb af Tonight guys! Thank you and be safe!'
Nimesh Parekh, a year ago, 5, 'One of the best falafel in town'
Mike Placentra, a year ago, 5, ''
Holly, a year ago, 5, ''
