author, date, rating, text
Steven Zhang, a year ago, 1, "[Bad experience]\nI understand that it's a tough time for many restaurants because of the coronavirus. This place only provides a fixed brunch menu for now, and I thought it's a good idea because it can save time and make the cooking process simpler and more efficient, but in fact, it didn't work in this place.\nMy wife and I arrived there around 11:20 am and sat in cold wind (below 60F) for more than 45 min before we got the first round 2 - 3 small dishes around 12:10 noon. We complained to the manager directly, then some other dishes (around 6 or 7) were soonly delivered to our table in 2 minutes. Obviously, these food had already been completed in the kitchen but was delayed due to its slow operation. We sat in the wind for another 30 minutes and got the last two dishes (beef slider and cheese croissant) which are cold. We believed these dishes had also stayed in the kitchen for a long time. We noticed that there were at least 2 to 3 tables of clients had also complained to waiters or the manager for the same reason while we were there. We didn't finish these meals at last because we started to feel not well. We paid the check and backed home, and spent the whole afternoon and night at home with the heater and hot coffee. We got cold."
johnny jimenez, a year ago, 5, 'Great service and good attention food and drinks are delicious 😋'
Soranny justo pena, a year ago, 5, ''
Grey Willis, a year ago, 1, 'This place has some serious honesty issue, they changed my tip amount and overcharged me, called in and no one takes this seriously. food are so so but they have the worst crew for sure.'
Mike Honiball, a year ago, 3, 'As always, the food at Halifax was outstanding. However the service was disappointingly slow and not befitting a higher-end restaurant. A request for more bread was never fulfilled, and flagging down our elusive waiter (who never came to take drinks orders again after we were seated) took a lot of effort.'
AnbenK, a year ago, 1, 'This place overcharged my credit card, disgusting.'
Mar D, a year ago, 4, 'Unlimited brunch ...great\nWe tried all the dishes small portions\nThey refilled my mimosa often\nGreat place\nLittle expensive but worth it..'
Lova D, a year ago, 4, ''
Marco J. Viloria, a year ago, 5, ''
Nihad Elco, a year ago, 1, "Marcela was by far the most unprofessional waitresse i ever met. She got a nasty attitude, bad service, she doesn't even know how to pour wine, i visit the restaurant twice  week. I wouldn't go back there again and I'll make sure to tell all my friends and family. And btw today wasn't the first she served me"
Cedric Hill, a year ago, 4, ''
Marc Bruggemann, a year ago, 5, ''
Berlynn Eustache, a year ago, 5, 'Brunch is only Sat/Sun which made me sad, but the food was wonderful, and view was absolutely gorgeous.'
Tameekah Myers, a year ago, 4, 'Service was fast and good. The brunch food was very good for a small plate.'
Albeirys Francisco, a year ago, 5, ''
Scott Monahan, a year ago, 5, 'Great food, great service, great experience! The service was really good and everybody at the table loved the food.\n\nThe plates are smaller than normal but they are all good so just plan to order a couple apps and also be ready to eat dessert as well.\n\nGood stuff!! You will enjoy it'
Kai Jensen, a year ago, 5, ''
Marie Sanchez, a year ago, 1, "Came here for brunch with friends hoping it would be good for the hefty price. The food was mediocre and cold and they kept taking away the food while we were still eating. I hope I'm not being delusional but the most surprising fact was that some waiters/waitresses were too busy talking to each other and not attending us. We waited more than 5 minutes just to get someone's attention. Not worth it."
Joel Carmichael, a year ago, 5, 'Excellent as always!'
Pablo Salinas, a year ago, 5, 'The food, drinks and dessert were delicious'
Michael, a year ago, 4, ''
Julia Chen, a year ago, 5, 'Very good brunch with friends! Enjoyed the best view of Manhattan'
Michael Weinbaum, a year ago, 5, 'We came to celebrate birthday and had amazing evening, the food and the service were amazing'
Hsi, a year ago, 4, ''
Scott Mazur, a year ago, 5, 'Great seafood and superb service'
diamondprincess3232, a year ago, 5, ''
Eric Mastroianni, a year ago, 5, ''
Maximum Vibration Music Dj Maximum5868, a year ago, 5, 'GREAT COSTUMER SERVICE\nGREAT  FOOD GREAT ATMOSPHERE BLESS UP'
kobi pinto, a year ago, 1, "The branch menu was tasty for use and cooked long time before serving. The servers was so nice but we didn't like it."
C Hutt, a year ago, 5, 'The best Hoboken has to offer.  The bartender is the best.  Service food impeccable.  Sunday brunch .. spot on!\nI miss my oysters...thank you covid 19.'
Maksim Ptushko, a year ago, 5, 'Great food!!!'
Ludovic MASSON, a year ago, 5, 'Absolutely fantastic !! We loved the food and the place !!\nIt worth it and really we will go back as soon it open again.\nFood was really good and even better than you can see on the pictures !!\nI recommend !! 👍🏼'
Ashley MacMoyle, a year ago, 5, ''
alex, a year ago, 5, ''
Verena VB, a year ago, 5, 'We have eaten several times in the restaurant and the food and service are great. The menu is interesting and different to other places in Hoboken. They are also kid friendly. Now they have a new take out menu which we have tried twice and it is excellent. Looking forward to our next order.'
Liza Wulandari, a year ago, 4, ''
Nicholas Currie, a year ago, 5, 'Amazing brunch special'
Bhavana S, a year ago, 3, 'The ambience is great... Drinks are decent.... But the food can be a hit or a miss.. my friend got a pasta that was good but the lobster pasta I got was not at all good... I did not eat it and had my mojito and left...the staff is also nice'
Kendra Butcher, a year ago, 5, 'Went for Sunday Brunch. Great for large crowds.  We had a party of 8. It is a pre-set menu.  Everyone gets to taste the entire menu. You are free to ask for more of whatever.  You are not able to make any  food home. So be aware of all that you are ordering extra.\n\nThe fruit with yogurt, chicken salad, mini sliders, mini BLT and french toast were my favorites (almost the entire  menu 😃).'
Estevan Feliciano, a year ago, 5, 'I need to highlight what an awesome server William is! Not only was he polite, he was willing to bend the rules for our experience. That’s what’s up! Managers please give him a raise or promotion cuz if he is not there when I come back we will have issues. And I don’t leave reviews sooooooo.'
Alaina Smith, a year ago, 5, ''
Alex Lieberman, a year ago, 5, 'Amazing meal with the most interesting ambiance / atmosphere. Had a wonderful experience with friends and loved every moment and every bite. Highly recommended.'
Jae Kim, a year ago, 3, "Nice view. Service and food weren't great considering the cost."
chasthely, a year ago, 5, ''
Dheeraj Chakilam, a year ago, 5, 'Amazing vegan options!'
Nikole Gabriel, a year ago, 5, ''
Demetri Paneras, a year ago, 5, "Sea food is great. Wine list is surisingly interesting with many options from way off beaten path. Service is impeccable, as one would expect under the W roof. Modern, nicely designed, with a great view from the window seats. The design is a bit on the cold side so not really a date spot. It's a bit overpriced... as one would expect under the W roof."
Raisa Brown, a year ago, 5, 'Food is amazing. Drinks were so good. Coming back soon'
Katherine Kaplan, a year ago, 1, 'Worst experience with a hostess in a long time. Came just before 2pm and the restaurant was almost empty. First she asked if we had a reservation. When we said no she said we could sit at the bar, but all the tables were reserved. Their brunch ends at 3pm, with last seating at 2:30pm, and clearly no one was going to come in the next half hour.'
Juan Manuel Valdez, a year ago, 5, "Had a great Valentine's day breakfast"
Ellen C, a year ago, 3, ''
Abigail Lee, a year ago, 1, "Horrible service. We went for brunch and had to ask 10 times and wait 45 minutes for coffee. Is coffee something they don't expect to serve with brunch here? They also charged us for 2 coffees, but didn't actually bring them to the table. Would not recommend going here if you want to be served what you're paying for. They didn't seem under staffed, just like they couldn't retain a single order."
Jake Wallizadeh, a year ago, 1, 'Place looked like a zoo with food just left on the table.  I reserved a table for 2 and didn’t even get attended too. I was staying at the W too. The worst place for brunch do not waste your time. Very disorganized and not run well at all. I recommend going to Ainsworth for brunch you’ll be much happier.'
Lisa simer-barnett, a year ago, 5, ''
Andrea Schmadel, a year ago, 5, ''
Eric van den Broek, a year ago, 1, 'Location is good, nice view and interior. But the most horrible service we ever experienced. We stayed 10 days in the hotel which uses this restaurant for breakfast. That’s really a pity. The hotel is awesome but the service in the restaurant is so poor! Unfriendly. Unwilling. Don’t care that you made a reservation. Twice they said no. Crazy.'
Nancy Salerno, a year ago, 4, 'Nice ambiance. Food was very good. Sometimes the service was spotty but overall worth the visit.'
Assaf Einat, a year ago, 5, ''
Rohan Randeria, a year ago, 4, ''
Candice Brookins, a year ago, 4, ''
Shiela George, a year ago, 5, 'Awesome'
Ramon Ferreras, a year ago, 5, '(Translated by Google) Very good excellent for all occasions\n\n(Original)\nMuy bueno excelentes para todas ocasiones'
Chinmay Nerurkar, a year ago, 5, ''
James Foley, a year ago, 5, ''
Chyna Glenn, a year ago, 4, 'The location was gorgeous and the dining room had large tables for 10 plus. We went for brunch and it nice.  The food was good.'
Nicholas White, a year ago, 5, 'Food was great and fresh, enjoyed good service too.'
Elliana Dividu, a year ago, 5, 'Do the bubbles brunch. It was absolutely fantastic!'
Syed Raza, a year ago, 4, ''
jeff st florant, a year ago, 5, ''
Gregg Gecale, a year ago, 4, ''
Vanessa Martinez, a year ago, 5, 'Get ready to eat a bunch of food, for $38/ person with unlimited mimosas!! Delicious, fresh, with great service. Take a look at the menu, my friends and I did the Bubbles Brunch 🥰'
su bell, a year ago, 5, ''
Mary Cademartori, a year ago, 5, 'Beautiful views and food is just wonderful. The clam appetizer was phenomenal and do not leave without having the apple fritters!!!'
Waltraud Olbertz-Santolini, a year ago, 4, '(Translated by Google) Good food with a view of Manhattan\n\n(Original)\nGute Essen mit Blick auf Manhatten'
Yana Yano, a year ago, 5, 'Very delicious food and cocktails. Waiter was polite. Pricey, but worth it.'
Natalia Brener, a year ago, 5, 'Food is amazingly delicious! And stuff is super professional! And the restaurant is beautiful itself! We had a great time with my husband! 🤗 thank you guys 🙏'
Kevin Arms, a year ago, 5, ''
basma altuwaijri, a year ago, 5, 'Good food and good service 👍🏻 absolutely there will be next visit'
Abdulrahman Altuwaijri, a year ago, 5, 'Very delicious New York Strip!! I highly recommend it when you want to treat yourself with a delicious steak'
Shakul Choudhary, a year ago, 5, ''
Alyssa Ippolito, a year ago, 5, 'Hosted my boyfriends 26th birthday here for Brunch on Sunday ! It was such a success, the food was great and the mimosas were replenished every few sips. Our waiter Terry was wonderful, very attentive. Overall had a great time l, I would definitely recommend for a bottomless brunch !'
E. Aguilar, a year ago, 5, 'Brunch is amazing!!'
Matthew Trontz, a year ago, 5, ''
jodie ordanza, a year ago, 5, ''
Sanjay Patel, a year ago, 4, 'Good food, great view of the city'
Emily Wong, a year ago, 5, 'Loved the lunch I had here. Their lobster roll was decent and the apple fritters were the highlight. Great view and quiet place.'
Heinrich Botes, a year ago, 5, 'Elegant restaurant with unspoiled view of the Hudson River and Manhattan skyline. Delicious and creative dishes. Breakfast menu included something for everyone’. Ample parking in quiet area. Highly recommended'
Khalid Shaikh, a year ago, 5, ''
Tyler Mulvey, a year ago, 2, 'BEWARE! If you make a reservation, confirm your party will sit together.\n\nI made a reservation with Halifax for 14 people two weeks in advance.\n\nWhen we got to the restaurant and our hostess showed us to where we\'d be sitting, she said, "These are your two tables."\n\nI said, "Excuse me? We won\'t be sitting together?"\n\nThe hostess told me that despite making a reservation two weeks in advance, there were two groups who made a reservation a month in advance so they\'d have priority to the long tables.\n\nThat\'s fine - but wouldn\'t you think to mention that on the phone?\n\nI had 14 people now staring me, standing around awkwardly trying to hide their disappointment that we wouldn\'t all be sitting together.\n\n"Can we just push these two tables together?" I asked. "No, they won\'t fit." (There was plenty of room.)\n\nThe hostess just kept saying there was nothing she could do.\n\nIt was a really disheartening experience from a place I otherwise used to love. I felt like they were trying to pull one over on me by not mentioning we wouldn\'t all be seated together. I mean, why would I call and make a reservation for 14 people if I didn\'t expect to sit together?\n\nFood wise it was all delicious except the soup. Everyone agreed it tasted like burnt cigarettes. It was disgusting.'
Dinika D, a year ago, 5, 'Lovely vibe !!! Never been to this place thinking it would be a typical coffee shop of a hotel. But this is great ! :)'
J.C Gio, a year ago, 5, 'Great spot for great moments .\nAnd good food ..'
Jamie Marin, a year ago, 4, 'Brunch was awesome.  Crossaints, Devil eggs, French toast was amazing.  Mac and cheese, chicken wings, sliders.... Meh.  Ask for hot sauce.  Sparkling wine was flowing.'
Mo B, a year ago, 5, 'Views of midtown that never fail to impress and a nice chic feel to the place. Average service but good bites..'
Sabrina Browne, a year ago, 5, 'Halifax Hoboken exceeded all expectations for my 28th Birthday Brunch, which hosted 20 of my closest friends. I worked with Maria and her team, and they were amazing from start to finish. Their attention to detail, curated menu and beautiful farm-to-table decor brought my birthday vision to life. I have dined here numerous times, but my birthday event was my favorite. I highly recommend!'
Warren McLeod, a year ago, 3, 'Slim selection, but it is the airport.'
krismistine, 2 years ago, 3, ''
Jonathan Lacy, 2 years ago, 4, ''
Yallita 78, 2 years ago, 4, '(Translated by Google) We only drink cocktails, the bar attend speaks Spanish and very friendly. They offer Sunday Brunch, and you have to make a reservation. A spectacular view\n\n(Original)\nSolo tomamos cocteles, el bar atender habla español y muy amable. Ofrecen Brunch los domingos, y hay que hacer reserva. Una vista espectacular'
Ana B, 2 years ago, 3, ''
Ariana Venegas, 2 years ago, 1, ''
JOHN REILLY, 2 years ago, 5, ''
Aleksey Krylov, 2 years ago, 5, ''
Nathan Turoff, 2 years ago, 4, 'Better-than-average hotel fare. Spacious, comfortable dining room, expansive water views. Brunch menu is straightforward but well-prepared. Service is cheerful. The best option for brunch in the neighborhood.'
Igor Cohen, 2 years ago, 4, ''
Alan Ochoa, 2 years ago, 1, 'The food was pretty good, the oysters were very good, however the service was horrible! We were completely ignored for the last 45 min of our meal. Waiter never came after taking our order. Do not recommend. The place was empty, no excuse.'
Kenny Lombardo, 2 years ago, 5, 'Great food, ambiance, and service is usually on point.'
Amy Ma, 2 years ago, 5, ''
Cameron Lancaster, 2 years ago, 4, ''
Liz Mathis-Smith, 2 years ago, 5, 'Great food!! & excellent service!!'
Gabriela Esslinger, 2 years ago, 3, 'Ok... nothing impressive. Wateref down juice, food was ok, view was the best.'
Katie Hoss, 2 years ago, 5, "Best unlimited brunch experience, I've yet to experience."
Maurice Stephens, 2 years ago, 5, ''
Anthony Kola, 2 years ago, 5, ''
Julien CAPESTAN, 2 years ago, 5, ''
Stephen Conte, 2 years ago, 5, "Really fantastic brunch.  There's about 15 items on the menu that come out from the kitchen at regular intervals.  French toast, sliders, mini Ruben, potato leek soup, lox, and much more.  Includes bottomless champagne.  Great atmosphere really upscale.  Brunch lasts for two hours and it's all you can eat and drink.  Would go back."
Seadon Shouse, 2 years ago, 5, ''
Michael, 2 years ago, 5, ''
Ireland Tawney, 2 years ago, 5, ''
Nikola Mladenovic, 2 years ago, 3, 'The place has really nice location, the view, style and staff, but the food was not on the level that everything else is'
Josh Arcaro, 2 years ago, 3, ''
John Parente, 2 years ago, 4, 'Good food. A little pricey.'
Michael T Goodside, 2 years ago, 5, 'This is a nice restaurant.  I came here for a Chamber of Commerce breakfast meeting.  We had a buffet style breakfast meeting so I am not really able to comment on customer service.  However, the food was very tasty and the ambiance was nice in that there is a great view of the New York skyline.  Someday, when my schedule permits, I am going to try to visit at night so I can try the dinner menu and see if I can get a seat near the window so I can view the night skyline.'
Courtney Fernandez, 2 years ago, 1, 'I contacted Halifax 4 separate times to host a private event. When the assistant general manager finally got back to me a few days after my requests, she emailed me. I immediately called her back with questions and she didn\'t seem thrilled I had called so I asked what the best way to contact her was. She said email so that nothing got lost as she "answers them in the order they are received" and she was often walking the floors and wouldn\'t want to miss a call. I emailed back and forth my questions (each time took a day to respond back to). I tried calling after that, but no one would answer. Finally, I told her we were interested in Booking the venue for the day and time she had said was available and to please let me know next steps. No response. This was a Friday. Instead Monday morning I get an email reply back answering another question in my email, but not addressing the fact that I had asked how I could reserve the date. I decided to go in person. After finally meeting with her, and her showing me the space she asks for the date again, and then proceeds to tell me she just sent a contract to someone on Saturday! I said I emailed her Friday asking to reserve the date, and her response back was she gets a lot of emails. Well then maybe email shouldn\'t be your preferred method. This was extremely frustrating as we had told her we were very interested before the final email. A simple courtesy of "someone else is looking at this date" etc would have been professional. Instead of an apology she told me that her original email states nothing is reserved until the contract is signed. NO kidding. I felt that the whole interaction was unprofessional. After that I contacted the general manager, and asked for him to speak with me so I could provide feedback about the process. I still have yet to receive a call or email back. So, after all that maybe I was done a favor because obviously they are not organized or easy to work with.'
Daniel Kalb, 2 years ago, 5, ''
Sue A., 2 years ago, 4, ''
Kamran Mustafa, 2 years ago, 5, ''
SILVIA MARIA PEIXOTO, 2 years ago, 5, 'The service and the food are amazing. I wanna be back.'
arthur gronczewski, 2 years ago, 5, 'Went there for a fundraiser was treated cordially by all and the food was excellent'
Christopher Taylor, 2 years ago, 5, 'Fun downtown area'
Ken, 2 years ago, 5, '(Translated by Google) One hour of raw oysters and shellfish at Happy Hour! cheap! ! It was a fashionable shop along the river. The service of the clerk was wonderful.\n\n(Original)\nハッピーアワーで生牡蠣と生貝が1ドル！安い！！川沿いのオシャレなお店でした。店員さんのサービスも素敵でした。'
Paul Aponte, 2 years ago, 5, 'Great food and service, love the Lobster Roll!'
Ines Cruz da Silva, 2 years ago, 5, ''
John Larsen, 2 years ago, 5, 'Amazing food. Service was also very good.'
Caprice Clark, 2 years ago, 5, "It's a beautiful restaurant with indoor and outdoor seating. You have a nice view of the Hudson River and the NYC skyline. The food is  wonderful and decently priced. The wait staff is amazing as well."
Rohit Ashwin, 2 years ago, 4, ''
K E, 2 years ago, 2, ''
Kristina Koneva, 2 years ago, 5, 'The location is perfect and the staff is extremely polite and friendly. A big variety of drinks and delicious food is offered. I highly recommend this place!'
Shawn Kavanagh, 2 years ago, 4, ''
Daphne Nunez, 2 years ago, 4, ''
Katt Espi, 2 years ago, 5, 'Food is amazing vibe is great I love this place'
Kamau Cooper, 2 years ago, 4, ''
Addolorata Cioce, 2 years ago, 5, ''
Lydia, 2 years ago, 2, 'Wonderful service but the food didn’t taste well and it was very expensive'
Amida Jean-Louis, 2 years ago, 5, ''
Leon Goldfeld, 2 years ago, 4, ''
Jose Villalba, 2 years ago, 4, ''
Faisal Mohed, 2 years ago, 3, 'Cold apps to share were delish. However main entree was room temperature. Presentation of all dishes was good. Service was excellent. Good ambiance overall.'
Erika Monroe, 2 years ago, 1, 'Called for a pick up order for fresh oysters and deviled eggs. Told everything’s fine and great they can go ahead and do it. 20 minutes later my friend is being informed while trying to pick up the order that they ran out of oysters and have been trying to contact me. They did not. Awful'
Isgeli Chavez, 2 years ago, 5, ''
Adil Zia, 2 years ago, 4, ''
Suzanne Quinn, 2 years ago, 3, "It's a nice setting but the service is absurdly slow and the food is mediocre"
Vanessa Hernandez, 2 years ago, 5, 'Food was exquisite. The lamb meat balls were amazing and the service overall fantastic! Recommend it 100%'
Danielle Lucas, 2 years ago, 4, 'Not a wide menu selection but the food was very  good. The service was wonderful! Our server Darren K. was great!! Very accommodating.'
Lany Sommers, 2 years ago, 5, 'Try the weekend brunch.'
A Petal To Peddle, 2 years ago, 5, 'Great networking night at Halifax. Beautiful venue, attentive staff, amazing wine selection!'
Rayquan Tyson, 2 years ago, 5, 'I was walking along the Hoboken waterfront last night and I just happened to come across Halifax. I decided to go in and check it out. I was welcomed and seated as soon as I got inside. Everyone was extremely kind. One person who stuck out to me was Tara, I had to ask for her name because she was above and beyond. The food was splendid and the service was excellent. I will definitely be a returning customer!'
Jackson Luis, 2 years ago, 1, 'Food was better than average but took forever, also they played multiple versions of jingle bells IN A ROW. You can get much better food for less in Hoboken'
VAUGHNEVA WRIGHT, 2 years ago, 5, ''
Felicia McEnroe, 2 years ago, 2, 'Planned a bridal shower at Halifax and the operation leaves much to be desired. The Assistant General Manager, who coordinated most of the planning before the day was great! However, the day of operation was somewhat embarrassing to be associated with the W Hotel.\n\nWhen the bridesmaids and my family arrived early to set up for the shower they were advised by the hostess (or who ever was standing at the podium) that there was no bridal shower being hosted that day. This caused so much unneeded confusion and panic. Not sure who finally clarified - but how disorganized can you be. As a hostess or whoever is greeting customers it\'s pretty simple to provide that person with a run of show for the day. I understand there is a switch over with parties but as a venue that throws events consistently, this is basic. Also customer service 101 .... a simple "let me look into that for you".\n\nThe chef came out of the kitchen to ask about allergies at the party. What a joke ... the ENTIRE menu is allergens that can not be accommodated (nuts, dairy, gluten). Please keep in mind I already discussed these allergens with the coordinator so they should have already been aware, and was told that no adjustments can be made. And if he was double checking ... great. But it just seems foolish for a chef to come out and ask about allergens just to respond, "we can not accommodate". Its 2019 ... Halifax is so behind on the fact that MANY restaurants are making accommodations for life threatening food allergies.\n\nYou are able to pick 10 items from the menu, my table never saw a couple of the food options. Also, keep in mind, food does not continuously come out, it\'s family style and only 2 plates of food per table were served. Myself and many others left the brunch still hungry. Only plus ... champagne was flowing constantly.\n\nThe kitchen started serving food late, almost 30 min into the party. 1 min before the party was over (2 hour party) they were already kicking us out. Extremely rude considering we accommodated the restaurant\'s late start and horrible customer service.\n\nI would never have another party at this venue, especially considering the prices they charge. If you\'re going to be expecting people to pay for best in class service, you should probably master the basics.'
Ally Hirschlag, 2 years ago, 2, 'I\'m giving Halifax two stars because the view and style of the restaurant is lovely and the food was genuinely delicious. However, much of the experience eating there was tainted by some of the worst service I\'ve ever experienced. First, we were told we couldn\'t sit at a table because they had reservations coming in. We were there for 90 minutes, and about half the tables in the restaurant remained empty. Sitting at the bar was fine, except the server could not have been less hospitable. Halifax has a pre-fix option where you get the entire tasting menu plus drinks for $35 per person. It\'s a lengthy menu, so my mother and I were hesitant to commit to that, but our server said that was the only option for brunch, which is simply not true. Upon closer inspection of the menu, we saw that we could do the menu a la cart if we wanted to. The server was obviously trying to upsell us by not being forthcoming about that option. She also said the menu\'s options were small enough that it wouldn\'t be overwhelming. Well, we saw what the full tasting menu looked like because the couple next to us got it, and let me tell you, unless you\'re used to eating two to three meals in one sitting, that\'s WAY too much food. Once we noted that we\'d like to do the menu a la cart, our server couldn\'t be bothered with us. She never checked in to see how our food was, we had to hail her down for waters which took 10 minutes to come. The last straw was when we asked to get what remained of our food (note: we got less than half of the menu between the two of us, and we still had food left over), and she told us they "don\'t wrap up leftover food for people who do a la cart." What the heck kind of crazy rule is that?? That policy is absolutely absurd and extremely wasteful because they\'re just going to throw that food away. Halifax managers, if you\'re listening, this policy is shameful, especially in this day and age where so much of the world is struggling with food insecurity (unless of course you send leftovers to a nearby homeless shelter which I doubt you do). Finally, we had to essentially yell across the bar to get our check, which was incorrect (we\'d ordered two dishes that never came, but she left those on the check since she obviously had no idea whether they came or not since she never checked in). If we ever return to Halifax, it\'ll be for table service which, hopefully, is any level above the abysmal service at the bar.'
Katie Seeman, 2 years ago, 5, ''
Marloes Joosten, 2 years ago, 5, ''
Vanessa Martins, 2 years ago, 5, 'I had my bridal brunch here last weekend and cannot say enough about how amazing everything was! The food was delicious! The staff made it all worth while! Paolo our service attendant was phenomenal ! They definitely wanted us to have a great time and we sure did! The manager Maria was very sweet and understanding! Highly recommend this place. The view of NYC skyline is right across the restaurant which is a plus!'
Dave Weiss, 2 years ago, 4, ''
Chanel Brown-Legon, 2 years ago, 4, 'If you come here for brunch, make sure you don’t eat anything before, and you more than likely will not be able to eat anything after.\n\nI came to Halifax after reading that it was one of the best brunch spots in Hoboken, and overall, it did not disappoint.\n\n$35 for unlimited small plates, ever-flowing champagne, and stunning views of downtown Manhattan is a steal!\n\nMost of the food was a hit with only a few misses; and the meal is extremely carb heavy. So lets get into the review of the small dishes.\n\nThe Challah French toast was one of the highlights of the meal. It was soft, delicious, and not too sweet.\n\nThe Strawberry Arugula salad left something to be desired. I found it dry and bland.\n\nThe egg and hash had a nice texture and flavor. I love that it was served in cute little metal pan.\n\nThe Spring pea purée tasted very earthy, shall we say grass-like?\n\nThe salmon tasted very delicious and fresh.\n\nThe Deviled eggs were light and fluffy.\n\nThe Mac and cheese had nice cheesy flavor with multiple cheeses covering the cup-shaped shells.\n\nThe Poutine was unique take on the Canadian classic with potatoes instead of fries. This was another favorite; absolutely delicious.\n\nThe Chicken wings were a bit too salty .\n\nThe Gazpacho has good flavors packed into a small little cup.\n\nThe Fried rice had a great aroma when I opened up the cute little box it was packed in. Unfortunately, the taste didn’t live up to delicious smell; it was kind of plain and shrimp tasted like it was frozen.\n\nThe Reuben was another one of my faves so delicious - even though I was stuffed when it came I couldn’t resist eating it.\n\nFinally, the Meatball sandwich was juicy and flavorful.\n\nI definitely will be returning to try out other foods this restaurant offers!'
Moriya Ozer, 2 years ago, 5, ''
Cristina Louise, 2 years ago, 4, ''
Carlo Sirio, 2 years ago, 5, ''
Andreas Schmalz, 2 years ago, 1, 'Unfortunately I can’t say anything good about this experience. Definitely will not be going back.'
Julio Mario González Terreros, 2 years ago, 5, '(Translated by Google) Delicious..\n\n(Original)\nDelicioso..'
Khoa Nguyen, 2 years ago, 4, ''
Nison Malayev, 2 years ago, 4, ''
Denny Regini, 2 years ago, 4, ''
Gleydiston Bifano, 2 years ago, 5, ''
Noelle Plumlee, 2 years ago, 5, ''
vasu nagpal, 2 years ago, 4, 'Good option for brunch'
Clay Abiola, 2 years ago, 5, 'I love this restaurant.'
ハンターゴン, 2 years ago, 1, 'Terrible service...'
Oluwaseyi Abiola, 2 years ago, 5, 'New favorite place. Lovely food...'
nidhin joz, 2 years ago, 1, 'Worst place ever😡'
Sarandeep Boyanapalli, 2 years ago, 5, 'Very nice restaurant. Has decent amount of vegetarian options  and their gnocchi was fabulous.  Amazing views of the NYC skyline.'
Jeddy Bear, 2 years ago, 3, "Can't get a better view but the food really needs improvement."
Shanny Bunny, 2 years ago, 4, ''
Fateen Ziyad, 2 years ago, 4, 'Food was great. Location wonderful, but took forever to get to me after being seated and forgot about me and my appetizer.'
Mark Smith, 2 years ago, 4, ''
peter j nisler, 2 years ago, 3, "Food wasn't great and sparse plus $20.00 valet parking with stamp??????"
Tony P, 2 years ago, 3, "Like most hotel restaurants the food is expensive and the taste doesn't match. It wasn't horrible but I could of got the same thing from anywhere for less. The ham on the eggs benedict lacked any flavor and the hollandaise was barely noticeable. They appearently have the brunch reserved weeks in advance but I didn't see anything on that menu that called to me."
Nelson Mercado, 2 years ago, 5, ''
Neha K Tiku, 2 years ago, 5, 'Great for brunch'
Kathrina Manansala, 2 years ago, 4, 'Food was good but, it took around 40mins for pancakes, granola and yogurt and steak and eggs to be served.'
Asha Phox, 2 years ago, 4, 'Very nice restaurant. The chic décor makes it a very nice place to eat. The food was really good. I went for brunch and got the bubbles brunch. Service was decent as well. I will definitely return!'
Maja Djuric, 2 years ago, 5, ''
Alan Klayman, 2 years ago, 5, '5 star service food view location in the Hoboken W.  Rarely is a brunch worth every penny charged.  Excellent variety, selection, preparation, and accommodation to dietary restrictions/allergies.  Can’t write enough good things.  Here’s some: beautiful, fun, modern, energetic.'
Annamarie Napoleon, 2 years ago, 5, 'Great brunch..'
Thuy Tran, 2 years ago, 1, "I love the Halifax and was a regular customer.  Attended a friend's son 1st birthday party today, a few of the guests and I are not impressed with the services."
Jonathan Otto, 2 years ago, 1, 'Sit at the bar only. They know what they’re doing. The service is garbage anywhere else. Over an hour waiting to be served the wrong order (entrees) and no appetizers ever came out. Quick update: the manage offered to remove the apps we didn’t receive from the bill. Is this a joke? Thanks for not charging us the items we ordered but you didn’t give us.'
Nandan Saigal, 2 years ago, 5, ''
Chelsea DeStefano, 2 years ago, 4, ''
Barbara Andrejuvová, 2 years ago, 5, 'Nice restaurant, they are making very good breakfast.'
Kirit Patel, 2 years ago, 3, 'The unlimited brunch option is not worth the price. The options are very less for vegetarians. Plus one can only drink few mimosas, would be good if there is an option for any other types of drinks. View of NYC is amazing from the inside of the restaurant'
Amelia Amelia, 2 years ago, 5, 'Loved their food and service!! Wish they are more kid and family friendly...'
Marcia Brandt, 2 years ago, 4, 'Very delicious food and wine. I highly recommend.'
Mary, 2 years ago, 5, 'Very nice'
Ilonka De Waal, 2 years ago, 2, '(Translated by Google) Food was mediocre, service nice but unaware.\n\n(Original)\nEten was matig, bediening wel aardig, maar onkundig.'
Claudine Mauriello, 2 years ago, 3, "Went for brunch..didn't get all the selections...disappointed."
Mehmet E Basbug, 2 years ago, 3, ''
Shaaheen Peyvan, 2 years ago, 5, "Some of the best food I've had in a while"
William Nino, 2 years ago, 5, ''
Anil Somraj, 2 years ago, 5, "Quiet and spacious. Carefully curated entrees- esp the fish. Largely ho-bro free, so it's a good dinner spot."
Debora Aliprandi, 2 years ago, 5, ''
Maria Alea Machado, 2 years ago, 5, 'Pretty quiet place by Hoboken standards. Food is good.'
