author, date, rating, text
Tom R. Garlick, a year ago, 5, 'Went to "The House of \'Que" this past Saturday.\n\nOur server was "Gabby" and will definitely ask for her next time.\n\nGabby was very attentive without being intrusive.\nShe is a very good conversationalist with a maturity beyond her years.\n\nGabby should train servers as to how to engage with customers!\n\nThe smoked sausage and ribs were very good.  The brisket was very moist, but had no bark/crust on my portion.  (see below)\n\nAfter the meal, I asked to speak with a manager and spoke with "Chris, the General Manager".\n\nI wanted him to hear how good their employee, Gabby, is and I described why.  I also mentioned that my portion of  brisket had no bark and asked if that is usual.  Chris said no it is not and that next time to mention to the server that I like the bark and/or would like some of the burnt ends!\n\nChis is very personable, as is Gabby!\n\nI hope the owners of House of \'Que read this review, about Chris and especially about Gabby!\n\nBest regards,\nTom G.'
Oskaira Cruz, a year ago, 5, ''
David Reagan, a year ago, 5, "Great service. Great for delivery. Solid food. Best BBQ I've had in Hoboken."
Andrew Guzman, a year ago, 4, ''
Edward L, a year ago, 5, 'Come here throughout the years. Love the pork belly. Good view of the skyline too. Outdoor dining for COVID and pretty romantic with the SO so good place for date night.'
Christopher Angelucci, a year ago, 5, 'Server and staff were excellent.  Food was served quickly. Nachos excellent.  Pulled pork  tasted great. Wonderful location very near the river.'
DAVID LOFREDDO, a year ago, 4, "Pretty good BBQ in Hoboken, little pricy but that's what you get on the water"
Joshua Ingersoll, a year ago, 5, 'Seated as quickly as possible on a busy night. Food was good, drinks served were strong.'
Barry Lass, a year ago, 3, 'Nice location and good beer selection. Food was ok. Pulled pork sandwich was a little dry.'
Randall Rivera, a year ago, 3, "Beautiful View Great Waiter's But Food Was Very Dry Drinks Tasted like water."
Jonas Klink, a year ago, 5, ''
JohnMichael Sabatino, a year ago, 5, 'Great barbecue food. Great service. Food came VERY quick. Great view by the Hudson'
Alyssa Eve, a year ago, 5, 'The food is great !!! The curly fries are bomb . I had the pulled pork sandwich added jalapeños and spicy bbq wings. Wings are crispy and saucy.'
Michael Martin, a year ago, 5, 'Ribs are awesome!'
AllAhead Full, a year ago, 5, 'Great, reliable BBQ with awesome outdoor seating.'
Deborah Myers, a year ago, 4, ''
Cody Kroeker, a year ago, 5, ''
Michael, a year ago, 5, ''
Carlos Hualpa, a year ago, 5, ''
lizmarie de Jesus, a year ago, 4, ''
Valar Morghulis, a year ago, 5, ''
Lesley Soto, a year ago, 1, 'So as me and my girlfriends were finishing up our meal, we got interrupted by one of the workers who wore a black hat. There was an ice cream truck that was parking to give out ice cream, where the worker started to yell at him telling him to go up the block. He wasn’t bothering anybody and it was very unnecessary and rude for him as well as the customers outside eating. Food and service were good, although some of the meals were a little dry. But the way the worker handled the situation was very uncalled for and my girlfriends all agreed with the way he handled it.'
R Scott, a year ago, 5, 'The food there was very good. Ordered the ribs and brisket and they were both on point. Brisket had a nice smoke ring and was very juicy. Ribs were done well too with just the right amount of sauce.\nThe sides were just as good. I strongly recommend that you get the corn pudding and the sweet potatoes as sides.\nWas pleasantly surprised with the whole experience. Staff was excellent. Will be back.'
Joshua Reyes, a year ago, 5, ''
Darnell Tucker, a year ago, 5, ''
Rex Christian, a year ago, 3, 'Good service but the bbq was meh,KFC tastes better.  but nice spot to sit and have a drink. Staff was friendly and attentive. Would go back but not for the food.'
Geraldo Bastos, a year ago, 4, ''
Stephanie Cwynar, a year ago, 3, 'As someone who lived in Austin, I felt the bbq and vibe was a little off. The food is overpriced and they don’t even serve Lonestar, the national beer of Texas!'
Nisley Correa, a year ago, 4, ''
Fajeany E, a year ago, 4, ''
Kev Low, a year ago, 4, ''
Jandel, a year ago, 5, ''
Dave Reed, a year ago, 3, 'Service was slow waitresses  kept talking to her friends. An food was a 5 out of ten. View  for fireworks was awesome.'
Damon “Day” Warren, a year ago, 4, ''
Alexia Edwards, a year ago, 4, 'place: casual eatery with good menu options (both food & alc. beverages); outdoor hi-top seating is available for solo dining. nice staff, quick service.\nfood & drink: the que’d rita was worth the money, especially considering the generous portion and the bbq seasoning on the rim was surprisingly delicious. the brisket (chopped) sandwich was amazing, beef was cooked perfectly.\nfinal note: overall would definitely recommend this place.'
George Baladi, a year ago, 1, "Went in for a table and said its a 20 minute wait. After 20 minutes we were informed they were closing and couldn't be seated."
Carmen Collado, a year ago, 3, ''
Kibirrah Webb, a year ago, 5, 'Really good food! Great waitress, will definitely go back!'
Eric Sposato, a year ago, 5, 'Great food. Brunch here is pretty epic!'
Luis Mora, a year ago, 5, ''
Mike Jones, a year ago, 3, ''
Tarrick Nicholson, a year ago, 5, 'nice 👌'
Gil Massaro, a year ago, 4, ''
Anton Leskovets, a year ago, 4, ''
Eran Eliahu, a year ago, 4, ''
Caroline Labeb, a year ago, 1, ''
William Crawford, a year ago, 5, 'Great food. Great service.  The plating and presentation looked a little prison lunch, but it was good and the lunch specials are a great price.  I will totally come back again.'
Gabriel Ortiz, a year ago, 5, ''
Michael Goldberg, a year ago, 5, ''
Aubrianne Lim, a year ago, 5, ''
R C, a year ago, 4, ''
Maria Williams, a year ago, 4, 'I enjoyed this place good BBQ'
Theresa Aslin, a year ago, 4, "I didn't like my date, and it's not a great date spot (too loud, you can't hear each other talk very easily) so it cast a damper on this night out, but I can't wait to come back here and try this place with some friends.The music was lively, the food was delicious and the crowd was friendly. We found a seat a the bar around 9pm, which was a bit late for dinner, but they let us eat there, at the bar. Next time I'll come early and get a table. I'm sure the place is really fun in the summer too, because you can walk along the Hudson river before you head home. I like that this is something different from the standard bar scene."
James Curley, a year ago, 5, ''
Joan Lazar, a year ago, 2, 'Purely a review of the food, as I ordered take out and did not dine in (quarantine life).\n\nBackstory: I worked at one of the best barbecue places in the states, I tasted a LOT Of barbecue from neighboring restaurants in NYC and Brooklyn. I have tasted incredible barbecue and i\'ve tasted mediocre bbq.\n\nWell, this was mediocre. The brisket was hard, chewy, lacked flavor, and appeared grossly overdone. The rub was minimal, it didn\'t have that "supple fall off the imaginary bone" texture. I have a feeling it wasn\'t even cooked in a smoker, but if it was was, it definitely was rushed at a far too high temp. I was not impressed. It was almost rubbery.\n\nThe mac and cheese was acceptable, but not great.\n\nThe brisket chili had... giant chunks of hard brisket in it. I was hoping they\'d be shredded. Not impressed.\n\nThe sweet potato fries were okay, nothing impressive there.\n\nThe manager was a little stand-off-ish, to be understood, we\'re going through some tough times.\n\nOverrall, would not visit again.'
Artem Krylysov, a year ago, 2, ''
Luca Bessi, a year ago, 3, ''
dharti desai, a year ago, 5, ''
Angel Nava, a year ago, 5, '(Translated by Google) Excellent\n\n(Original)\nExcelente'
Abi Smith, a year ago, 5, 'Awesome brisket and fries.'
ZiggyBFishing CustomRods, a year ago, 5, 'Great food'
chasthely, a year ago, 5, ''
Jake Raynor, a year ago, 3, "Everything is great about the place except for the manager.. The food, drinks, environment, and service is great. The manager who is about 5 foot 6, very short hair, and wears glasses is rude to customers and quite frankly childish. I spent my entire time there watching him arguing with customers and then complain about them to his staff behind the bar..When I asked who he was, our waitress said the manager. Poor wait-staff and kitchen team. I will call ahead and see if he is working before I go back. If he isn't, I'll be there!"
Sidharth Ghoshal, a year ago, 3, 'It’s a bbq place so it hit the spot, but not ideal. I found the beef brisket to be a bit chewy and the smoked sausage left something to be desired. On the plus the Carolina sauce was quite good!'
U. R., a year ago, 4, "Bbq is  pretty decent for NYC area. It can't shake a stick at legitimate southern bbq places in Texas, KC, Georgia or Memphis, but still good.  Music was fun, you need at least $20 tip to get your music played but it's raucous and lively atmosphere.  Regular Margaritas were very good.  Do not try this putrid concoction called a Que Margarita.  It was the most disgusting cocktail I ever drank. Service was very good, although the waitress comes around less once the music starts. Aside from that awful Que Margarita, I would definitely go back to this place."
Øk, a year ago, 5, ''
Quanzhen Ding, a year ago, 4, ''
Lukkas, a year ago, 4, ''
Jennifer Colon, a year ago, 5, ''
Gilberto Intriago, a year ago, 5, ''
Bruno Dorigo, a year ago, 5, ''
Nick Frato, a year ago, 5, ''
WILLIAM AVAL, a year ago, 5, 'Very good place, delicious smoked pork ribs.'
Sanya Parkash, a year ago, 5, 'Tried multiple items on the menu, all were phenomenal especially the chipotle BBQ wings. Servers were also very nice and good atmosphere.'
Patti Perkons, a year ago, 3, ''
Hersey Gas, a year ago, 2, 'Was there this weekend for dinner, this looks like a drinking place.  The brisket I ordered was tough, and the chicken was dry; very disappointing.  Will not be going back.'
Arieverson Miguel, a year ago, 5, "(Translated by Google) Great restaurant with a beautiful view. Kaitlyn's service was excellent.\nI recommend smoked wings and Ribs.\n\n(Original)\nÓtimo restaurante com uma bela vista. O atendimento da Kaitlyn foi excelente.\nRecomendo smoked wings e a Ribs."
Mirko Arnold, a year ago, 4, ''
Victor Bernal, a year ago, 4, ''
kmason, a year ago, 5, 'Recommend. Real Texas bbq on the Hudson. Ownership is from Austin, TX. Always fun and a great place to watch big sports events. Good for families, casual date night, and the best skyline views of NYC.'
Ace Yim, a year ago, 5, "Good food, good pricing, and also good customer service. As long as you know your limits you'll easily go under $100 for 3/4 people."
Sean McCarthy, a year ago, 4, ''
Edward Verdon, a year ago, 5, ''
Patrick Leon, a year ago, 3, ''
Con Dios Al frente, a year ago, 4, 'Recommend the pulled pork sandwich'
Debbie Francis, a year ago, 5, 'Simply put DELICIOUS! This was my 3rd visit, everything we ordered was very tasty. The wings are a must have'
Candice Brookins, a year ago, 5, ''
Kevin Rozzi, a year ago, 4, "Great atmosphere but it ain't cheap to drink anything other than the beer specials. Tuesday trivia night and dueling pianos Saturday night are best nights."
James Rabito, a year ago, 5, 'Great BBQ'
First Last, a year ago, 5, 'Not cheap, but usually worth it.'
Lucia Meira, a year ago, 4, '(Translated by Google) I recommend I loved it!\n\n(Original)\nEu recomendo adorei!'
John Brown, a year ago, 4, ''
Amber., a year ago, 4, ''
James Foley, a year ago, 4, ''
Just Love, a year ago, 5, 'I work at the place and they are good people.'
David Schwen, a year ago, 2, 'I was really hoping for a good experience here. Read some good reviews and had some awful food. The bun on my pulled pork was soggy and wet, like they just pulled it out of the freezer. Service wasn’t great either. Hard pass.'
Luís Davim, a year ago, 3, ''
Bob Hills, a year ago, 3, 'Food was just so so. Ribs were a bit dry. Coal slaw a bit bland.'
Jameson Roberts, a year ago, 5, 'The meat is flavorful, warm atmosphere with live music'
Nicholas White, a year ago, 5, 'Awesome place to visit, good food.'
Jason F, a year ago, 4, 'Great vibes and awesome location. Solid place to hang out for a few drinks. It can get pretty lively during peak times. BBQ is some of the best in town as well. Food and rink prices are a bit high but you pay for the view.'
Holly S, a year ago, 5, 'The food is amazing and the atmosphere is nice as well! There is a lot of space, perfect for parties!'
Kyle Lukas, a year ago, 4, 'Good BBQ and the dueling pianos are entertaining. Nice views in the spring/summer.'
Amruth G, a year ago, 4, ''
Cynthia Miranda, a year ago, 5, 'Pork belly, wings, and corn pudding are to die for! Saturday nights are really fun, too!'
Andy Belov, a year ago, 5, "Had a magnificent New Years night there. People were singing and dancing with the piano players. It was like a village party. Unforgettable. We'll be coming back. The only notice is that if you didn't know and reserve the seats, you had to stand all night. I called 2 times and they didn't tell me how to make sure that we get a table. But the staff was super friendly. Good place overall."
Yung, a year ago, 5, "Wow. Amazing food. The dino rib may look expensive but it's worth it. Best rib I've ever had. Will fill you up."
Darshan Choudhary, a year ago, 5, 'Nice ambience'
Natasha Rivas, a year ago, 4, ''
MissRock25 Lisa Rizzo, a year ago, 2, ''
Eliam Soto, a year ago, 5, ''
Marcos Mundarain, a year ago, 5, ''
liliana mondaca, a year ago, 5, ''
mahmoud Elbanna, a year ago, 5, ''
Jorge Yumiguano, a year ago, 4, ''
Mrs G, a year ago, 1, ''
Phillip Blount, a year ago, 5, 'I just enjoy their dishes. I always get fantastic customer service here. The place is neat and the workers are always friendly. I highly recommend this place.'
Kenneth Decker, a year ago, 5, ''
Marina Ugolini, a year ago, 5, ''
Jason Heberle, a year ago, 4, ''
David Donovan, a year ago, 5, ''
daniel yong, a year ago, 3, 'Pricey'
Brittany Linton, a year ago, 5, 'Great food! Quesadilla and whatever sauce they give you is amazing'
Jerome Otis-Harris, a year ago, 5, ''
Mark Stauffer, a year ago, 5, ''
Stephanie Faircloth, a year ago, 5, 'The collard greens are to die for!'
Maria Guadalupe Sanchez Montoya, a year ago, 4, ''
Warren McLeod, a year ago, 5, '(Translated by Google) Crash!\n\n(Original)\nKaroki!'
Scott Owens, a year ago, 4, ''
John Keegan, a year ago, 5, ''
Kimberly Delbrune, 2 years ago, 4, 'The food was good and the Texas sangria was great!  The prices were pretty high'
Aditya Chaudhari, 2 years ago, 4, ''
Nick LaMendola, 2 years ago, 3, 'Saturday night pianos are fun. Younger crowd singing along with piano classics that came out way before they were born like they own them. Beer list is pretty standard.'
Karan, 2 years ago, 4, ''
Mike Falvo, 2 years ago, 5, ''
karen luna, 2 years ago, 4, 'Nice place, a lot of people, familiar place and great food'
Sym Cardnel, 2 years ago, 1, "Foods ok. Need to clean up the outside  (windows, dangling wires, etc) to show some 'concern' as I'm thinking kitchens similar."
Saketh Maddula, 2 years ago, 4, ''
Jascha Schramm, 2 years ago, 1, 'I would give this zero stars if I could. Walk in and no one is at hostess podium. As my girlfriend and I stand there for a solid 3 minutes multiple staff members pass by not even acknowledging us. Finally someone from the kitchen approaches and asks if we needed a table and sits up and grabs menus. Server comes over takes our order and disappears. Food is brought out and was never checked in again. Saw server pass multiple times but never as if we needed anything or if we were ready for the check, had to flag him down to ask for it. Place was not very full and saw several groups of staff hanging out talking so don’t understand the lack of attentiveness to the customers. Promptly paid check and left and will not be returning.'
Jason Cooke, 2 years ago, 5, ''
Bob V, 2 years ago, 4, 'Great food but could not get our food out of the kitchen, we ordered a big variety. The staff & service was good. Food was terrific. The manager took a few things off the bill as compensation for the kitchen not getting our food all out.\nIf we are back in Hoboken we will definitely consider going back!'
Ryan, 2 years ago, 1, 'I was excited to leave a 5 star review on open table, but they cancelled my reservation 3 hours after we left - so 1 star on Google instead.'
Alexa Ray, 2 years ago, 5, 'Good food! Friendly staff and great vibe'
Angel “Angel”, 2 years ago, 2, 'First of all, service was the worst, our server only showed up when we were seated and to bring the check. The busboy took care of us thankfully and he seemed to care about us having a good dinner\n\nPulled pork was DRY. How can you make such a fatty meat so dry is beyond me (hint: microwave) but not having a beer to wash it down was even worse. The server never gave us a chance to order a second one\n\nLocation is great but there is a reason why the place was absolutely empty at dinner time'
Cameron Lancaster, 2 years ago, 4, ''
Albeirys Francisco, 2 years ago, 5, ''
Jerome Villareal, 2 years ago, 3, ''
Jay W, 2 years ago, 5, 'Good food, nice crowd, friendly wait staff!'
Emily Raque, 2 years ago, 4, ''
Robert Hunter, 2 years ago, 5, 'awesome BBQ! definitely a must try...'
Ankit Shah, 2 years ago, 4, ''
Kenneth Martin, 2 years ago, 3, ''
Chris Kelly, 2 years ago, 5, ''
Stephanie Fields, 2 years ago, 5, ''
Laura Werner, 2 years ago, 3, ''
Lionel Cohen, 2 years ago, 4, ''
Dan healy, 2 years ago, 5, 'Really good BBQ. Good outdoor seating. Great menue. A little pricey though.'
Fran Gonzales, 2 years ago, 5, '(Translated by Google) Marvelous\n\n(Original)\nMaravilloso'
Rumaldo Colon, 2 years ago, 5, ''
jeff pearce, 2 years ago, 4, 'I ordered the brisket sandwich and it was the best I had in the longest time. Onion rings were good and plentiful. Apple cider was delicious'
Jonathan Bennett, 2 years ago, 4, 'Food was great, service was exceptional'
Anayoslin Then, 2 years ago, 3, ''
Michael Blair, 2 years ago, 5, 'Kaitlyn was GREAT. Wonderful service and a fun personality. Great food and people! Definitely a favorite!! Great burgers and ribs!!'
Mansi Gandhi, 2 years ago, 5, 'Awesome bar with NYC skyline view 👌😍'
David Jamroz, 2 years ago, 4, ''
rahul sawhney, 2 years ago, 5, "I lived in texas for 10 years. Moved out to the east coast to be closer to family,  but anytime I'm in Hoboken and have a craving for BBQ.  House of Que does it right.  Very great customer service( Wait staff, bartenders  and host staff.) Food Is AMAZING."
Anuj Mittal, 2 years ago, 4, 'Great sports bar full of energy specially on weekend evenings with amazing view of the Hudson and Manhattan skyline. Had jalapeno poppers which was full of flavor but Mac and cheese was bad and tasted like Kraft Mac and cheese'
Jed Lynch, 2 years ago, 3, "$9 for collard greens, but it's only place in Hoboken that sells them.  Anyone who says that is legit barbeque is full of $hit.  You have to go to South for real BBQ.  Here you're basically getting your standard bar food + Mac & cheese and collard greens."
Josena, 2 years ago, 5, 'Amazing food.'
Daniel Estreicher, 2 years ago, 5, ''
Rahul Rajpure, 2 years ago, 3, ''
Martina Lombardi, 2 years ago, 4, ''
Abdallah Moustapha El Cherbini, 2 years ago, 5, ''
Danny Balgley, 2 years ago, 5, 'Very good brisket and ribs. Not too crowded on a Sat night with live music and delicious housemate BBQ sauce.'
Love Anika, 2 years ago, 3, ''
Lynette Mckinnon, 2 years ago, 5, ''
Helena Hanna, 2 years ago, 3, ''
vincent & cathy puente, 2 years ago, 3, 'Well we were looking forward to it, but was let down by the over cooked ribs and the tasteless Brisket,chicken wings were nothing to brag about. But on the positive side awsome great Collard Greens and corn pudding . Great service.'
vercelly hernandez, 2 years ago, 5, ''
Sandi Toney, 2 years ago, 3, ''
Shilpa B K, 2 years ago, 4, 'The wings were absolutely delicious and the grilled chicken sandwich was light and curly fries delicious. Must try!'
Mauro Briceno, 2 years ago, 5, 'One of my favorite places in Hoboken, BBQ wings, Texas brisket, bbq chicken, bbq Ribs, and delicious corn bread. Great drinks, great live music, tons of TV’s screens to watch any games and with city view. I’m still trying to find something megabits about this place.'
Cooper Fellows, 2 years ago, 4, ''
Aeshna Gupta, 2 years ago, 4, 'Amazing food, nice place'
S I, 2 years ago, 1, 'Food was good until 3 mice came out to join the part. I ran out of there so quick.'
Brian Quinn, 2 years ago, 5, ''
Lipy, 2 years ago, 3, ''
Bill Schramm, 2 years ago, 5, ''
Rick Nieradka, 2 years ago, 5, 'Brisket was awesome so were the  wings'
Tim L, 2 years ago, 3, 'Just had a drink here. Nice place to stop and enjoy the outdoors in Hoboken.'
Jordan Urbaczek, 2 years ago, 5, 'Great BBQ options. Had the Pulled Pork sandwich lunch special with bean salad. Delicious. Tasty sauce and slaw in the sandwich. Also, had a $3 draft Bud Light. Cheappp'
Elaine DePinto, 2 years ago, 5, ''
James OConnor, 2 years ago, 5, ''
Eleni Lazarides, 2 years ago, 1, 'Came for Sunday Football. The food was subpar. The wings were pretty good but did not make up for everything else being so below average. Service also not great. Would not go back here.'
Matt Meyer, 2 years ago, 1, 'Very bland food not good'
Kareem Shaath, 2 years ago, 3, ''
reshma srinivas, 2 years ago, 2, "Went there a few weeks ago for weekend brunch , their were hardly any waiters and no one bothered checking on us / catering. Being a vegetarian, it's tough. But I was taken aback that the veggie burrito that me and my friend ordered had a piece of meat in it !\n\nWhen we informed the waiter, he said sorry and to just take off the piece of meat and eat the rest.\nIt was unacceptable that they could do this. I would never return to this place again."
Brendan Blair, 2 years ago, 5, ''
Nan Ya, 2 years ago, 3, 'Dissent food, terrible customer service. Gave it a second try, entree nave came out. Just asked for bill and left. Luck of attention and it wasn’t even hat busy. Disappointing!'
Annie Taveras, 2 years ago, 5, ''
Deanna Catarino, 2 years ago, 5, 'Pull Pork Sandwich was amazing !'
Alastair Arthur, 2 years ago, 4, "We've come twice for brunch, sat out in the (very welcome) shade by the Hudson. Very good food, friendly staff, beautiful surroundings and live music."
Paola Aranda, 2 years ago, 1, "Bad waiter  doesn't care about the people only taking with the other waiter  .👎🤬"
Dori Weathersbee, 2 years ago, 5, 'The food was delicious!'
Robert Garner, 2 years ago, 4, ''
Tawrin McGrew, 2 years ago, 4, ''
Rory Palmer, 2 years ago, 5, 'Food was awesome'
Irina Limaico, 2 years ago, 4, 'Great place. Staff is awesome!'
Tiago Mokwa, 2 years ago, 5, ''
Alex G El Guallaball, 2 years ago, 5, ''
Fauner Andres Mora Henao, 2 years ago, 5, ''
Edgardo Cruz, 2 years ago, 5, ''
carly d, 2 years ago, 1, 'Expected way more for the price and location. Meat was tough and dry. Service was terrible and the place was empty'
Kelsey, 2 years ago, 3, ''
Hardik Patel, 2 years ago, 4, ''
Eduardo Rodriguez, 2 years ago, 1, 'The sign in their door said they close at midnight on Mondays.  We called before we went there and the person that answered the phone said that they were open until midnigh. We got there at 10:30 PM and the place was closed.'
Michael Weathersbee, 2 years ago, 5, ''
Stephen Harris, 2 years ago, 1, "My girlfriend and I went on a Friday around 6:30pm.  We both ordered sandwiches; I had the pulled pork.  On both the meat was barely warm, tending towards cold.  I ordered a Stella to drink, but got something different.  When I sent it back the waitress never replaced it until I complained and then she gave me another drink that wasn't Stella.\n\nThe next day my girlfriend had a stomach upset; we can only presume it was due to the almost cold meat.\n\nDefinitely won't go back here!"
Marc Carrillo, 2 years ago, 5, 'I moved to the States 4 months ago. I love Hoboken waterfront and the bars and restaurants there. House of que has a good quality for an affordable price. Would definitely recommend this place!'
Brandon Bell, 2 years ago, 3, "The food wasn't bad but the best thing we had there were the wings. Drinks were also okay."
Geoff Banker, 2 years ago, 4, ''
Drimit Kibtia, 2 years ago, 4, ''
Joe C, 2 years ago, 2, 'I am in awe that this place has gotten above 4 stars for their food. Please people, expand your horizons and venture to Texas, NC, etc. to try real barbecue! Dueling pianos and the drinks are definitely the highlight of this place.\n\nAs far as the food, the ribs and brisket had my stomach in knots, and I have been here multiple times. Be prepared the next morning...\n\nI think they should consider calling the restaurant something else, because the "\'cue" is misleading for what barbecue should taste like'
Victoria Gelmi, 2 years ago, 5, 'LOVE dueling piano night!'
Aneesh Shinde, 2 years ago, 5, ''
Rose Schipano, 2 years ago, 5, ''
