author, date, rating, text
Joseph Molina, a year ago, 5, 'Big place love the sun very nice staff'
Mark Carroll, a year ago, 5, 'Most definitely my favorite summer bar experience in Jersey or NYC. I’ve lived across the globe and Pier 13 has to be one of the best settings you’ll ever have the pleasure of enjoying a drink with friends, NYC as the backdrop really is special. I always take my friends here from across the pond when they visit, they always love it. Great vibe, staff are always friendly and the food trucks have some tasty bites!'
Eugen Mokan, a year ago, 5, ''
Arthur Salamanca, a year ago, 5, 'How long can me or a group of 3 people stay seating all the way to the back, bar and seats?'
Charlie G, a year ago, 5, ''
Christian Murphy, a year ago, 2, 'This place has a fantastic view. I would definitely go there again for it. However, drinks (I had the spiked punches) were pricey and very weak. I’m skeptical that alcohol was put in it.'
Anthony, a year ago, 5, 'Great drinks and service'
Chris Liu, a year ago, 5, 'Open during the covid era. Assigned seating, table service, and plenty of fresh air.'
A Google User, a year ago, 5, ''
A Google User, a year ago, 4, ''
A Google User, a year ago, 5, 'It was beautiful a lovely place to take the family or a loved one'
A Google User, a year ago, 1, 'I went there ,with my husband and my friends that were visiting from a different state. Since everyone has to stay in line because of new regulations of Covid-19 , I saw people tip the manager and getting inside without staying in line. So my husband said to the general manager ,that that’s not fair . He was super rude and said you have to leave because you don’t like our rules. I tried to explain to him that not liking the rules and braking the rules is a different thing. So ,based on what do we have to leave? He insisted that he has the right to let in the bar who he wants, and lied and said that that rule is written in their policy. I said to him you need to calm down because we are not leaving, and the owner of this beautiful place will not be happy knowing the way you are doing your job. He said you will do me a favor if I get fired. He embarrassed us so much in front of our friends and a long line of customers.\nI hope I will be able to go back when this place hires qualified people, that know how to do their job.i hope no one has to experience what we went through today.'
A Google User, a year ago, 5, 'One of the best outdoor bars in Hoboken'
A Google User, a year ago, 5, 'Great'
A Google User, a year ago, 3, ''
A Google User, a year ago, 5, ''
A Google User, a year ago, 5, 'Very nice place, wonderful view.'
A Google User, a year ago, 5, ''
Caitlin Thompson, a year ago, 5, ''
Michael Hairston, a year ago, 5, ''
LinguaSalina, a year ago, 5, ''
Jeff Krolczyk, a year ago, 5, ''
Kristina Lim, a year ago, 3, ''
Gibson Ortega Elizalde, a year ago, 4, ''
RAJESH T, a year ago, 4, ''
Dixon Tube, a year ago, 5, ''
Akshay Sadarangani, a year ago, 4, ''
Akambir Singh, a year ago, 5, ''
Maria Hernandez-Garcia, a year ago, 5, ''
Travis Bloom, a year ago, 5, 'Come early to snag a set of chairs for you and your friends.\n\nIf your willing to battle the cold they do seasonal specials during the early spring/late fall 🥶'
Ben Perrulli, a year ago, 3, ''
Carmen Crespo, a year ago, 4, 'Lively and always a great crowd'
trang van nguyen, a year ago, 5, 'This restaurant gives great service and enjoyable meals. The best restaurant in the city. The meals came out quickly and the rates were reasonable. Highly recommended.'
VERNAL, a year ago, 5, ''
Millie Rodriguez, a year ago, 4, ''
James Foley, a year ago, 5, ''
Delyanne Barros, a year ago, 5, 'Absolutely love this location. Best views of the skyline'
Camillia Cox, a year ago, 5, ''
Yeseul Choe, a year ago, 4, ''
Keegan McWilliams-Ward, a year ago, 4, "Overall a great place to grab a drink in the summer. They have a good selection of food trucks too and you just can't beat the view. The place can get really crowded but if you can find a place to sit, it is an excellent way to relax and take in the skyline."
Lina Diaz, a year ago, 5, ''
Kyle Pelchy, a year ago, 5, 'The best place to bring anyone visiting you during their open season.  Drinks can be expensive, but the view makes it so much worth it!  It can be crowded, so be prepared to sit on the fake grass or stand around. You could easily spend hours here with the right company.'
J T, a year ago, 5, ''
Mariana Carolina Camero Polanco, a year ago, 5, ''
Jill P, a year ago, 5, 'Great place for a day out with friends... lil bit pricey so be prepared'
Goce Spasevski, a year ago, 5, 'Very nice place to relax and chill in the evenings in the summer time'
Yuli Marin, a year ago, 5, '(Translated by Google) Very pretty\n\n(Original)\nMuy bonito'
Shere Saidon, a year ago, 5, ''
TNBM 907, a year ago, 4, '(Translated by Google) Great view, 1 star deduction, as there was no good beer\n\n(Original)\nSuper Aussicht, 1 Stern Abzug, da es kein gutes Bier gab'
niagara falls, a year ago, 3, '(Translated by Google) Bad pizza\n\n(Original)\nPizza ruim'
Ivanna Almendarez, a year ago, 4, ''
Wanida Kim, a year ago, 5, ''
Dean Stevenson, a year ago, 5, 'Something about eating beside the water makes me nostalgic. This place is crazy good.'
Mike Pacheco, a year ago, 4, ''
rose joyce, a year ago, 5, ''
Amit Laddha, a year ago, 5, 'What a view to Hudson Yards. Best view of new york is from Pier 13.'
Ali S., 2 years ago, 5, ''
nick albano, 2 years ago, 5, ''
Fatima Alba, 2 years ago, 5, ''
María Medín Doce, 2 years ago, 5, ''
Madiyah Majette, 2 years ago, 5, ''
Natalie Ruiz, 2 years ago, 5, ''
Emily Sayles, 2 years ago, 4, ''
Michal Kowalczyk, 2 years ago, 5, 'Unique hoboken summer spot to get a drink and hang with friends'
Xinming “Nicky” Liu, 2 years ago, 5, ''
Yessica Perez, 2 years ago, 5, ''
Bretly Taylor, 2 years ago, 5, 'Great views!'
Matt Yablonsky, 2 years ago, 2, 'Overcrowded'
Marino Gonzalez, 2 years ago, 3, ''
Olga Rivera, 2 years ago, 4, 'Amazing night!!'
Richard C, 2 years ago, 5, ''
peter hudson, 2 years ago, 4, ''
Art Thomas, 2 years ago, 4, ''
Carlos R, 2 years ago, 5, 'An amazing place to come alone, with someone you love, or the kids. There’s always a great variety of food. At the very end of the pier there is an adult oriented are where you can order alcoholic beverages. It is a chill environment where you can take in the view while getting your sip on or not. All around the pier are bikes, scooters, and chairs you can rent to ride around. To the right of the pier there is a huge park and are to walk around for kids. There’s also a dog play area. Doesn’t get much better than this.'
Roxane Brossoit, 2 years ago, 5, 'Amazing place to go'
V G, 2 years ago, 3, ''
Funny life, 2 years ago, 3, ''
Ishan Patel, 2 years ago, 5, ''
Desiree Barcklow, 2 years ago, 5, ''
Sneha Patel, 2 years ago, 4, ''
Dania Confesor, 2 years ago, 5, 'Relax'
Glaiza M, 2 years ago, 5, ''
Kartikeya Rathore, 2 years ago, 5, 'Good views of the NYC skyline!! Enjoy the views with some beer!'
Dee Dee Foodie4life, 2 years ago, 3, "It's super tiny, may 200 steps, about 60seats, an ice cream truck and a restroom with nice views"
Rifad Kotappuram Althaf, 2 years ago, 5, ''
Maria Saldana, 2 years ago, 5, ''
Gwenyth Nel, 2 years ago, 5, ''
Reinaldo Ferreira, 2 years ago, 5, ''
Ram Neravetla, 2 years ago, 4, ''
big daniels, 2 years ago, 5, ''
Anne Don, 2 years ago, 5, ''
Heli Shah, 2 years ago, 5, ''
Ethan Lee, 2 years ago, 5, ''
Thomas McG., 2 years ago, 5, ''
Nathalie Ulrich, 2 years ago, 5, ''
Peter Dinya, 2 years ago, 5, ''
Michael Ujevich, 2 years ago, 5, ''
Paul Rivero A., 2 years ago, 5, ''
