author, date, rating, text
Todd Dahlquist, 7 months ago, 5, 'Had an excellent waiter.  He was patient,  had a great sense of humor.   Food was wonderful. Great view of NYC.'
Alina Ugorchuk, 7 months ago, 4, 'Great food, slow service. Wonderful location with beautiful views of NYC.'
Esteban Trejo Flores, 7 months ago, 5, '(Translated by Google) Very good pasta with seafood\n\n(Original)\nMuy buenas las pastas con Mariscos'
Anna Marie Gardner, 7 months ago, 5, 'I recommend this place'
Kevin O'Sullivan, 7 months ago, 2, 'Food was good but the service is terrible!!'
Bhumika Khatri, 7 months ago, 5, ''
Michael Zonkowski, 7 months ago, 4, "Can't beat the view of NYC, Pizza was good, but the atmosphere is why you go here."
Leticia Reyes, 7 months ago, 4, '(Translated by Google) Good attention\n\n(Original)\nGood atención'
giovanni restrepo, 7 months ago, 5, 'View is awesome!  Food and service is good.  Only negative is they only serve beer, wine and sangria.'
Joseph Fortunato, 7 months ago, 5, 'Excellent place great prices beautiful view of New York'
Marco Lombardi, 7 months ago, 5, ''
Robert Rose, 7 months ago, 5, 'Pretty good food, music selection, great views.'
Ryan Zenga, 8 months ago, 5, 'Alessandro, Rafael and the rest of the authentic Italian 🇮🇹 crew at Blue Eyes have brought the genuine feel and hospitality of a real trattoria direct to Hoboken. Wood fired authentic Neapolitan pizza 🍕and fine dishes 🍝are unmatched in the fabulous European coastal atmosphere—double the fun with a 🍾🍺out on the terrace in the warm months!'
Metin Senturk, 8 months ago, 2, ''
Jessica Garcia, 8 months ago, 5, "Had my valentine's dinner here. Beautiful place."
Boban Tepsic, 8 months ago, 5, 'Food and service are amazing!!! Definitely will come again and again and agai...'
Kevin Ward, 8 months ago, 4, 'Beautiful view of New York City the food was very good and affordable just the service kind of sucked'
Shylini Dave, 8 months ago, 5, 'One of the most scenic place where you  can see New York skyline , great food and most of all staff at blue eyes were amazing serving hospitality .'
Brian G, 8 months ago, 5, "I have lived in Milano so, I know authentic Italian food. But, unless you eat on Bellagio Island on Lake Como, nothing beats the view of NYC on the Hudson. Fabrizio was our server and was gracious and attentive. I took my sister for her birthday. We both had the lobster ravioli with asparagus and cherry tomatoes in lobster cream sauce. OMG!!!! Delicioso!!! With sparking water and lemon and a glass of white Sangria, we were set. Fabrizio brought out a slice of (to-die-for) tiramisu with a candle on it. An added extra touch. Had great conversation in a great ambience. Thanks to Covid, didn't need a reservation. I hear it's booked otherwise."
Sharad Mansharamani, 8 months ago, 5, ''
Petar Petroski, 8 months ago, 4, 'Loved my experience here! The view is wonderful, staff is extremely friendly, and the food is fantastic!! Definitely recommend!'
Eileen Garcia, 9 months ago, 5, ''
Vasiliki Gatzonis, 9 months ago, 4, ''
elizabeth hidalgo, 9 months ago, 5, '(Translated by Google) Incredible, the best attention, for a moment you feel in Italy and the food is second to none.\n\n(Original)\nIncreíble, la mejor atención, por un momento te sientes en Italia y la comida insuperable.'
Mohamed soltan, 9 months ago, 5, ''
EVa Di, 9 months ago, 4, 'Pretty good, reasonable prices, perfect view by the water.'
Aditya, 9 months ago, 3, ''
Leidy Valencia, 9 months ago, 4, 'Good attention 👏. The place is very crowded.'
Gaetano Castelluccio, 9 months ago, 3, '(Translated by Google) Restaurant located in a strategic position, fantastic panorama of a great metropolis, good and exquisite food, fast and very courteous service! You feel like you are in Italy! I recommend the pizza ... excellent!\n\n(Original)\nLocale situato in una posizione strategica, panorama fantastico di uns grande metropoli,   cibo buono e squisito,  setvizio veloce e molto cortese! Ti senti come se fossi in Italia! Consiglio la pizza...ottima¡!'
Chloe Benas, 9 months ago, 5, 'Really great views. Food is delicious. I love the pizzas!'
Amine Arzki Mohamed Khaldi, 9 months ago, 5, ''
Eddi Khaytman, 9 months ago, 5, 'Food was amazing and Jonathan our server was the friendliest and funniest people we ever met. Thanks a ton!'
Paolo Paolo, 9 months ago, 4, ''
Leonard Unyime, 9 months ago, 2, ''
Aov Aov, 9 months ago, 5, 'Delicious authentic Italian pizza with a beautiful view of NYC!! Great service! Perfect evening out with friends!!'
Ava Prete, 9 months ago, 1, 'horrible experience i wouldn’t recommend this place to anyone. don’t waste your time'
Willy Vasquez, 9 months ago, 5, '(Translated by Google) Best Italian Pizza in New Jersey\n\n(Original)\nLa mejor pizza italiana de new jersey'
May C, 9 months ago, 5, "Very cute restaurant by the water with delicious Italian food and a very accommodating staff. We had a small birthday celebration for a friend's 30, which was a surprise, and everyone really went out of their way to get us tablecloths and let my friend and I arrive a bit early to set up decorations (which we also took down after the celebration). Overall, a great experience here and would come back again."
tom killeen, 9 months ago, 5, ''
christine, 9 months ago, 5, ''
IGNACIO ARGERICH, 9 months ago, 4, '(Translated by Google) Good place / Good views / Good attention.\n\n(Original)\nBuen lugar/Buenas vistas/Buena atención.👍'
Ludovic MASSON, 9 months ago, 5, 'Better than expected !! i recommend this place and for multiples reasons.\nFood is really good ! everything we tried was delicious, well cooked, good quantity, lot of flavor and no one said anything bad after finishing their plates ! keep a place for a dessert, as tiramisu and Grandmother cake were excellent !\nIn addition of that, you have a really great view on the NYC skyline, with the sunset. Quiet place and good service. We will come back !'
Irene Alberto, 9 months ago, 5, 'Amazing service 👏 and the food soo oooo Delicious 😋'
Patrick DePaolo, 9 months ago, 5, 'That olive oil doe!!!!!'
Washington R Medina, 9 months ago, 5, "(Translated by Google) Words would be short, to be able to express how excellent we had a good time in this beautiful and cozy place, starting with the staff who work there, the atmosphere and above all the delicious food, if you like aubergine like I do, do not forget to try the Parmigiana Di Melanzane which is an exceptional taste in the mouth and Chicken Valdestan, we close with the classic Italian dessert Tiramisu, which we had to share because we felt guilty about eating so much, oh don't forget to order the Nutella Cappuccino. Recommended 100%, if you go to Hoboken be sure to visit this place. ❤️🌈❤️👌👌👌👌\n\n(Original)\nLas palabras quedarían cortas, para poder expresar lo excelentemente bien que la pasamos en este hermoso y acogedor lugar, comenzando con el personal que allí trabaja, el ambiente y sobretodo la deliciosa comida, si te gusta la berenjena como a mi, no dejes de probar la  Parmigiana Di Melanzane que es un sabor excepcional en boca y Pollo Valdestan, cerramos con el postre clásico italiano Tiramisu, el que tuvimos que compartir porque nos sentimos culpables de tanto que comimos, ah no se olviden de pedir el Nutella Capuccino. Recomendado 100%, si vas a Hoboken no dejes de visitar este lugar. ❤️🌈❤️👌👌👌👌"
Juliana Sarmiento Páez, 10 months ago, 5, ''
Simon Spitzer, 10 months ago, 5, "Place is very nice with a magnificent view of NYC. Waiters are very friendly and knowledgeable about the menu, food came out rather in a short period of time, and even the dishes that weren't crazy to my liking were tasteful and super delicious."
Justin A. Mihalik, AIA, 10 months ago, 5, 'Excellent home made pasta!'
Pasquale Alessandro Draicchio, 10 months ago, 5, '(Translated by Google) We spent the evening of the end of year dinner at this restaurant, we ate very well and the service was very good.\nThe very nice owner (Interista and from Milan) entertained the evening with us talking about this and that.\nIn the future for sure we will be back.\n\n(Original)\nAbbiamo trascorso la serata della cena di fine d’anno presso questo ristorante, abbiamo mangiato molto bene ed il servizio è stato molto buono.\nIl titolare (Interista e di Milano) molto simpatico ha intrattenuto la serata con noi parlando del più e del meno.\nIn futuro di sicuro ci torneremo.'
Cesar Franco, 10 months ago, 5, ''
Gianluca Clerico, 10 months ago, 5, ''
Meghana D Masudi, 11 months ago, 5, ''
Anwar El Kamouny, 11 months ago, 5, 'Great view and service'
Deiverson Cesati, 11 months ago, 5, ''
Juan “Balake”, 11 months ago, 5, ''
Jonathan Murphy, 11 months ago, 4, 'Amazing food, sub-par service but the food makes up for it.'
N Olsen, 11 months ago, 5, 'Delicious food,and Beautiful location.\nWonderful Birthday with my family.'
PATRICIA Hill, 11 months ago, 5, 'Great food and service 👌'
Viriam Mudrahel, 11 months ago, 5, '(Translated by Google) Delicious Italian pizza! Delicious food, humble surroundings and a gorgeous view of Manhattan.\n\n(Original)\nОчень вкусная итальянская пицца! Вкусная еда, скромная обстановка и роскошный вид на Манхеттен.'
Jim Ohlsson, 11 months ago, 5, "Food and service was on point. The restaurant has only one restroom and it's the size of an airplane restroom. Small price to pay for delicious Italian food, I guess."
Paul Cannavale, a year ago, 5, ''
Helen Contreras, a year ago, 5, 'Great services.'
Heather Garza, a year ago, 5, 'Best service in Hoboken!!  We we will be back every year!'
Emily O, a year ago, 5, 'Best Napoletana pizza around! The Nutella pizza is one of my favorites!'
David Villa, a year ago, 5, ''
Chris Slowik, a year ago, 5, 'Good food'
Gaetano Buremi, a year ago, 5, ''
Chinmay Nerurkar, a year ago, 5, ''
Karan Sethi, a year ago, 3, 'The pizza here is real good. Outdoor dining not available out here -- only wine and beer on the drinks list.'
Sai Kiran Duddukuri, a year ago, 4, ''
Wilken Fernandez, a year ago, 4, 'Nice place, wonderful view of the Hudson River and New York skyline. Good desserts, excellent wine. Really good service.'
Anthony Zurbito, a year ago, 3, ''
Philip Mierswa, a year ago, 4, ''
timothy saja, a year ago, 4, 'Food was good, not great but the view was spectacular. And our dog sat with us on their patio which made it perfect.  If you live in Hoboken just ok but if you are visiting a must especially if you are looking for a relaxing meal outside with fantastic views of NYC!'
Jake Fishman, a year ago, 5, 'Me and my sister went to celebrate our birthday and had so much fun! Service was amazing and experience was incredible. All the employees were happy and the vibe was upbeat. I definitely recommend coming for a birthday or just for a night out. The view of the water was amazing and the food was sooooo good! The staff made it a night to remember!'
Dilek, a year ago, 5, ''
giovanni fleres, a year ago, 5, ''
Jayci A. NinC., a year ago, 5, 'Excellent food and spectacular view.'
Robert Martis, a year ago, 3, ''
James Maniscalco, a year ago, 5, 'True authentic italian food - the whole staff is from Italy - Fabrizzio was our waiter and was awesome - our new fav restaurant in the Hoboken/ jersey city area'
Robert Falcoabramo, a year ago, 5, 'Good Food Good Service Nice Place Good Views. Try it U Will Like it.'
Juliana Florez, a year ago, 5, 'Amazing view and the pizza was delicious!'
Emily Ng, a year ago, 4, 'Amazing location with great food! Loved the pizza! Chicken parm wasn’t great but pizza was definitely great. Service was good too.'
Karen N, a year ago, 5, 'Great location with tables facing a sweeping view of Manhattan. I wouldn’t come here during COVID as it’s very crowded most of the time with inadequate spacing between the tables and just way too many people - however, I understand that this is what needs to happen for small businesses to stay afloat these days. Everything was great - from the staff to the dishes.'
manan kharbanda, a year ago, 3, ''
Rori Goldstein, a year ago, 5, ''
Eric Walsh, a year ago, 1, 'Terrible service. I went in for dine in service for my anniversary, ended up getting my dinner to go after sitting there for an hour.. Waiter was the worst I have ever had.. Was visiting NYC from Boston. The worst experience I have ever had at a restaurant'
Bryan Mora, a year ago, 5, 'So delicious!\nAwesome service!'
Temi Ogbeni, a year ago, 4, ''
Kanishk Tekriwal, a year ago, 4, "Nice pasta and amazing dessert pizza. I wasn't a fan of the fried calamari."
Pablo Tejada Jr, a year ago, 4, "It's pretty good. Good place to hang out with friends."
Yesenia Camacho, a year ago, 5, ''
Vickiana Jimenez, a year ago, 4, ''
Katherine Diossa, a year ago, 5, ''
Glenn Luciano, a year ago, 4, ''
Sahil Bud, a year ago, 4, "We we're seated outside facing the water. Location is easy to find,  food was fresh and quick to arrive. Pizza and chicken parm were excellent, Tiramisu however wasn't the best,  lacked flavor and seemed old."
Matt K, a year ago, 5, 'Excellent food! Great outdoor set up as well with the view of the city'
JLSecurity, a year ago, 5, 'Great views from the restaurant. We loved the pizza , wine and baked clams. Great place to people watch and look @ The NYC Skyline.'
Elena Campos, a year ago, 5, '(Translated by Google) The view is beautiful, you can see New York, the pizza is delicious, the attention is first class ..... I love to go\n\n(Original)\nLa vista es preciosa, se ve New York ,  la pizza es riquisima , la atencion de primera .....me encanta ir'
Tahir Mujic, a year ago, 5, "Buonissimo!\nItalian piazzaiolo,\nItalian waiter,\nItalian food,\nItalian smell!\n\nI've been in a ton of restaurants all across Italy and this feels exactly like that, not many places like this in the NYC area.\nFeels (and taste) like your are in Italy with a real life wonderful view of Manhattan.\n\nDefinitely recommend, worth every penny!"
Kimberly Moore-Jones, a year ago, 5, 'Wonderful food great ambiance'
Giancarlo Espiritusanto, a year ago, 5, 'This is the second time my wife and I eat there.  The restaurant has delicious food, a friendly staff and you can see the New York City skyline from upclose. The proximity to the Hudson River and the park adds a nice touch to it. I definitely recommend this spot.'
Navita Ramkissoon, a year ago, 1, 'Decided to return to for a drink had a good time my waiter Jason was good. But pay my bill was making my way out and one of the  Exit a waiter was disrespectful  Slamming there door and speaking in Italian .when I was  exiting out a door which did not know was not a exit door there was  no note or sign posted on the door try to speak to a manager and wait staff said he was not  There lied and had me me speak to a other waiter. I was very unhappy with being lied to which  I know the manager was there he was the one who sat my husband and I . Very disrespected  to be lied to my husband and I are Owner of a business base in Hoboken was very. Disappointed To be treated that way by a fellow business owner so sad will not be back'
Rodrigo Arb de Castro, a year ago, 5, 'Great italian food place. Would highly recommend the pizzas and pastas!'
shamanth m, a year ago, 3, ''
Frank Antoniello, a year ago, 1, ''
Jimps Jerome, a year ago, 5, 'My Octopus was Perfecto!!!'
Michael Tobia, a year ago, 1, ''
Kristen “Krissy” Crimaldi, a year ago, 3, 'Nice location, food was good, service could definitely be improved especially at this price point. Some portions a little small for the price.'
Merce Sanchez, a year ago, 5, 'Great Location. Amazing mussels.'
Olga Smith, a year ago, 5, '(Translated by Google) Excellent attention and exquisite food\n\n(Original)\nExcelente atención y la comida exquisita'
Juanita Boricua, a year ago, 5, 'Great food and a spectacular view!'
sandra gonzalez, a year ago, 4, 'Good food and excellent service'
Brian Morales, a year ago, 5, 'Absolutely wonderful place, I will drive 1/2 hour to get my pies from here!!!! Real authentic Italian made pizza pies'
Adrijan Arslan, a year ago, 3, ''
Elisa Gangl, a year ago, 5, 'It was amazing.  The food the wine the vibe.  Being born in Italy I connected with them. The cooking reminded me of my mom and Nonna. Fantastic- highly recommend Blue Eyes'
Cinzia Gobbin, a year ago, 3, ''
Tracie Gonzalez, a year ago, 4, ''
Jill ian, a year ago, 4, 'Went here as an anniversary dinner. The waitstaff was very attentive and friendly. We did see other tables speaking down to the staff which was not a good feeling. We ordered Margarita pizza, penne vodka, ceasar salad,  and two different house wines. Finished everything on all the plates. A lot of fish options.'
Mj B, a year ago, 5, 'Excellent! Great food and service! Highly recommend!'
Mirela Kucevic, a year ago, 5, 'Amazing food with an amazing view. I can’t wait to come back!'
Mr. Fidel Valdes, a year ago, 5, ''
Salvador Hernandez, a year ago, 5, ''
Yum Yum, a year ago, 5, 'its good restaurant in hoboken.'
Luccas Pessoa, a year ago, 2, 'This place is not good, customer service bad they told us to wait around 15-25 minutes and we waited for around an hour and 30 minutes. There are not a lot of drinks just apple juice coke and coffe. The only good part is the food which is why I gave a 2 star but the rest is not good.'
Tiffany Williams, a year ago, 5, ''
Efrén Avilés M., a year ago, 3, '(Translated by Google) Decent coffee.\n\n(Original)\nDecente café.'
BJ Nichols, a year ago, 4, 'Delicious food, very good service, and the view!'
tara spellman, a year ago, 3, "Wasnt to crazy about what I ordered which was Eggplant , no mixed drinks at all there , but the view was amazing and the staff very nice. I'm sure they have good food I just wasnt into mine. Had a wonderful time celebrating my friends birthday and would recommend others to go just drink alot of sangria..if u love wine than u will enjoy it.."
Sylvia Soto, a year ago, 5, "I love this place! Great outdoor seating!  I've never been disappointed!"
Albeirys Francisco, a year ago, 5, ''
Yoali Sanchez, a year ago, 5, "Great location with a nice view. Perfect for a group outing. Fell in love as soon as they served us bread. Staff was attentive and they were quick to serve my group's food."
Johana Valencia, a year ago, 4, ''
Pasquale Caliendo, a year ago, 5, 'Best Italian food and best pizza my favorite place in Hoboken'
Robert Craigwell, a year ago, 4, ''
Robert Axelrod, a year ago, 5, 'Blue Eyes is great. Been here multiple times. Love the view they have and the food is as great. Order the pizza or pasta.'
Eric Hammer, a year ago, 3, 'Gnocchi was alright, I generally like them bigger and fluffier. Nothing to write home about, would not order again, but would ask someone else at my table who ordered it for a taste.\n\nNutella Pizza was wonderful. A no brainer if you want dessert.\n\nThere are better Italian restaurants in Hoboken, but the location and view are tough to beat.'
K A SJ, a year ago, 3, 'Above average italian food but at a premium price. I can think of many corner pizza shops with better food and better prices.'
Antonio Morais, a year ago, 5, ''
Rama Van, a year ago, 5, ''
Rimants Stoncus, a year ago, 5, ''
Keola Edwards, a year ago, 1, 'Worst customer service ever!'
Losi Federico, a year ago, 2, "(Translated by Google) But how to make a plate of spaghetti with fish is broth. The schef what a carpenter was. Guys, do things well and get a cook.\n\n(Original)\nMa come si fa un piatto di spaghetti col.pesce é il brodo .Lo schef cos'era carpentiere. Raga fate le cose fatte bene é prendete un cuoco."
Crystal Guadalupe, a year ago, 2, 'Would have given this place 5 stars if the service was better. I came here with my husband for a dinner date only to leave feeling disappointed. The waiter was very stern and I felt rushed by his service. He was not very friendly with us and I felt that he was being rude. Perhaps he was just having a bad day and it reflected on his service. Regardless I did not feel welcomed at this restaurant and I felt uncomfortable. The pizzas here are delicious though. We ordered the margherita and the 4 formaggio (I think that’s what it’s called). I would totally come back here if they offer takeout but I wouldn’t dine in because of the lack of service.'
Daniela Karina, a year ago, 4, ''
Aurora Genova, a year ago, 4, 'Italian food, dining outdoor, good service'
Olinka Velasco, a year ago, 3, ''
Greg Jean-Baptiste, a year ago, 5, ''
T. S., a year ago, 5, "Loved it !!  Staff was super friendly !!  Tried a couple of items: smoked mozz & porcini & sausage pizza, seared pork chop, eggplant parm, each dish was DELICIOUS!!  The pie crust was extremely tasty, the pork chop cut like butter and the eggplant was one of the best I've ever had !!  House wine carafe was $20 (about 3.5 generous glasses) and food prices were very reasonable.  If you are in the area and want a nicer, better quality meal with a beautiful view come here !!"
Matteo De Santis, a year ago, 5, ''
Kalin Stefanov, a year ago, 5, ''
litos rebelo, a year ago, 4, ''
Amrit Vashishtha, a year ago, 4, ''
Alba Dry Cleaners& Tailoring, a year ago, 5, 'Thank you  Michele'
Samuli Kaski, a year ago, 4, ''
Robert Castillo, a year ago, 4, 'Nice.'
Glitchy M, a year ago, 5, 'Love it'
Monisha Shivani, a year ago, 5, ''
Avito Rodrigues, a year ago, 5, 'Beautiful service by capriciõ and amazing food .'
Ana Castillo, a year ago, 5, ''
Gary E, a year ago, 5, 'I had two dinners and one lunch here. It was fantastic. You would think the location is what makes the restaurant. But it’s the food and the service. Friendly waiters, and owner. Most importantly, the food was a delight. I will be back. I recommend the pizzas, or any of the pasta dishes.'
Kayla Contreras, a year ago, 1, 'Service here was so terrible! We waited an hour for our food, but yet no food. We were told we had to move to a different table. The waiter tried to move us to a very small table that was completely outside of the restaurant where people were standing in line to come inside. It was such a disrespectful and embarrassing experience here.'
Enida Ciftja, a year ago, 5, 'Execellent location with a beautiful view, delicious food, friendly and good staff!'
Judith Pierre-Dazle, a year ago, 4, ''
Remy Borror, a year ago, 4, ''
Sharief Abdel Megeed, a year ago, 3, ''
Carlos s, a year ago, 5, ''
Ian Antezana, a year ago, 5, '(Translated by Google) I went with my family to the restaurant I found two young Mexicans behaved like all excellent hosts, their dedication to serving and pleasing diners is unmatched and they did not want to accept individual tips.\n\n(Original)\nFui con mi familia al restaurante encontré dos  jóvenes mejicanos se comportaron como todo excelente anfitrión su esmero por atender y complacer a los comensales no tiene igual y encima no querían aceptar propinas individuales'
Beatrice Marramar, a year ago, 5, 'The best authentic Italian cuisine and brick oven pizza'
Gabriela Carvalho, a year ago, 4, ''
Jose “Joe See” Gomez, a year ago, 4, ''
Calogero Logalbo, a year ago, 5, ''
Nico, a year ago, 5, 'Amazing authentic Italian food'
Prithwiraj Das, a year ago, 5, 'Uo'
Gaby Gilburt, a year ago, 3, ''
Serge Dahan, a year ago, 5, ''
Dora Patras, a year ago, 5, ''
Zongyao Mao, a year ago, 5, ''
Jimmy James, a year ago, 5, ''
Andrew D, a year ago, 5, 'A cozy restaurant with a view to kill for'
Michael Moomjy, a year ago, 5, 'Good service, good food'
Li Wei, a year ago, 5, ''
Shireen Bhullar, a year ago, 5, "Delicious food and dessert, great coffees and wine, and a beautiful view! I've been here a couple times now and do suggest this as an option for dinner to others. I love Italian and this is one of my favorites for many reasons. The food is fresh and flavorful. The service is usually great as well. I love the nutella cappuccino, their margherita pizza, ravioli, and tiramisu the most! They have a great wine selection as well. They do have enough vegetarian options. The only drawback is a slightly cramped space and if you don't mind that, it is a great location for a date, a family dinner or for a dinner with friends."
Mattia Valdez, a year ago, 5, 'It was a lovely and romantic valentine’s dinner for me and my girlfriend'
ital o, a year ago, 5, 'Overl,ooking hudson river while u eat'
Giovanni G. Pappalardo, a year ago, 5, '(Translated by Google) Little Big Italy! I saw you on TV, it was a real pleasure to see REAL Italian Cuisine in New Jersey, as true Italian doc. If one day I will be there I will come and find and taste your dishes. 🇮🇹🇺🇸\n\n(Original)\nLittle Big Italy! Vi ho visto in TV, è stato un vero piacere vedere la VERA Cucina Italiana in New Jersey, da veri italiani doc. Se un giorno sarò da quelle parti vi verrò a trovare e gustare i vostri piatti. 🇮🇹🇺🇸'
Lindsey Evans, a year ago, 4, 'Decent food, good service, the view and atmosphere are decent too. I liked the place, but I think the food is a bit overpriced.'
Vishal Varadharajan, a year ago, 5, ''
R C, a year ago, 4, ''
Natasha Komenda, a year ago, 5, ''
Stefano Parma, a year ago, 5, 'Best Italian pizza in Hoboken. Amazing location'
Andrew Capro, a year ago, 4, ''
Rosy Scrivano, a year ago, 5, '(Translated by Google) Great restaurant ... fantastic food, very kind staff ..\n\n(Original)\nOttimo ristorante ... cibo fantastico,personale gentilissimo..'
Leonardo Sánchez, a year ago, 5, ''
Nikiya Mone, a year ago, 5, "We came during lunch and ordered from the lunch menu, and everyone thoroughly enjoyed their food! I had the chicken parm with the house salad, the salad was great and the chicken parm was great! My mgr had the arugula salad with chicken and it was delicious! The eggplant parm was great with the cauliflower soup! The atmosphere is great, the wait staff are great and attentive! I'd surely recommend this place to everyone!"
Uygar Yilmaz, a year ago, 4, 'Very good food at acceptable prices.'
Luka Nyan, a year ago, 1, 'So expensive!!!'
Roberto Angarano, a year ago, 5, "(Translated by Google) I saw you on TV and I have to make my compliments good, it's good to know that there are Italians like you who value our country abroad. Beautiful restaurant, if one day I will come in the U.S. I will definitely come to visit you. Good life.\n\n(Original)\nVi ho visto in TV e devo farvi i miei complimenti bravi, fa piacere sapere che ci sono italiani come voi che valorizzano il nostro Paese all'estero. Bellissimo ristorante, se un giorno verrò negli U.S.A. passerò sicuramente a trovarvi. Buona vita."
Kyle Kramer, a year ago, 2, ''
Alvaro Romera, a year ago, 5, ''
Elisabeth Lenheim, a year ago, 5, ''
SinCity JerseyGirl, a year ago, 5, ''
Kathleen O'Hara, a year ago, 3, 'Food was good, views were great, but the lack of ventilation in the outdoor tent was brutal. Need to go back on a cooler night and reevaluate.'
Simona Di Maio, a year ago, 5, ''
fabio delconte, a year ago, 5, '(Translated by Google) Congratulations ! I recommend the pizza is very good! The owner and staff are very welcoming!\n\n(Original)\nComplimenti ! Consiglio la pizza è molto buona ! Il proprietario e lo staff sono molto accoglienti!'
Parag Parikh, a year ago, 4, ''
Day Alva, a year ago, 4, ''
Eugenia Shneider, a year ago, 5, ''
Esther Martínez, a year ago, 3, ''
Ivo Marchokov, a year ago, 4, ''
Isa Alvarado, a year ago, 3, ''
Joseph Gorgone, a year ago, 5, 'The greatest place on the Hudson River!'
Levi Herrera, a year ago, 4, ''
