author, date, rating, text
Kevin, 2 years ago, 3, 'Great pizza but limited selection of food on the menu. I know they are fairly new so this could change. Worth a try though.'
Michael Desousa, 2 years ago, 5, 'Best thin crust in Hoboken, especially the pepperoni pizza'
Nguyen Angelasa, 2 years ago, 4, 'The spicy garlic noodles is the way to go!  Spicy and juicy! Also, their Kung Pao wings are delicious! Highly recommend this spot.  Only down side is the parking, so if you live in the city use public transportation.'
Chris Dziedziak, 2 years ago, 5, ''
Alex Cavallini, 2 years ago, 5, 'Great staff and the “Square” pizza with house mozzarella was awesome. Had the rare pizza balance of crunchy and soft. If you get the chance I highly recommend it.'
Sonny, 2 years ago, 5, 'Best homestyle Italian cook ive ever had !!! Great service!!! No Complaints-!!'
Robin Baine, 2 years ago, 5, 'Gotta try the square pie.   Delicious, worth every penny.   We also had the burrata with tomato which was also tasty.   Place was clean and staff was very friendly.'
Arun Mattappallil, 2 years ago, 5, ''
Ron Latz, 2 years ago, 4, 'Quality ingredients, great service, they’re in contention for one of the top pies in Hoboken. Ironically, I’ve had better experiences ordering delivery versus pick-up.'
Jacklyn Cito, 2 years ago, 5, ''
David Tamayo, 2 years ago, 5, 'I’ve gone now for over a year and can say that it’s always been delicious, and consistently great service, but I can say that each and every time it’s been better and better with plenty of improvement. The service is always great, you feel like at home, and the food does not disappoint. Hoboken has plenty of Italian/Pizza Restaurants, but this is by far one of the best. To add on, its BYOB. New, good looking menu, and very flexible.'
Sara Yankauskas, 2 years ago, 5, ''
Kellie Catalano, 2 years ago, 5, ''
Carolyn Delia, 2 years ago, 5, 'This place is amazing. The chef has been making us rigatoni with vegetables, like a primavera. Blows me away every time. I hope they add it to their menu. Fridays are our pizza night and tenth St is becoming our go to!'
Liam Kerins, 2 years ago, 5, ''
Evan Boyle, 2 years ago, 4, '10th Street opened up in our neighborhood and my wife & I have been meaning to go for months. We went for the first time tonight & will definitely be back. The food was spectacular and it can be argued that it has the best pizza in Hoboken (definitely gives Napoli’s and Johnny Pepperoni a run for their money). There’s 2 reasons I’m not giving it 5 stars: 1) The water situation is weird. It’s self-serve, so you have to get up for water everytime you want more. 2) It’s a bit pricey for a BYOB place. Other than that, this place is great & I highly recommend it.'
Jeffrey Fischer, 2 years ago, 5, ''
Logan Hollingsworth, 2 years ago, 5, ''
Frank Pugh, 3 years ago, 5, 'Close if not the best pizza in Hoboken.  The service is always fantastic.  You must try the peppers and the red pepper garlic olive oil.  Out of this world!!!'
Neal Casey, 3 years ago, 4, 'Great pizza!  Not a single pasta dish on the menu though. They probably need to update the name.'
Veronica Maseda, 3 years ago, 5, ''
John Patafio, 3 years ago, 5, 'Limited menu...fine ingredients'
J.T. Doscher, 3 years ago, 5, 'Square pie is a must!'
Devin Pohl, 3 years ago, 5, ''
Gerry Perrotti, 3 years ago, 5, 'Best pizza in hoboken!'
Marija Jurisic, 3 years ago, 5, "super fresh ingredients. paper thin pizza that's melty on top and crunchy on the bottom. sosososo good."
Deirdra Depalma, 3 years ago, 5, 'Best pizza in town by far'
Kelley Rutkowski, 3 years ago, 5, 'Delicious'
Guy Tal, 3 years ago, 4, ''
Sarah D, 3 years ago, 4, 'Really nice pizza! It does get really busy and loud though so it might be a little difficult to hear each other over all of the noise. We had the margarita pizza with prosciutto.'
Alex Coleman, 3 years ago, 4, ''
Mike Ettore, 3 years ago, 3, ''
Bernadette Cunning Pehrson, 3 years ago, 5, ''
Edward Cooper, 3 years ago, 2, 'The staff was friendly but the pizza was terrible. Much better places to go in Hoboken. I decided to try it for the first time since several people told me it was good but I was very disappointed.'
Marc Klein, 3 years ago, 5, ''
Nicole Giaquinto, 3 years ago, 5, ''
Gregory Gioia, 3 years ago, 5, 'Great place. Best pizza in Hoboken'
Dorian Greenberg, 3 years ago, 5, 'Delicious! The ways it’s supposed to be done.'
Nick Nick, 3 years ago, 2, 'Ordered a square pizza. Half pepperoni half plain. The pizza looked good and smelled good. Ingredients tasted fresh. The texture of the pizza NOT good. It was spongy and hard to take a bite. Bad.  30$ pizza should have a different outcome.'
Daniel M, 3 years ago, 5, 'The pizza is amazing! Probably the best I’ve ever had. Ever.'
Katsuya K, 3 years ago, 4, '(Translated by Google) Anti Pasto was delicious\n\n(Original)\nAnti Pasto美味しかった'
Dillon Wu, 3 years ago, 5, 'Excellent pizza, fresh salads and appetizers friendly service and outdoor seating.  BYOB.'
pallavi kapadia, 3 years ago, 5, 'Best pizza place.'
Timothy Daugherty, 3 years ago, 5, 'Great new pizza place!! Will be back soon'
Johnny O, 3 years ago, 2, ''
Iwona Oleszczuk, 3 years ago, 4, ''
Nadia Kovacs, 3 years ago, 5, ''
Diana Ceccarini, 3 years ago, 2, 'Very limited menu and the pizza has little flavor. Very plain sauce and pizza crust. Plus when we called to inquire the people on the phone we’re very rude.'
Renato Fava, 3 years ago, 5, 'Prob best pizza in Hoboken'
David Torres, 3 years ago, 5, 'Best pizza in town'
Ezequiel Morales, 3 years ago, 3, '(Translated by Google) Very good pizza, the attention could improve!\n\n(Original)\nPizza muy buena, la atencion podria mejorar!'
Jamie Caulfield, 3 years ago, 5, ''
Hannes Dander, 3 years ago, 5, ''
Anton Leskovets, 3 years ago, 4, ''
Mary Ross, 3 years ago, 5, 'Best pizza I ever had...pepperoni imported from Italy.'
Anjan Sandhu, 3 years ago, 5, ''
Allie Gazda, 3 years ago, 4, ''
J Y, 3 years ago, 5, 'Super!'
Silvio Micheloto, 3 years ago, 4, ''
Vincent Schino, 3 years ago, 5, 'Best Pizza in NJ 🍕🙌'
John Pagano, 3 years ago, 4, "Tenth Street Pasta & Pizza had great pizza and salad. It's a pricy BYOB, but the food was truly great. Make sure to top your pizza with the red pepper and garlic infused olive oil! Front of the house was a litte cold to start (no wait estimate & sat at the bar without being asked for a preference). Ultimately, I'm happy with the experience, but I was treated as if this wasn't my first time here. If ordering take-out, order by phone as they've mentioned logistics issues with other methods."
Jon Mulhearn, 3 years ago, 5, ''
Thomas DiPaolo, 3 years ago, 5, "Mario is a great guy. We walked in, in the rain, with 2 hangry kids, while they were setting up for their reservations only price fixed dinner.  At of the kindness of his heart, he let us stay even though we threw him a curve and gave him an extra thing to worry about before his dinner service. We'll definitely be back, with a crowd."
Paul Demopoulos, 3 years ago, 5, 'My new favorite'
Luca, 3 years ago, 5, 'By far best pizza in Hoboken and surrounding area!\n\nFresh ingredients, great environment and friendly staff!'
DORIAN PERCY, 3 years ago, 5, ''
Samuel Mantel, 3 years ago, 5, 'Went in with ten for a birthday. Owner was friendly, and super accommodating. Atmosphere was casual, and everything was incredibly fresh tasting.'
Christopher J. Perez, 3 years ago, 5, "Delicious food. Glad there's a new place in town that has great pizza that's local."
John Bucco, 3 years ago, 5, 'The pizza is incredible. The home ingredients are unbelievable. Wow!!!! If you try it once, i promise yoy will not go anywhere else for pizza.'
prashanth r, 3 years ago, 3, 'Great pizza at NYC price though..and the owner can be a little more courteous'
Carm T, 3 years ago, 4, "Awesome pizza at this friendly joint! Can't wait for more menu items to be available!"
paolo sorio, 3 years ago, 5, "I can't remember having a better pizza."
Kevin Hurd, 3 years ago, 5, 'My new favorite Hoboken pizza place.'
