author, date, rating, text
CloudzFactory, 2 years ago, 4, ''
Mike R, 2 years ago, 5, 'Amazing food! Nice staff'
Louis Diagostino, 2 years ago, 5, 'Great Place in the heart of Hoboken.  Super Clean and very customer service oriented.  Nice and healthy lunch options.'
RSP08, 2 years ago, 4, 'Really good pastries they have a big selection so there is no shortage to what you can eat Greek.  Unfortunatly we were just passing by so we only got a party but next time.we in the area we will definitely each l uh nch here looks like a good place to eat.'
Stephen Lagano, 2 years ago, 3, ''
Rohit Keshav, 2 years ago, 3, ''
Hadas Kaminsky, 2 years ago, 5, ''
Dave, 2 years ago, 3, ''
Homayoon Kambiz, 2 years ago, 3, 'It was ok for me'
Jordan, 2 years ago, 5, ''
Alex Wang, 2 years ago, 5, 'Decent coffee here. You can also get greek yogurt and pastry.'
Mor Dery, 2 years ago, 5, ''
Justino Santiago, 2 years ago, 5, ''
Alkis Vazacopoulos, 2 years ago, 5, 'Great place'
George Kourmousis, 2 years ago, 5, 'Great Greek food'
Elena Lorenzo, 2 years ago, 4, ''
Lovika Jain, 2 years ago, 5, ''
James Wilton, 2 years ago, 5, "Cool place.  Didn't realize all the food choices they had.  Very fresh and tasty.  Highly recommend if you are looking for quick bite."
swapnil moon, 2 years ago, 4, 'Really good quality baklava!'
Kapil Earanky, 2 years ago, 5, ''
Santosh Asbe, 2 years ago, 5, ''
Mitch Gill, 2 years ago, 5, 'Good place and atmosphere'
Mahesh R, 2 years ago, 3, 'Staff were very friendly.\n\nThe sandwiches were too salty for my liking.'
David Pisa, 2 years ago, 4, ''
PR Mayworm, 2 years ago, 5, ''
Anthony Luckie, 2 years ago, 4, ''
ΓΕΩΡΓΙΟΣ ΓΚΙΚΑΣ, 2 years ago, 5, 'The best store with a variety of options to choose!!! The Kindness of the people who work there made me feel comfortable! High quality of products with real Greek ingredients! I suggest you to try that taste of Greece 🇬🇷'
Archis Davda, 2 years ago, 4, ''
Jaime Sanchez, 2 years ago, 5, ''
christian ventura, 2 years ago, 5, ''
Mel “Cobolt2112”, 2 years ago, 4, ''
Duncan Sanders, 2 years ago, 4, 'Friendly Barrista and staff. Large food selection. Good lighting and space.'
Nick Miliotis, 3 years ago, 5, 'Great spot in Hoboken... the traditional greek pies are awesome and They even serve breakfast omelettes!!!\n\nReal food, real good!!!!'
Timothy Daugherty, 3 years ago, 5, 'Great coffee and deserts'
Marggiori Salas, 3 years ago, 3, 'The coffe was great, but the deserts were not fresh.'
nomadic_today4, 3 years ago, 5, ''
julian delpino, 3 years ago, 5, "Best breakfast in the Hoboken area. I know that's a big statement to poll I've up to but its true."
Matt Alevy, 3 years ago, 5, 'Really good baklava'
AGGELOS KOUROUPI, 3 years ago, 5, ''
Martha Eleftheriou, 3 years ago, 5, 'I ran into this place today and I had to write this review! This place has the most delicious yogurt pie I have ever tried. The people working there were so helpful and friendly. I recommend this place 100%. By the way, their drip coffee is outstanding!'
vagelis pashaloudis, 3 years ago, 5, 'Amazing service and always friendly. The Greek food is spot on and they never disappoint'
Venkat Gaddam, 3 years ago, 4, ''
dora1992k, 3 years ago, 5, ''
Tom Sauer, 3 years ago, 5, "Food and coffee are outta sight, and the place is very open and inviting. Can't take calls there as it's loud and they play club music most of the day."
siddharth walia, 3 years ago, 5, 'Try their Mediterranean desserts'
Jay Neill, 3 years ago, 4, 'Decent food and coffee.'
Antonio Ladera, 3 years ago, 5, ''
Khosro Ghashghaei, 3 years ago, 4, ''
Yiannis Voyazoglou, 3 years ago, 5, 'The real authentic Greek taste ,warm people inspired  by the Greek Hospitality excellent place to be'
Yehor Anisimov, 3 years ago, 5, ''
Bhhk, 3 years ago, 5, 'Good place for breakfast.'
H Peralta, 3 years ago, 4, ''
Nik Alexiades, 3 years ago, 5, 'Best spanakopita and freddo espresso outside of Greece.'
Lydia, 3 years ago, 5, 'Great and polite staff, variety of food and coffees. Loved the place!'
Allan Caballero, 3 years ago, 4, 'Where do you go to on a hot day? GFG! I Wish the omelette was warmer but the bread and pastries were a unique experience.... From the cheese pie to the orange cake soaked in honey ...'
Hauke Vagts, 3 years ago, 5, ''
Jaquin Abreu, 3 years ago, 5, ''
K F, 3 years ago, 5, 'Great pastries and helpful and friendly staff. Thank you!'
Tiffany Ann, 3 years ago, 3, "I really wish I could say I like this place but I cant\nwe have gone there numerous times after seeing posts on Instagram that look delicious.  Unfortunately for us. The taste isnt there. After having been to Greece I cant say this is greek from Greece. The flavor is bland and doesn't scream authentic greek. It looks amazing and photographs beautifully but doesn't taste like that. When spending this kind of money I would expect better. They have a great vibe going in the restaurant. Everything else is 5 star except the most important. Dont bother ordering the frappe here it is entirely too strong and not even made correctly."
Eugene Vyborov, 3 years ago, 5, 'My favorite breakfast place in all greater New York area. The best spinach pie ever. Everything is made right there, so it makes it very fresh and honest food.'
Leroy Fernandes, 3 years ago, 5, ''
Joanna Conidis, 3 years ago, 5, ''
Kern Hast, 3 years ago, 5, ''
Kamal Gursahani, 3 years ago, 4, ''
Silvio Micheloto, 3 years ago, 4, ''
Michael Mavrokoukoulakis, 3 years ago, 5, ''
Anabel Rodriguez, 3 years ago, 5, 'Great desserts,friendly staff ,best freddo\nespresso and huge selection of pies!I tried the veggie pie!Would definitely come back!'
Kris Plakkat, 3 years ago, 5, ''
Damaris De Jesus, 3 years ago, 2, ''
Barry Grossman, 3 years ago, 5, ''
Lucas Schvindt, 3 years ago, 5, 'Lots of options! Awesome breakfast sandwiches.'
Jake Redman, 3 years ago, 4, 'Great deserts.'
Mr. Solomon, 3 years ago, 5, 'Great bakery place to eat!'
Ash Soprano 007, 3 years ago, 4, 'Nice place, atmosphere, and ice cream!!!'
steven moran, 3 years ago, 5, 'Coming here every morning for their breakfast pizzas!Great staff and very clean.'
Sony Nseiri, 3 years ago, 4, 'Nice staff, good coffee'
Ilias Georgouleas, 3 years ago, 5, '(Translated by Google) Very beautiful idea and a very clean shop with full Greek products !!!\n\n(Original)\nΠολυ ομορφη ιδεα και πεντακαθαρο μαγαζι με φουλ Ελληνικα προιοντα!!!'
Hudson Poreda, 3 years ago, 5, 'Amazing sweet and savory food, along with smoothies and coffe. Kid friendly and an amazing place to work.'
Danny Saad, 3 years ago, 5, 'Great coffee, pastries, outdoor seating, and lunch options.'
T A, 3 years ago, 5, 'They v got a variety of eclectic desserts, the ambience of the bakery is really cool. Very good place to think, work and have a good breakfast.'
Stella Billa, 3 years ago, 5, 'The best bakery in town ! Staff and service are the greatest! AMAZING BACO EGG CHEESE CROISSANT!! The best choice for snacks and pastries, totally recommend this place!'
Gorgina Demo, 3 years ago, 5, 'THE SWEETEST STAFF!THEY ALWAYS MAKE MY DAY BETTER IN THE MORNING!!! 👌'
Athanasios Ouranidis, 3 years ago, 5, 'Amazing food and lovely place!Great staff!'
Taiwo ojomo, 3 years ago, 5, 'Yesterday I bought the Greek Salad and the freshly squeezed orange juice, it was my first visit, trust me it was good, I made the right choice coming here, their service was great, the cashier who attended to me was sweet, it was a warm treat, by the way the pizza looked good...'
Shaquanna Gawdxx, 3 years ago, 5, 'Love this place breakfast buffet amazing ! Everything looks fresh employees always inviting great food and service !'
Robert Morel, 3 years ago, 5, ''
Abhay Bhaskar, 3 years ago, 4, 'Lots of choices and comfortable seating'
Assaf Schwartz, 3 years ago, 5, ''
Ioannis Tzomiadis, 3 years ago, 5, ''
Ms. W, 3 years ago, 5, "I can't get enough of this place. The baklava is the best I've ever had, Casper makes an awesome cappuccino, the spinach pie is very good and its worth every penny. Thanks again ladies and gentlemen of GFG."
Rohit Gulati, 3 years ago, 4, ''
Lamros Metax, 3 years ago, 5, ''
Kaittkee Puri, 3 years ago, 5, 'Best Baklava in the town!'
Suresh Nair, 3 years ago, 5, ''
Siavosh Benabbas, 3 years ago, 4, ''
Martchela Popova, 3 years ago, 5, 'Very good.'
Ratheesh Kumar, 3 years ago, 5, 'Excellent food'
Jüli Abraham, 3 years ago, 5, ''
Colin Hull, 3 years ago, 3, "Their Kataifi is very good. However, there are very few traditional greek baked goods. The reviews for coffee, breakfast, etc look good. However, if you are looking for a true greek bakery, this isn't one."
Warren Wang, 3 years ago, 3, ''
Daniel Chen, 3 years ago, 4, ''
Konstantin Burla, 3 years ago, 4, ''
Chirag Gandhi, 3 years ago, 3, 'Nice but what bakery has only one type of bread with the soup (BTW soup was really good)'
Kyle Lukas, 3 years ago, 5, 'Always come here for their hot lunch buffet- their chicken, rice and veggies is healthy and absolutely delicious.  It costs about $13, which is the going rate for a lunch out in Hoboken. I have not tried their baked goods but they look appetizing as well.'
Eboni Holloway, 3 years ago, 5, 'Love the Barista, all the sweets and treats, great staff'
Melvin Columna, 3 years ago, 4, ''
Giuseppe DiCerbo, 3 years ago, 5, ''
Lana Li, 3 years ago, 5, ''
Kelle Colyer-Brown, 3 years ago, 5, 'Delicious food and coffee, great service'
Doug Loretucci, 3 years ago, 4, ''
Heather Salas, 3 years ago, 5, 'Amazing food!'
Miltiadis Tzoumas, 3 years ago, 4, ''
Energy Zone Wellness Center, 3 years ago, 4, 'Very tasty'
Peter Chu, 3 years ago, 4, ''
ailing chu, 3 years ago, 5, ''
Aliki Nahs, 3 years ago, 5, 'AMAZING JUST AMAZING'
Jimmy B., 3 years ago, 5, '(Translated by Google) Very nice, modern but cozy place that invites you to breakfast. Very tasty frappé.\n\n(Original)\nSehr schönes,modernes Aber dennoch gemütliches Lokal welches zum Breakfast einlädt. Sehr leckerer Frappé.'
Amareesh Naik, 3 years ago, 5, ''
Chris Mo, 3 years ago, 5, ''
Mantha Tsopanoglou, 3 years ago, 5, ''
Sound of Silence, 3 years ago, 5, '👌🏻'
Adam Weber, 3 years ago, 5, ''
Randall Blecher, 3 years ago, 5, ''
Vicky Bonilla, 3 years ago, 5, 'staff was very pleasant'
Gustavo Binnie, 3 years ago, 4, ''
Jayakumar Rajaretnam, 3 years ago, 4, 'Good for a quick bite and coffee.'
youssef karym, 3 years ago, 1, 'Poor Bakery with few mini croissants and Danishes strictly from frozen section of Restaurant depot and Costco.\nPre made messy two pieces of bread stuffed with Things supposedly  sandwiches....\nStore looks just like the idea of a former Genovese tough guy wanted to launder his money so bad......'
Sajedeh Goudarzi, 3 years ago, 5, ''
AK photopro, 3 years ago, 5, 'Amazing taste for a Greek desserts , and lovely baklava , very sweet'
Yianni Zygakis, 3 years ago, 5, "Breakfast is a great addition to the bakery's menu.  I loved the baked omelette with veggies.  Try the Green Goddess smoothie for a great start in your day."
Debbie Silvestri, 3 years ago, 5, "I had the Spinach Pie-Spanakipita yesterday for lunch, OMG, IT WAS SO DELICIOUS !!!!!!!  can't wait to try other specialties, HIGHLY RECOMMEND"
walter dirkin, 3 years ago, 4, ''
David Adelhardt, 3 years ago, 4, 'Clean. Good food. Spacious.'
Carin Whitaker, 3 years ago, 4, 'Light and bright with plenty of seating.  Ordered a triple espresso and it was excellent...not bitter like Starbucks! The good looks very good and there are lots of choices for breakfast including eggs and other hot items.  You can pick up a salad or other item to go as well.'
Yusmell Moron, 3 years ago, 5, ''
Reks Dox, 3 years ago, 5, 'Wow, this place has great vibes and the space allows me to think!!!! I want to go do all my work there and drink all their delicious lattes!!!'
Dayanara Reyes, 3 years ago, 5, 'The best bakery in Hoboken!Excellent!'
Katherine Rodriguez, 3 years ago, 5, 'The best coffee around the area!\nBreakfast a great addition to the menu!🙌🏽'
