author, date, rating, text
Alyssa Berns, 3 years ago, 4, ''
Dale Brooks, 3 years ago, 2, ''
Anthony Basile, 3 years ago, 4, ''
Katie Picinich, 3 years ago, 5, ''
Hugo R, 3 years ago, 3, ''
Erika Bracy, 3 years ago, 3, ''
Bobby Meraglia, 3 years ago, 4, ''
michael powers, 3 years ago, 3, ''
Theresa R, 3 years ago, 5, ''
Anthony Koulizakis, 3 years ago, 5, ''
emcgee6, 3 years ago, 5, ''
Kevin Devaney, 3 years ago, 5, "I love this place.   I can't understand why Mondays aren't always packed when it's 1/2 food. The servers are great with personalized recommendations instead of the regular everything is great.  They really know their drinks and what flavors people will enjoy.  Their buffalo chicken dip is fantastic and isn't too spicy.  The Mac and cheese is so creamy"
Ted Mootz, 3 years ago, 5, ''
Craig Walker, 3 years ago, 5, ''
Thomas BOURKE, 3 years ago, 5, 'Good food and range of drinks. Especially the wine selection'
Will Cheung, 3 years ago, 4, 'Food, drinks and service are all amazing! Very good menu choice.'
Stevens Florez, 3 years ago, 1, ''
Pebbles Dr., 3 years ago, 4, 'The oysters were quite good and the salmon over couscous was also. The service is super friendly.'
Harold, 3 years ago, 5, 'Great food + drinks, and trying to preserve a piece of  Hoboken history. Love it here! Good range of wines too. Oh, and oysters. Just go!'
Amish Shodhan, 3 years ago, 4, 'Nice and quiet bar across the corner to grab a few drinks in a hectic city'
I Z, 3 years ago, 5, 'good'
Janeth Becerra G., 3 years ago, 4, ''
Erica, 3 years ago, 2, 'Disappointing we went for a friends 30th birthday party - and it was during St. Patrick Day weekend - it was suppose to be a private event there were drunk people dancing and making a scene in the area reserved for my friend and her family who paid for a private event. A woman was so intoxicated she tried to attack me. Thanks Turtle club.'
Uriel Verdin, 3 years ago, 5, ''
Kurt Kanaskie, 3 years ago, 5, 'Top notch, service a bit slow. Great specialty drinks, flaming old fashions!'
Chris J, 3 years ago, 5, ''
Allie Gazda, 3 years ago, 3, ''
Adriana Puga, 3 years ago, 5, ''
Travis W, 3 years ago, 5, ''
Nicole Giaquinto, 3 years ago, 5, ''
Barry Cooper, 3 years ago, 4, ''
Carmine Sodora, 3 years ago, 5, ''
Atlas Reinhardt Kane, 3 years ago, 3, ''
James Clark, 3 years ago, 5, ''
Melanie Tam, 3 years ago, 4, 'I had been wanting to try Hoboken Turtle Club for a while now, so when they recently had a Restaurant Week special, I jumped on the chance. Our party of four came in on a Thursday with a reservation for 6:30 and the place was still pretty empty.\n\nFor $25, you get an appetizer, entree, and dessert. Plus, they let you combine with happy hour specials too and Thursdays are 25% bottles of wine. They also have the regular happy hour going on until 8: $3 select draft beers, $5 house wine, $5 well drinks.\n\nFor my appetizer, I went with the bacon mac and cheese. This portion was HUGE. It definitely wasn’t what I was expecting for an appetizer portion. I ended up bringing most of it home since I still wanted to save room for the entree. But I probably wouldn’t order this again as it was a little bland.\n\nFor my entree, I went with the short rib cheesesteak. This was great! It had the perfect cheese to meat ratio, and the meat was very tender.  It was a little bit on the salty side but still great overall.\n\nFinally for dessert, I had the pistachio gelato. There’s a lot of pistachio flavor to it but after a while, you realize that there’s also a lot of sugar in it.\n\nI wouldn’t mind coming back in for another cheesesteak, and I’ll definitely be back to try their $1 HH oysters on Tuesdays.'
Feyi Olugbenga, 3 years ago, 4, ''
Michael Orozco, 3 years ago, 5, 'Great food, casual, great wine and beer selections'
Thomas Venneman, 3 years ago, 3, 'The food is decent, the atmosphere is pleasant and the service was spotty and infrequent. The waitress spilled a whole beverage on my fiance and she spent half our time there in the bathroom  under the hand dryer. Kind of ruined the night because it was below 30 degrees and her jeans were soaked... on her birthday.\nWe waited to see what the restaurant would do to compensate for what happened and at the end of our meal the waitress informed us she had taken ONE of the SIX drinks we ordered off the bill ... My fiance gave me that hard look when I became to complain (she doesn\'t like confrontation) and I just paid the bill and left.\nIt was a pathetic attempt of making things right, not to mention the handling of the situation left something to be desired. All the waitress did was bring bar napkins when I asked for a dry cloth towel and or paper towels, which the restaurant "did not have"... I find that hard to believe.'
Glenn Parker, 3 years ago, 3, ''
Vanessa Vanni, 3 years ago, 5, ''
Katsuya K, 3 years ago, 5, '(Translated by Google) The daytime was good for families and alcohol.\n\n(Original)\n昼間はファミリー用とアルコール用で分かれており良かった'
Greg Millar, 3 years ago, 5, ''
Sean Behrendt, 3 years ago, 3, ''
Tania Bailey, 3 years ago, 4, 'Waitress was great and food was good too!'
Scott Robertson, 3 years ago, 5, ''
Andrew Schmitt, 4 years ago, 4, ''
E M, 4 years ago, 5, 'Great brunch. We had no reservations...Darren was the host/server she was awesome, sat us right away, she recommended the smoke & mirrors ...you must have... great drink ...it went perfect with my steak and eggs...I will definitely go there again.'
Kristielyn Heiser, 4 years ago, 5, 'Had their Hawaiian draft beer it was really tasty and easy to drink. Their mac and cheese was the best I ever had!'
Alex, 4 years ago, 3, ''
Dan Frigolette, 4 years ago, 5, 'love em'
Paul Cox III, 4 years ago, 4, 'There for a comedy show only, but cocktails were great and decor was very nice. Great venue and the comedians were fantastic'
Ryan Aleman, 4 years ago, 4, ''
John Rybicki, 4 years ago, 3, ''
Caitlyn Biagioli, 4 years ago, 5, ''
Valentina Gu, 4 years ago, 5, 'Wonderful restaurant kind of hidden off the main path. Delicious food and drinks abound. I have to say that their cocktail creations are some of the best in Hoboken. The food is also really good.'
Vanessa Chan, 4 years ago, 5, ''
Nelson R. Mariona, 4 years ago, 5, 'Great bar restaurant'
Katie Quinn, 4 years ago, 2, ''
Catherine Livingston, 4 years ago, 5, ''
Seabass Knapp, 4 years ago, 5, ''
John Peterson, 4 years ago, 4, ''
Alexander Skippers, 4 years ago, 4, ''
Doug Cruickshank, 4 years ago, 3, 'Nothing special. Reasonable local bar. Nothing to write home about but pleasant enough.'
Red Dacquel, 4 years ago, 4, ''
Erica Fitzpatrick Cosgrove, 4 years ago, 5, 'Always a great late night spot to dance and get a few nightcaps in before heading home.'
dennis rice, 4 years ago, 4, 'Good crowd. Good music. Drinks are on the higher end but still ok price wise. $7 Draft $11 long drinks (vodka bull) Annoying is the $20 card minimum'
Mei Mei Chan, 4 years ago, 4, ''
Sandy, 4 years ago, 5, 'Second time back. Great food, great bar. The chicken crusted parm is delicious, highly recommend and good portion. My bf had the spicy sausage pasta which was delicious. Had the Kale Caesar as an app and the hummus platter. Very satisfied. The waitress was very friendly. This is one of my favorite places in Hoboken. Highly recommend.'
J P, 4 years ago, 5, 'Bad and boujee'
Matthew Zabiegala, 4 years ago, 4, ''
Chris Davidson, 4 years ago, 4, ''
Max Cohen, 4 years ago, 3, 'During dinner time service slows to a crawl.\nFood was good slightly above average.'
SHRIPAL TOLIA, 4 years ago, 5, ''
Haq Khan, 4 years ago, 5, ''
Mike Jacobsen, 4 years ago, 5, 'Great Drinks.  Like the 2 different bars'
Greg Whipple, 4 years ago, 5, ''
Kyle Lukas, 4 years ago, 4, 'The atmosphere is amazing in here and the food is really good! Only reason for not giving 5 stars is that the service is sub-par. Love the charcuterie board!'
Mark Jewell, 4 years ago, 5, 'Great bar, great happy hour during the week and super friendly bar staff. Will be going back. There are two bar areas - both equally nice'
Ariel Martin, 4 years ago, 5, 'One of the best places in Hoboken to get a drink. This place HANDS DOWN makes the best Old Fashion in town, possibly the Tri-State area! Highly Highly Recomended!'
Kasey Clark, 4 years ago, 4, 'Historic building, good cocktails'
Jahn Andersen, 4 years ago, 5, 'Favorite hangout with friends.  Moscow Mule is a must.'
Davis Jackson, 4 years ago, 5, ''
Richard Dorime, 4 years ago, 3, ''
Vincent Vitolo, 4 years ago, 5, ''
Max Fusaro, 5 years ago, 5, ''
Eugenia Shneider, 5 years ago, 5, ''
Tony Changho, 5 years ago, 3, 'Standard cozy tavern. Grab a drink and enjoy some 90s music.'
Michael Mroczek, 5 years ago, 5, 'Love the TC Burger'
Stephanie Tom, 5 years ago, 3, 'Good cocktails and a pretty no-fuss food menu. The bar has TVs as well, and is well-lit during the day. There is outdoor seating as well, which is nice for when there is good weather out.'
Connor Boyd, 5 years ago, 5, ''
Pat Coleman, 5 years ago, 5, 'One of the best spots in Hoboken to grab a drink and have some great food. Friendly and knowledgeable staff make this my current favorite spot.'
Jim Mannoia, 5 years ago, 5, ''
VBMFITNESS LLC, 5 years ago, 5, ''
Drew Pronko, 5 years ago, 5, 'Nice selection of beer, wine, and handcrafted drinks in the center of Hoboken, a bit off of the main streets. Good atmosphere with live music and daily happy hours.'
Perry Davis, 5 years ago, 1, 'Poor service and half their menu was not available. Food was below sub par. First and last time'
Juan Ochoa, 6 years ago, 4, 'The food is great. A bit pricey unless you come for the Monday special or happy hour.\n\nThe service was a bit slow and they included an 18% tip on the check.\n\nThey have a cool wooden board they light on fire to smoke certain drinks.\n\nThe place has a nice layout'
Somiran Gupta, 6 years ago, 5, "Best old fashioned I've had in the tri-state area! Great service, cozy and warm place. Really sad about Alex Hamilton though..."
Matt Galo, 8 years ago, 4, 'Food is really good! Service, though, not so much.'
