author, date, rating, text
Nicole Tay, 4 months ago, 5, "We ordered the Paneer saag(Indian level spicy) and paneer kaju makhani (medium) takeouts. The front desk guy was very friendly, he joked with my husband who wanted the extra spicy dish 😊 we promised to give reviews so here goes:\nMy husband loved it and the spice level was perfect! We really enjoyed both curries, it's probably the best we've had out of 3-4 places we've tried in the area. The portion size is generous, it's tasty, and they have a variety of vegetarian options. We are super happy and will definitely go back.\n(Note: I'm weak to spicy and I think both are quite spicy, need milk lol. Mild eaters beware.)"
Pranav Patil, 4 months ago, 5, 'Good place to visit. Good food. Loved the Veg Momos. Staff is friendly and good service.'
Sandeep Parvathaneni, 4 months ago, 5, 'Great food, nice and spacious inside. Well set up with their covid measures. Food quality is very good and staff are friendly, courteous and very efficient.'
Marianne Liu, 4 months ago, 5, 'Amazing tandoori, well seasoned and cooked. We also enjoyed chicken Momo and tikka masala. Will come back again.'
John Calia, 4 months ago, 5, 'Delicious food and outstanding service!'
Sue Perriello, 4 months ago, 5, 'The service, creative drinks, and our entrees were fantastic.  We really enjoyed our spiced mojito and mango margarita. I tried the BHINDI MASALA which was delicious. We all ordered our meals at a medium spicy level and it was perfect amount of heat.'
Venica Falcao, 4 months ago, 5, 'Best Authentic Indian food.'
Rashmi Chaudhari, 4 months ago, 5, 'Food was really delicious! Cocktails were customized to our taste! The staff is very friendly and warm! Had a great evening!'
Happy Patel, 4 months ago, 5, 'Best part is a super friendly and comforting staff, with ample of warmth and delicious food.'
Prajakta Sonawane, 4 months ago, 5, ''
Jimmy Perriello, 4 months ago, 5, ''
Amina, 4 months ago, 5, 'Great food and service! Rana is very friendly and professional. Definitely coming back again'
diaeddin odeh, 4 months ago, 5, 'Excellent food, excellent service. Great management.. I liked their hospitality and attitude.\nFood and drinks are great.'
Shubh Patel, 4 months ago, 5, ''
Nikita Jain, 4 months ago, 5, 'I ordered from here via UberEats and I enjoyed the food very much. Very authentic, good quality. I was also a fan of the sustainable packaging!! Would love to visit in person'
Rohit Motwani, 5 months ago, 5, ''
Varun D N, 5 months ago, 5, 'This is a new place in Hoboken and it has really good food. The ambience is nice and the service is good.'
Suman Pandey, 5 months ago, 4, 'Really yummy Momos. We tried vegetarian steamed Momos. They were perfect spicy and sauce was also amazing. Malai kofta and naan were also very tasty.'
christine varkeyachan, 5 months ago, 2, ''
David Rosensaft, 5 months ago, 4, 'Tasty food.  Nice location.  Pretty extensive menue.'
Kapil T, 5 months ago, 5, 'Tasty food. Great service received from Yash and Mamta!'
Suhas Patel, 5 months ago, 5, 'Great food. Awesome service. Thanks to Yash and Mamta!'
Aana S, 5 months ago, 4, 'We needed a few more Indo-chinese rice options. The hummus wi with nan and vegetable soup were wonderful. The service is excellent!'
andre williams, 5 months ago, 5, ''
smruti patel, 5 months ago, 5, "This is my first trip to this restaurant.  Don't know what to order without onion garlic food. Just order paneer Tika mashala & panner kadai with butter nan. Unfortunately both sabji  came dry. Without gravy it was difficult for us to eat. I was about to leave without eating. Then I asked someone who was working regarding my order, he told me chef will be with you shortly. After few minutes chef Bharat came and I explained my experience. He went above and beyond to make me a special gravy without onion and garlic. Really appreciate you chef bharat.   Because of you we were able to eat at Empyrean restaurant today."
rakhi jha, 5 months ago, 5, ''
Ankit Mittal, 5 months ago, 3, 'The food was good BUT customer service was way below par.\n1) I ordered butter chicken and received kali mirch chicken.\n2) I ordered pick up at 8:30, confirmed order on call was there at 9:30 but the guy at counter said food was not ready and will take more 20 mins. A bit annoying that event after 60mins we had to wait but understood that its a Friday and they are busy. All good till now but when we came back after 20 mins he asked us to wait more which made me think and I went and checked a packet on the table designated for to go orders, It was our order which was there even when we first entered the restaurant 20 mins before. Ok this is also taken BUT when we brought this to the manager notice and said the food would be cold now he said and I quote "I can make another one if you want to wait". May be order from them again but would Never recommend anyone to visit them'
prabhakar Jha, 5 months ago, 5, 'Awesome food! Great hospitality and ambience. Jimmy took excellent care of our party.'
Shreyam S, 5 months ago, 5, 'Wow... Loved the drinks, place was really busy and had to wait little bit but for FOOD and DRINKs you get it here compare to other places.... its undoubtedly 5 star!'
Nirali Shah, 5 months ago, 5, 'Best Indian food in Hoboken. Awesome drinks. The manager Jimmy is a great guy and his sense of humour made our visit more happening. Will definitely visit again just because of Jimmy! 🍻'
Nick, 5 months ago, 5, ''
Poorva Dhapare, 5 months ago, 5, ''
Sonu Saluja, 5 months ago, 5, 'We were here on a Friday and the place was pretty crowded. They are busy during the weekends so if you want to eat here, please do make a reservation.\nThe food here is amazing and the owner is super down to earth. Hey, don’t forget the cocktails!\nHere are the list of things we tried and were not disappointed:\n- Mango Margarita\n- Old-fashioned\n- Garlic Tikka\n- Seekh Kabab\n- Steamed Chicken Momos\n- Chicken Jalfrezi\n- Dal Tadka\n\nWe loved it and are definitely coming back soon!'
Amar Singh, 5 months ago, 5, 'Great service and tasty food.'
Parth Soni, 5 months ago, 5, 'This a great find in Hoboken! Would recommend everyone to dine here. Loved the momos!'
Shravanthi Chidambaram, 5 months ago, 5, ''
Rachelle Martins, 5 months ago, 5, 'Delicious food!\nCan’t speak to the dining in experience as I always do takeout but the portions are generous and the flavors are authentic. I’m vegetarian so I ordered the steamed veggie monos (amazing), saag, tofu kali mirch and roti. Couldn’t get enough and I’m so happy for this addition tot he neighborhood'
Nicholas R, 5 months ago, 1, ''
Karna Gandhi, 6 months ago, 5, 'Listen. By the time I opened the box of Reshmi Chicken Kababs and took my next breath I was already 3/4 of the way through the dish. Gobi Manchurian was on point as well 🙌🏾🙌🏾'
David C, 6 months ago, 5, 'Stopped here on a chilly evening after getting off the PATH. Walked into to warm cozy place and was greeted by a very nice girl. My pizza was warm and fresh. Very tasty with a little seasoning put on top and I enjoyed my visit. I’m not sure why the awful reviews about this place  but the location is convenient, was clean and comfortable (It appears that the pizza shop that was in this location has CLOSED)'
Chaitanya Manani, 6 months ago, 5, ''
Kal K, 6 months ago, 5, ''
Sanchit Kumar, 6 months ago, 5, 'Easily the best Butter Chicken and Momos in the area! I highly recommend 👍🏼'
Aditya Jain, 6 months ago, 4, 'Nice place for Indian Food!\nOverall nice ambience. Food taste authentic Indian, the only issue was the ventilation while they bring any appetizer/sizzler it gets smoky inside...'
Kalyani Kumar, 6 months ago, 5, ''
Bhumika Khatri, 6 months ago, 5, 'The food was really good and the manager made sure that if we need anything on timely basis he provided that to us. We enjoyed the dining in and it had a good ambience'
Sudikshya Khatri, 7 months ago, 5, 'Great place, good food with best hospitality.. I highly recommend this place.'
Aakash Bikram Rana, 7 months ago, 5, 'Went there to have some indian cuisine. Tried some butter chicken, chicken kadai, chicken saagwala, momos, etc. All were really good. I would definitely go there again next time I am in the area.'
Neil Shah, 7 months ago, 5, ''
Aayush Baral, 7 months ago, 5, 'Ambient was really good. The jljira margarita was amazing. The staff was really friendly. Highly recommend this spot in Hoboken'
Priyambada Jain, 7 months ago, 5, 'We ordered - veg momos, paneer tikka, shaam savera, dal makhni, masala bhindi and bread basket for delivery! All the items were perfect in terms of spices and the quality was amazing! Looking forward to trying more items from the menu.'
Chaz Antonelli, 7 months ago, 5, "This was our 2nd time at this restaurant and it was just as good as the 1st. Everything we ordered was as indicated on the menu and tasted great everything was cooked to perfection and we were waited on hand and foot. If you like Indian food and you live in New York City it's worth the path train ride to Hoboken to have some really good Indian food here."
VISHAL SANJAY KHATRI, 7 months ago, 1, ''
Anish Nair, 7 months ago, 5, ''
Barb B, 7 months ago, 4, 'Friendly staff'
Pruthvi Nagaraju, 7 months ago, 1, 'Ordered chicken 65 and chicken Manchurian, it was so dry and rubbery that we had to throw both the appetizers!'
Sameer Misra, 7 months ago, 5, 'I’m a regular customer of this place and have been trying their dishes from the first day they opened. Their momos are the best I have ever had in the US. I’ve also spoken to the chef about a special request for my noodles and he was really pleasant to speak with.\nTheir Butter Chicken is also really good and same for the Keema Naan (These are my favorites).\n10/10 and highly recommended.\n\nJust one request: Can you please try and make the red sauce which is served in India with momos? It’s usually hotter than what you have right now and made with chilli and garlic. I think it would be a great hit.'
Aashutosh Vijayant, 7 months ago, 4, 'Great food, nice and spacious inside. Well set up with their covid measures. Food quality is very good and staff are friendly, courteous and very efficient. Menu is extensive and I have tried just a small selection so far.'
Christopher Gonzalez, 7 months ago, 5, 'Food here is really good! Also portion size is good too, Highly recommend !'
swati shekhada, 7 months ago, 5, 'wowww! what an amazing food with tummy full quantity and heart full quality, After a long time me and my friends had such an amazing indian food. Manager and staff is so welcoming, loved the venue and menu. I will 100% Suggest my all friends'
mack ramani, 7 months ago, 5, ''
vinit mittal, 7 months ago, 1, 'Ordered veg Chowmin, cooked in probably left over vegetables. Who adds cauliflower and peas in the chowmin, seriously. Disappointing.'
Lipi Desai, 7 months ago, 5, 'Amaziiiing ambience and food !! Their kashmiri kebabs are too good, rarely I have had such kebabs in USA! Also try out Delhi spicy Mojito, too good ! Definitely recommend everyone to try it out ! Will surely visit again !'
KARAN PAREKH, 7 months ago, 5, ''
Andrew Price, 7 months ago, 5, ''
Shraddha Bansode, 7 months ago, 4, "Really enjoyed our dinner here! The veg momos were great and the sweet lassi was one of the best I've had! Will visit again if I'm in the area."
Subramanian S, 7 months ago, 5, 'Had wonderful food. Lovely ambience and great service. We were well taken care by their staff. ( Thank you, Mamta, Mini and Keep)'
Anjali K, 8 months ago, 5, 'Love butter chicken and drinks - OMG!'
Manan Shah, 8 months ago, 3, 'The food wasn’t one of the best i had, but it was good compared to other hotels in the area with less oily and spicy food. The presentation was okayish and they also goofed up 2 portions of curry, so giving it a 3. The prices are not so reasonable, which is expected been in the pricy area. But i would recommend having their Paneer Karahi and Vegetable Jalfrazie'
Sunil Patel, 8 months ago, 5, ''
Anupama Prakash, 8 months ago, 5, ''
Urja Giri, 8 months ago, 1, 'I ordered lamb jalfrezi and spicy momo from DoorDash.They forgot to put spicy sauce in spicy momo and they did this before so I wrote in instructions don’t forget and still they did.I don’t know whether the chef looks what he/she really makes or not.How is it spicy sauce momo but no sauce at all?They charge the lamb jalfezi $18 but the rice was in small cup and not even 7 spoons.I hope they make some real change and provide good service to DoorDash customers too.'
Sharuk Tharun, 8 months ago, 5, 'Great place. Great ambience. Food was good And was way more than my expectations. Hospitality is the best I have seen in this restaurant. Will recommend it to my friends and family.'
Dev Chatterjee, 8 months ago, 5, '10/10. Best Indian in Hoboken as of right now IMO. Everything is made from scratch, and if you know a thing about cooking indian food---this is tough but adds oh so much flavor. Good job guys.'
sriki, 8 months ago, 5, 'New Indian restaurant which has opened in Hoboken. we came here late evening for dinner and the food was really good and the service was excellent and the staff were very attentive, it was a great experience overall will definitely visit again soon!'
Ankit Singh, 8 months ago, 5, 'Jimmy is a great host, must try are their cocktails and food is delicious.'
suchita aishwarya, 8 months ago, 5, ''
chilamakuri jyotsna, 8 months ago, 5, 'Loved the food and management. The Valentine’s Day Menu and drinks were superb. Will definitely refer to my friends -Uma'
Puneeth KP, 8 months ago, 5, 'This place has the best momos and chutney you can get around here. We’ve ordered from this restaurant a few times and never been disappointed. Jimmy, the manager is also super helpful. Doordash messed up our order this one time and Jimmy went out of his way to get the issue resolved and made sure we got our order that night. Highly recommend them!'
sanket nawle, 9 months ago, 5, "My roommate had once ordered from this place from Seamless and we decided to visit this place since we were nearby. We had such a fun time talking with Jimmy (the manager)! He was telling us about his upcoming plans about the patio arrangement and the bar. The entire staff seemed to be quite passionate about this place. Also, they dont use ready made products. But, rather make everything in house. I took a few photos of the restaurant with his permission so that I can post them on maps and probably help them a bit. They gave me and my roommate free chai and samosas! And yes, the food is delicious btw lol. I wont write 5 paragraphs about it because Jimmy probably doesn't like reading long reviews 😜 In short, it's a great place to get some good food. Go check it out!"
Praveen Bharathi, 9 months ago, 5, ''
Sanjay Pandya, 9 months ago, 5, 'First time in Empyrean Indian Kitchen and YOU have to go! Food was amazingly testy, I never tested such authentic Indian test here in USA, some Indian classics and some twists, and for their prices it’s 100% worth it. They have mocktails that you can never have it at anywhere else. This place is great! Atmosphere is chill and cool but the staff is also really friendly. Very convenient location and proximity to Path and Bus station and Hoboken waterfront walkway.\nAbsolutely the best meal we had while in US. I recommend to everyone! I would like to come back here again and again.'
Amit Pathak, 9 months ago, 5, 'amazing food..i will be a regular 🙂'
James Amadeo, 9 months ago, 5, ''
Sahil Bassi, 9 months ago, 5, 'One of the best indian restaurants I have been to. Delicious food, amazing and unique cocktails and very welcoming staff. Must have chicken tikka masala and delhi mojito...'
Sanjay Patel, 9 months ago, 5, 'Amazing authentic indian food with a variety of drinks! Loved the amazing setup! We loved Vegetarian Momos, Paneer Tikka and other vegetarian dishes we ordered! We are going to be the frequent visitor of this place for the delicious food!'
Siddharth Pawar, 9 months ago, 5, 'Best Indian food I ever tasted in Hoboken.\nOrdered the reshmi kebab , superb taste.\nThe kheema paratha was lacking on kheema but  overall tasted good. Highly recommend it if you are bored if the usual Indian restaurants in Hoboken / JC.\n\nTo the restaurant guys : the menu is full of spelling mistakes so correct it pls. Not that it matters but still 😊'
James Edward, 9 months ago, 5, 'Absolutely Incredible!!! Such great food. Best curry I have had in New Jersey by far. The drinks were large and made well and the staff is fantastic. The Manager Jimmy went out of his way to make sure we were comfortable. I honestly can not wait to return.'
Gabriella DiCarlo, 9 months ago, 5, 'Oh my god their food is amazing . Just had the butter chicken for the first time and all I could say is wow. So good!'
Priya Patel, 9 months ago, 5, "Upscale, classy, fancy Indian resturant in Emperian. They have a good combination of classical Indian dishes as well as more modern, intricate items. There's also a great cocktail list. We went family style and ordered a bunch of items. Definitely would recommend the samosa and vegetable momos as appetizers. For curries, the kaju masala curry and the paneer kofta is a great vegetarian choice. Spice level was great for both of them. We also got the vegetable biryani, which was good in my opinion;\nOverall, the food and service was great. Prices are definitely not on the higher end ($15+) for a curry. Rice is also included with the curries. Also, i loved garlic naan, which is kind of the best i have ever tried in jersey city.If you're looking for light lunch to heavy exotic, upscale resturant, then this is a great spot to check out, which just as good food as cheaper prices."
pramod Gupta, 9 months ago, 5, 'After ages had such a delicious food.. Great ambiance, awesome food. Whenever I am Hoboken I can’t stop my self visiting this place. Will go again n again.'
Empyrean Hoboken, 9 months ago, 5, ''
Panna Patel, 9 months ago, 5, 'Delicious food, amazing ambiance, wonderful service. An excellent new Indian restaurant  just across the train station in Hoboken!!!'
Shane Persad, 9 months ago, 1, 'Order 3 plates of momo after reading the wonderful reviews and was highly underwhelmed.\n\nThey all were super dry and tasted stale...\n\nNot impressed at all...'
anmol javadekar, 9 months ago, 5, ''
Avani Siddhapura, 9 months ago, 5, ''
Kunal Mathur, 9 months ago, 5, "Best Momo's I've had in NJ (2nd best overall)\n\nThings we ordered:\nVeg Momo's\nChicken Momo's\nVeg Chowmein\n\nReview: New indian place in Hoboken, ordered via their own website (had a discount promo). Delivery was quick. The Momo's were quite Authentic (nepalese) and tasty. The main highlight was the amazing momo sauce!\n\nThe Chowmein was OK, probably not to our taste.\n\nWill definitely order more from this place or even pay a visit in person."
Dharmang Dave, 9 months ago, 5, ''
Jil Sheth, 9 months ago, 5, ''
kharanshu vyas, 9 months ago, 5, ''
Manash Ghimire, 9 months ago, 5, 'Great place for a delicious food. Momos and everything we had was awesome. The Chef has a magical touch. I highly recommend this place. We will see you guys again and again and again....'
Chinmay Joshi, 9 months ago, 5, ''
Heli Patel, 9 months ago, 5, ''
krina shah, 9 months ago, 5, ''
Jay Vyas, 9 months ago, 5, ''
Krupali Parikh, 9 months ago, 5, 'Really nice food with great ambience'
Jeet Patel, 9 months ago, 5, ''
Sonali Thaker, 9 months ago, 5, 'Amazing Food and great service! Must try.'
Rajiv Panjiyar, 9 months ago, 5, ''
cb official, 9 months ago, 5, 'Omg.\nThe food here is the best I’ve ever had. We had samosa chaat, mo mo and chicken makhani-garlic naan-awesome and it was all splendid. I highly recommend this place.'
Rupak Humagain, 9 months ago, 5, 'Very authentic Indian Food. I feel like I’m at Jaipur\nVery courteous staff and a very nice location.'
Rajina Karki, 9 months ago, 5, 'food taste really good\n\nvery good customer service..'
Courtney Lind, 9 months ago, 5, 'Amazing new Indian restaurant in Hoboken! This will definitely be one of our go-to restaurants as everything was amazing - the chicken tikka masala (super flavorful), aloo tikki chaat, naans, and the veg momo. Looking forward to ordering again and trying out all the other great options on the menu.'
dhruvil parikh, 9 months ago, 5, 'Had my order picked up. Amazing customer service and food. Please try their samosa and Panner curry.'
Ryan Blohm, 9 months ago, 5, 'The food was fantastic, best Indian food in town!'
Nikita Uniyal Sharma, 9 months ago, 5, ''
Stephanie Viccaro Blohm, 9 months ago, 5, 'Best Indian we’ve Tried so far in town! Can’t wait to have it again. Service was great as well!'
Tikal Kansara, 10 months ago, 5, 'Excellent food and ambience.'
drpayal patel, 10 months ago, 5, 'Amazing food and service. The food is absolutely delicious. I highly recommend to visit there.'
Rupal patel, 10 months ago, 5, 'What a delicious food! must try Indian restaurant in this location. We tried samosa chaat, paneer tikka, kaju butter masala, naan, tadka daal. Everything was so good and super rich in taste. Will try again and again. Shout out for environment friendly packaging!'
Rushika Gopalbhai Patel, 10 months ago, 5, 'It is definitely the best Indian restaurant in the area. I frankly think that this is one of the best Indian restaurants in Hoboken,Food is  fresh, very authentic, very yummy. The service is great, Highly recommended!and on top of serving containers were green-environmental friendly,looking forward to order regularly!!'
Shubhangi Talekar, 10 months ago, 5, 'It was Friday eve and my husband suggested to order takeout from ‘Empyrean’..a new restaurant in our neighborhood and it turned out a great experience ..Exceptional quality, elegantly presented. Portion size is good. I enjoyed Paneer starter and Chicken..their Naan/ breads were awesome too 🤤  Definitely worth trying out and especially to celebrate special occasions, this restaurant gonna be ‘first’ in my list'
nirmala tamang, 10 months ago, 5, 'Tried this newly opened Indian Resturant right next to Hoboken terminal and the food was amazing. I tried the chicken momo which was perfectly steamed and the chicken was flavorful, and it came with a thick tomato based sauce which was amazing too . It was perfect for this cold weather. Will definitely be going back to try more of their dishes.'
jay patel, 10 months ago, 5, 'The food was really amazing and especially a good place for Momo Lovers. We ordered Kaju Curry, Malai Kofta, Onion Kulcha, Biryani, and Momos. Overall food was delicious and great quality with richness of taste.'
Harish G Nair, 10 months ago, 5, 'Ordered indian food, the veg biriyani, chicken momos, fish tikka, radmalai was all well made and packed in environment friendly pacls. I would definitely recommend the place.'
Vanita patel, 10 months ago, 5, 'Excellent taste, quality of the food, we ordered Palakh paneer,chasew curry, Sam Savera, momos , naan, daal tadaka and all of them were super rich , tasty .after long time found Indian restaurant which is close to Indian food taste😀,and on top of serving containers were green-environmental friendly (good job on that initiative) looking forward to order regularly!!'
Sam Pat, 10 months ago, 5, 'Tried --- Veg Momo and Cashew curry with Garlic Naan....Great new place in Hoboken.... Authentic superb taste and green packaging.... will try all items in menu....'
LM Y, 10 months ago, 5, 'Food is delicious, perfectly packed. Service is excellent. Order via Uber Eats no driver available one of the staff delivered our order.'
kismat pun, 10 months ago, 5, 'Wow what a amazing food, I never even had before thank you so much for your excellent service and so delicious food I am hopefully I will visit here again 🙏'
Nigel Pereira, 10 months ago, 5, ''
Kenneth Goodman, 10 months ago, 5, ''
Tony C, a year ago, 4, 'The pizza (pepperoni) was quite greasy. The woman who rang up my purchase was pleasant. 5 stars for customer service, 3 stars for pizza quality and taste. 4 stars overall.'
Genevieve Hernandez, a year ago, 3, ''
Sam Stern, a year ago, 4, 'Clean , tasty, convenient. A friend and I missed a connection and saw Pop Up Pizza.  The attendant was polite, the pizza slices were reheated in the oven. Very tasty !! I do not know why the others reviewed Popup pizza so poorly.'
BiBi, a year ago, 5, ''
jaime arce, a year ago, 5, 'They have there regular plain slice on point. Delicious!!!!'
samuel hinton, a year ago, 5, ''
B, a year ago, 1, 'Convenient location... that’s about it. The pizza is gross, same as the price that comes along with it. 5$ for the worst pizza that is Luke warm. No wonder there is never anyone in there.'
Maria Caneo, a year ago, 5, 'Cozy place'
Rachelle Williams, a year ago, 1, "I'm a conductor and its so convenient to come here. As my 3rd time here the tables are aleays dirty and tonight found a hair on my pizza. I'm done. Previous owners were so much better"
