author, date, rating, text
Rahul Yadav, 2 years ago, 3, ''
Juan Carlos Viota, 2 years ago, 4, ''
Rohan, 2 years ago, 4, 'The place is really good. Its small place with amazing food. The best thing is they make guacamole on the table itself. I liked it very much. Service is quick and fast. I tried tacos here they are amazing. Try this place if you love Mexican food. The flan is delicious. The street parking is the only option.'
Sruti Palepu, 2 years ago, 3, ''
thalia ts, 2 years ago, 5, '(Translated by Google) THE MOST RICH POZOLE\n\n(Original)\nEL POZOLE RIQUISIMO'
aruna raut, 2 years ago, 5, ''
Caileigh Fazzini, 2 years ago, 4, 'Delicious food and great atmosphere. Bathrooms were not clean however'
Jennifer Spadavecchia, 3 years ago, 5, "Love Charrito's!!!! All locations!!"
ROYAL “RoyalEcko” Ecko, 3 years ago, 4, ''
Piyaporn L., 3 years ago, 5, ''
Paddu Kapadia, 3 years ago, 5, ''
Brian Levitan, 3 years ago, 5, "My family's favorite place to go on Friday nights!"
Soham Trivedi, 3 years ago, 4, ''
truly gifted, 3 years ago, 5, 'best Mexican hands down, margaritas amazing!  guacamole the best'
Ed O, 3 years ago, 5, ''
Sneha Sood, 3 years ago, 4, ''
Tom Culbert, 3 years ago, 4, ''
Jacob Fattakhov, 3 years ago, 5, 'Large portions and great food. Its byob, reccomend bringing teuqila they will turn it into an excellent pitcher of margarita. Outdoor and indoor seating'
Ian Russell-Lanni, 3 years ago, 4, ''
Will Cheung, 3 years ago, 5, ''
Gary Engler, 3 years ago, 4, ''
Vedika B, 3 years ago, 5, ''
Peter Chu, 3 years ago, 4, ''
Iftikhar Shirazi, 3 years ago, 5, ''
Samir Shah, 3 years ago, 5, "We had heard good things about this place from a lot of friends and finally got to try it out the other day. We went on a Thursday evening for dinner so it wasn't super busy and we didn't have to wait to be seated. Food was amazing and …"
Brendan McDermott, 3 years ago, 5, 'SO GOOD.  Best Mexican in Hoboken.  Try the enchiladas.'
yash patel, 3 years ago, 4, ''
Philip Radvan, 3 years ago, 5, ''
David McGilloway, 3 years ago, 4, ''
MP G, 3 years ago, 1, ''
Balaji Dhandapani, 3 years ago, 5, ''
Heba Elbanna, 3 years ago, 1, ''
Molly Thompson, 3 years ago, 5, 'Best Mexican food in Hoboken! Love the new location, much more space.'
Tiya K., 3 years ago, 3, ''
John Bednar, 3 years ago, 4, ''
Miranda Datoli, 3 years ago, 5, 'Great location'
Daniel Escalona, 3 years ago, 5, '(Translated by Google) Excellent attention\n\n(Original)\nExcelente atención'
Leyla Bascombe, 3 years ago, 3, 'Its was my moms birthday we went there with family we made the reservation day before. the food was good. They dont sell alcohol but u can bring your bottle with you.'
patel samarth, 3 years ago, 5, ''
Tim Zheng, 3 years ago, 1, '$15 for three tiny Tacos. The taste worths $5.'
Nidhi Shah, 3 years ago, 3, ''
William Friedman, 3 years ago, 4, 'Great food and atmosphere. Freshly made guacamole tableside, great service, amazing food. Definitely a go to spot for Spanish cuisine in Hoboken.'
Andie Garcia, 3 years ago, 3, ''
Akshata Kanumuri, 3 years ago, 3, ''
Varun nair, 3 years ago, 5, 'Best place for Mexican food'
Mah Rezaa, 3 years ago, 3, 'Great food but service was below par. Chile Relleno with chicken is tasty.'
Luis Mendes, 3 years ago, 4, ''
Mehul Vora, 3 years ago, 3, 'Decent food although very limited options on the menu . The chicken enchiladas were really good.'
Josefina Camela, 3 years ago, 2, '(Translated by Google) Because they only give a limited act for each person and the attention takes a long time …'
James Mataras, 3 years ago, 5, ''
Abhijith Reddy, 3 years ago, 5, ''
tcupo65, 3 years ago, 4, ''
Alex Harding, 3 years ago, 4, 'This is the Charritos that is not vegetarian, thankfully. The food is solid (from my Texan standards) and the service is good. The best part (I think) is that if you bring them a bottle of tequila they will mix up a pitcher of margaritas for you at your table. Also check out the tableside guac!'
Vianela Medina, 3 years ago, 5, ''
Barbara Espinoza, 3 years ago, 5, ''
Lee Quan, 3 years ago, 4, ''
Carmen Rodriguez, 3 years ago, 2, ''
Geneva Denise (Me), 3 years ago, 3, ''
Peter Fanning, 3 years ago, 5, ''
Nayan Agrawal, 3 years ago, 3, ''
Mohit Patel, 3 years ago, 4, ''
Rahul Nagardalekar, 3 years ago, 4, 'I loved the guacamole and chips as guacamole was freshly made at the table. They bring all ingredients to your table and then make it as you want. …'
Theresa R, 3 years ago, 4, ''
Christina Ampudia, 3 years ago, 3, ''
Iram Lazo, 3 years ago, 5, 'The food taste great! And the staff very friendly.'
i Print (iPrint), 3 years ago, 4, ''
Saloni Jiwan, 3 years ago, 5, 'My absolute favorite place for Mexican food!'
Pathik Sharma, 3 years ago, 5, ''
Ben Stilwill, 3 years ago, 5, ''
Anya Victoria Delgado, 3 years ago, 4, ''
Prakash Patel, 3 years ago, 3, ''
Charles-Henri de Boysson (Ceache), 3 years ago, 4, ''
Brittney, 3 years ago, 5, ''
Russell Calder, 3 years ago, 3, ''
Ashutosh Sharma, 3 years ago, 3, 'Decent  food...good staff'
Brittany C., 3 years ago, 3, ''
Angelika Sharma, 3 years ago, 3, 'Food as good as the other Charritos in Weehawken, however the service could not have been more slow. Even when we waved with both arms we were ignored, as were the tables next to us. They did make Sangria for us from the red wine we brought, which was nice.'
William Kressner, 3 years ago, 5, 'This place is excellent. Bottom line. I had las flautas and they were very well done. The flautas themselves were warm and crispy and the chicken was very tender. It came with a bit guacamole that was very fresh (they prepare it table side) …'
Alberto Arias, 3 years ago, 5, ''
Chirag Trivedi, 3 years ago, 5, 'Good food options and nice atmosphere. Excellent service, slower than usual, but on busy days it is to be expected.'
vipin kv, 3 years ago, 4, 'Worth a shot !!!'
Pack My Bag Please, 3 years ago, 4, 'Love the chicken burritos here! Also the freshly table-made Guac!!'
James Provence, 3 years ago, 5, 'Amazing fajitas'
Mr. Cintron, 3 years ago, 3, ''
Shiva Patel, 3 years ago, 1, 'No vegetarian options and were told to go to the downtown location if that was a dietary need.'
Suzanne Griffiths, 3 years ago, 5, 'Food and service were amazing!'
Laura Melling, 3 years ago, 4, ''
Erika Olivares, 3 years ago, 5, '(Translated by Google) Delicious food and very good service. I go about 2 times a month and whenever I go the waiters are very attentive and always taste good. …'
Karen Presilla, 3 years ago, 4, ''
Elisa Borowski, 3 years ago, 4, "The place is much bigger than it looks from the outside. They have a back room and an upstairs. It's BYOB but if you bring your tequila they will make you some good margaritas. The rim was delicious. It had a nice spice to it. The guacamole …"
Cristina Herrera, 3 years ago, 5, 'Really good Mexican food my husband loved the tortilla soup'
lorddroon simpson, 3 years ago, 3, ''
Matthew Jones, 3 years ago, 5, 'Great food and fun atmosphere. Pretty lively place on Friday nights. Friendly staff and authentic Mexican food.'
JP, 3 years ago, 2, "I sat at the bar and ordered the sopa de tortilla (tortilla soup). Service was sub-par. They weren't friendly, weren't mean, just kind of...there. Soup comes out. I took one bite and it was inedible. The chilis were unpleasantly bitter. I …"
Leidy Valencia, 3 years ago, 3, ''
Grisel Cabrera, 3 years ago, 5, ''
James Beltran, 3 years ago, 5, ''
Andrew Monshizadeh, 3 years ago, 4, 'Wonderfully tasty food with really fun guacamole.'
Andy Becker, 3 years ago, 3, 'Hoping it was just the holidays but uptown location closed permanently . No fajitas at midtown location. Then what I did order was just so so. Please fix. The uptown location did some dishes well please bring to midtown and bring that uptown menu with you.'
Neelam Naik, 3 years ago, 4, ''
Michael Halen, 3 years ago, 5, ''
Lisa Hoskins, 3 years ago, 3, ''
Norma Rodrigues, 3 years ago, 5, 'We loved this new location of charritos. Great work at the interiors. Three food was amazing exchange location.'
Tanya Torres, 3 years ago, 4, 'Love this place. Authentic Mexican food at reasonable prices. I gave it a four star because it gets quite packed and you may have to wait a while before getting seated. Overall its a very chilled place. *BYOB =)'
Nate Chertack, 4 years ago, 5, 'I found the tacos to be very authentic. Service was fast and friendly.'
Nickitas Georgas, 4 years ago, 4, 'Tasty guacamole cut fresh at the table. Good food, small tavern-like selection. Authentic looking decoration.'
Sanath S N, 4 years ago, 3, ''
Mike Grisafi, 4 years ago, 3, ''
Chris Shimmin, 4 years ago, 3, 'Food was good, not great. BYOB which is a plus.'
Mei Mei Chan, 4 years ago, 3, ''
Victor Manuel Gonzalez, 4 years ago, 4, ''
Christina Attardo Jordan, 4 years ago, 1, "Food was average, service barely average. Different menu than the other locations. All of it grossly overpriced! $6 for a small side of rice and beans? $4 for a Coke? No way. Oh and if you want to wait at the (empty) bar for your table to be ready? You're actually going to forfeit your table, FYI"
Jeff Mandell, 4 years ago, 4, ''
