author, date, rating, text
Luis Carlos Chavarria, 3 years ago, 5, ''
Greg Mccaster, 3 years ago, 5, ''
Vivek Thirumalai, 3 years ago, 5, ''
Emily Dongyue Zou, 3 years ago, 5, 'Best pizza forever, definitely recommend'
Sriram Velayutham, 3 years ago, 2, 'Pizza was okish...too salty...Worst buffola chicken wings ...too hard and kind of recooked/heated wings'
Jason Nichols, 3 years ago, 4, ''
Daribell Luna, 3 years ago, 4, 'Really good food!'
Jacob Gerber, 3 years ago, 5, ''
Alex Yakubov, 3 years ago, 5, 'Convenient location'
Sidd Shenoy, 3 years ago, 5, ''
Tiffany Ann, 3 years ago, 5, 'we have been here several times for pizza! tends to be a wait around dinner time but they do their best to get everyone seated quickly!'
Joseph Whalen, 3 years ago, 5, ''
Felix Claudio, 3 years ago, 5, ''
Don Strickland, 3 years ago, 4, ''
krunal vasani, 3 years ago, 5, ''
Kenneth Han, 3 years ago, 5, "Great bartender, great drinks. Don't remember much yay, Hoboken."
Peter Sudol, 3 years ago, 5, ''
Mantha Tsopanoglou, 3 years ago, 5, ''
Kartik Shankar, 3 years ago, 5, ''
Tami Halker, 3 years ago, 5, ''
Teyton Halker, 3 years ago, 5, ''
Ajay George, 3 years ago, 4, 'Good pizzas and wings'
Art MacDonald, 3 years ago, 5, ''
john pieri, 3 years ago, 5, 'excellent pizza and value'
Rohan Shah, 3 years ago, 4, 'Good pizza place. Cheese ravioli is a must try'
Sujan Dabholkar, 3 years ago, 5, ''
Michael Peters, 3 years ago, 4, 'Tried the mozzarella sticks meatballs and pizza delicious old fashion style'
Nathan Noblett, 3 years ago, 3, "Alright pizza. The gluten free was disappointing. Their sauce doesn't have a lot of spice to it. Barely a step up from tomato sauce from a can."
Diana Ceccarini, 3 years ago, 5, 'Best pizza in hoboken hands down. We go here often and never have any complaints. We also had an welcome family dinner event upstairs before our wedding day. All the out of towners said the pizza was the best they ever had. The staff were great and very attentive to all of our guests. I called ahead and placed the order of everything we wanted to serve. Once we all arrived, the staff brought out all of our food timely.  This made everything so easy and we got to spend time mingling with everyone.'
Des Brownlie, 3 years ago, 5, ''
Keith Jenkins, 3 years ago, 4, 'Good authentic pizza'
Nan Yin, 3 years ago, 4, ''
Kerim Kermen, 3 years ago, 3, ''
Iron, 3 years ago, 3, ''
David Spivak, 3 years ago, 5, 'Delicious!'
Myles Helfand, 3 years ago, 4, ''
Ecmari Sosa, 3 years ago, 4, ''
RITI BAHLANI, 3 years ago, 5, 'Love their thin crust pizzas! Good for big groups! Awesome service'
Stan Fernandes, 3 years ago, 5, "The pizza here is very good. It's a little bit pricey but it's well worth it. The food came out very quickly and it was very hot. The service was very nice and the setting is casual. They don't have much on the menu other than pizza, a few pasta dishes and a few salads. Don't come here expecting a large variety of Italian food. It seems their specialty is pizza and that is what they do best."
Tommy Sanns, 3 years ago, 5, 'Awesome pizza'
Greg Bogumil, 3 years ago, 5, 'Delicious pizza and wings'
Danny Malone, 3 years ago, 5, 'best pizza ever'
Samuel Fanburg, 3 years ago, 5, ''
Calum McNicol, 3 years ago, 4, ''
Vikram Raj Magon, 3 years ago, 5, ''
Liye Zhang, 3 years ago, 5, ''
Christopher Jordan Scobell, 3 years ago, 5, ''
Erich Jost, 3 years ago, 5, ''
Jamie Cryan, 3 years ago, 5, ''
