author, date, rating, text
Bernd S., 5 years ago, 5, "Well what shall I say, finally, finally a German bakery that deserves the name! Got the crusty bread and yes you have to have teath to eat, and that's how it is supposed to be. Beside that the bread tastes great. The cake, some real German variations. Can only say if you like German bakery products this is the place to go! Keep it up over there, I'll be back!"
Kristiyan Georgiev, 5 years ago, 2, 'Make sure you ask about the price before you buy it. German mouse had and cherry German cake were very generic, nothing close to a rich German chocolate. Stay away from the deserts here.'
Gabriel Agüero, 5 years ago, 4, 'Great place to have a coffe and some pie!'
Daniel Sin, 5 years ago, 5, 'Pear&chocolate strudel and the house blend coffee are really good!'
tbnman, 5 years ago, 5, ''
Dan Vinakovsky, 5 years ago, 5, 'Nice place to sit and have dessert or coffee.'
Esra Ileri, 5 years ago, 5, "Amazingly delicious desserts, sandwiches and coffee. The best customer service in Hoboken. Once you enter, you feel like you're in Germany. Can't get enough of this place :)"
Omar Elissa, 5 years ago, 5, 'Absolutely amazing pastries and cakes.'
Mariela Fuentes, 5 years ago, 5, 'I love it there 😁'
Harald Vagts, 5 years ago, 5, '(Translated by Google) A great tasting bread. Every time we come to Hoboken on holiday every year, we are happy to get such a loaf.\nIncidentally, the rolls taste very good as well.\n\n(Original)\nEin super schmeckendes Brot. Immer wenn wir jedes Jahr in Urlaub nach Hoboken kommen, sind wir glücklich so ein Brot zu bekommen.\nDie Brötchen schmecken übrigens auch sehr gut.'
zena safar, 5 years ago, 5, 'The best place for sweeties !!!'
prashanth r, 5 years ago, 5, 'I like their coffee..'
M Fink (Mac Cortez), 5 years ago, 4, 'Great food'
Sam Kopolovich, 5 years ago, 4, 'Awesome desserts from Germany. Delicious coffee.'
Alexander Shapiro, 5 years ago, 5, 'Amazing coffee served just as in Europe, not paper cups, which makes all the difference in the world!'
Alexander Ushakov, 5 years ago, 3, 'Bought 3 cakes tonight. Did not like any of them.'
Alexander Witzel, 5 years ago, 5, 'I\'m German and I like the typical dark, crusty German bread. After three month of looking for something at least similar I finally found the Old German Bakery and I\'m happy now! The bread is perfect - it smells delicious, and tastes just great. Real German bread made in Hoboken.\n\nBy the way the "Apfelstrudel" is also delicious!'
Prof. Gustavo Nicolás Quiroga, 5 years ago, 3, ''
Stella Troiano, 5 years ago, 5, 'Their pastries are delicious, especially their almond and chocolate and apple strudel is out of this world. We stop by in the morning on our way to work.'
Nicole D'onofrio, 5 years ago, 5, 'I am the pickiest person when it comes to coffee, because I drink it black! German bakery does coffee right! They always take their time making it and make it right in front of me and it comes out tasting absolutely perfect. It reminds me of the coffee I used to have in Europe. I have been living in Hoboken for 5 years, and they have the best coffee here, in my opinion. The owner always greets me, even if he is busy and asks how me and my husband are doing. Even if I am walking down the street, he always waves. Maggie, who works there, is super sweet and works so hard. I love all of their pastries too and they are a good size to split, as well. Everything has always tasted so fresh and it amazes me how many things they can make each day and how fast it all goes. I go to this bakery probably three times a week for coffee and it is such a special experience. This place is a gem!'
Susanne Wirth, 5 years ago, 5, 'Pricey but worth every penny!!!!'
Keagan Aaron, 5 years ago, 5, 'The best pastries I had in a while! This is my new breakfast spot! Very courteous staff as well!'
Anil Nirgudkar, 5 years ago, 5, 'Fantastic breads, Coffee, and deserts.Love it.'
Dima, 5 years ago, 4, ''
subrata saha, 6 years ago, 4, 'Limited items on menu. But quality is good. Pastries not too sweet & soft.'
פלוני אל מוני, 6 years ago, 5, 'Great coffee, gorgeous desserts!'
Anastasia E., 6 years ago, 5, "I've been coming to this bakery for two years already, and I just love it. That's the best bakery in the neighborhood! The cherry strudel, apple pie and cakes are out of this world, all breads are amazing! Thank you!!"
Alexander Yezutov, 6 years ago, 5, 'It is a wonderful place my wife and I like a lot. Very delicious deserts to end a nice Sunday day.'
John Hill, 6 years ago, 5, "best coffee I've had in a looooong time"
Li Shan Kwan, 7 years ago, 5, 'Quark ball is yummy, so does apple strudel. The staff is friendly too.'
Deepti Kalra, 7 years ago, 5, "I ordered pastries from here for my husband's surprise birthday party and have been a fan ever since. These are by far the best I have had in a long time :)"
Dawn Riedel, 7 years ago, 5, 'Hands down THEE best pastries in Hoboken!!!! Sorry to say but shopped both at this one and Carlo"s Bakery and the Old German Bakery\'s quality and taste surpassed the Cake Boss hype... And the counter staff here was friendly and took the time to descibe everything in their glass case, and didn\'t treat us like a herd of cattle.  Will return here for our next visit to the area.'
Shweta Singh, 7 years ago, 5, 'Best Bakery ever.'
Ryszard Siembida (M&R Foto), 7 years ago, 5, "Happy 3 anniversary\nI have been coming here ALMOST everyday for about 3 years I am a very picky coffee drinker and VERY picky with my pastries, as well as customer service. I gave this 5 stars because I love the tranquility, EXCELLENT personal customer service, EXCELLENT coffee, I buy large everytime and have had pear chocolate,  quark balls, apple quark, raspberry/vanilla bar, almond/vanilla bar, mango cream cake...My advice is this: please do NOT come in here with a snobby, snap your finger attitude-go to Dunkin Donuts or Starbucks for that because there may be a wait. . Thank you so much for the owner's kindness/warmth and the staff's personable touch and again having kind souls! In such a fast paced, money hungry world, this place is worth my time and my hard earned money!"
Maria NS, 7 years ago, 5, "I went on a baked-goods-buying rampage yesterday.  It started at Carlo's Bakery.  I had never bought anything there and wanted to see if it lived up to the hype.  I didn't expect it to, and it doesn't.  However, on my way to buy coffee, I passed this little gem and couldn't help but buy something (more pastries!).  I would like to pass out flyers to all of those poor benighted fools standing in line at Carlo's, telling them they are at the wrong bakery.  The Old German Bakery was amazing, much better than anything you'll get at Carlo's.  At the Old German Bakery, you won't have to stand in line for two hours and your pastry will actually be fresh and made out of good quality ingredients....all for a better price tag.  It is a win, win, win, win.  Even better, this bakery is German-owned, and I suspect the pastries may actually be authentically German.  I don't know enough about the subject matter to say for certain, but the product is convincing.  Don't worry. You can still take your picture in front of Carlo's.  I won't tell anyone you didn't buy anything there."
Daniel Tan, 8 years ago, 4, ''
Kathleen Soule Lambert, 8 years ago, 5, 'Best coffee, excellent sandwiches (and soup, soon), wide variety of pastries from not so sweet to sweet, as well as cakes. My favorite nosh place!'
Jason Phillip, 9 years ago, 5, ''
Amir H. Sadoughi, 9 years ago, 3, 'Good cakes.'
Steve Kilicarslan, 10 years ago, 5, ''
