author, date, rating, text
Belinda Hill, 4 months ago, 5, "Ordered the Cheese and Meat Pizza's, we tried them tonight. I love them! Lite on the sauce, taste was fresh, very much at the top of my list. Thank you for such a great product to turn to on a busy day, pop in the oven and you cook dinner for us. Taste super fresh, Thank You!"
Georgette Goldstien, 4 months ago, 3, '(Translated by Google) The products are not bad, but you have high expectations of them and they are not a big deal and also very expensive.\n\n(Original)\nLos productos no están mal, pero uno tiene altas expectativas con respecto a ellos y no son la gran cosa y además muy costosos.'
Skyler Brown, 4 months ago, 5, "Best cannolis and cake I've ever had. Wish I lived closer, would definitly be here almost everyday. Bought 10 cannolis to share with the family back home, but sadly only 3 made it home because I couldn't help myself on the drive back lol. Buddy is amazing and would definitly recommend stopping in!"
Izabelle Coreas, 4 months ago, 5, ''
Joseph Milio, 5 months ago, 4, 'We went in June 2021 and there was virtually no line. Prices are high but it’s worth it to eat at Carlos bakery.'
Danica Dodson, 5 months ago, 5, ''
Cheryl Strodder, 5 months ago, 5, 'What can I say about the Cake Boss Bakery.\nIt was a wonderful choice for dessert after Friday night family dinner. The Strawberry Short Cake I purchased at 8:30pm tasted like it was just made. Absolutely delicious. A little pricey but well worth it. We spent about $175 for 13 people.'
Noémie, 5 months ago, 2, 'This place is only popular because it was on a tv show, not because the food is good. Cake, cupcake and cookie were all underwhelming. The frosting is also way too sweet. The only thing I enjoyed was the chocolate cannolli, but the regular one was soggy. If you want proper pastries, go to Choc-o-pain a few blocks away.'
PH ST, 5 months ago, 5, 'Have loved this place since before they were famous'
Richard Murphy, 5 months ago, 5, "Delicious cannoli's!"
Edison Quiroga, 5 months ago, 5, ''
Faustino M Valencia, 5 months ago, 5, ''
Alana Saldivar, 5 months ago, 3, "Bad place, is famous only. And it is to expensive. The cookies where raw you could feel the flavor of the eggs in the cookies. I don't recommend the place"
John Barry, 5 months ago, 5, ''
Camilo Pereira, 5 months ago, 4, 'The service was good, they are nice people..just Carlos wasnt there lol'
Maikel Luis, 5 months ago, 5, ''
prii mena, 5 months ago, 5, ''
i McElroy, 5 months ago, 5, ''
Jime Miller, 5 months ago, 4, ''
Mark Weaver, 5 months ago, 5, 'Awesome service and employee service. The food is GREAT'
Roseline I Bosque Feliciano, 5 months ago, 5, '(Translated by Google) Very friendly employees and excellent service.\n\n(Original)\nMuy amables los empleados y un servicio excelente.'
Heider G, 5 months ago, 5, ''
Robert A, 5 months ago, 1, 'Wow. What a disappointment. Overrated because the man was on TV. I’ve had better carrot cake out of a vending machine. Save the money and the calories here. Instead try Junior’s Cheesecake in Brooklyn!'
Sofi Ramírez Gonzalez, 5 months ago, 5, ''
Bakhora Fuzaylova, 5 months ago, 5, 'Amazing cannoli.I enjoyed it. Thank you, Ill be back many more times'
Rica B, 5 months ago, 5, 'My daughter was so excited to finally go to the bakery'
Rosa Janeiro, 5 months ago, 5, 'Happy Birthday to me!!!'
Preetika Vattikundala, 5 months ago, 1, 'I think the bakery is very overrated. We got the rainbow cake and Chocolate cake slice, it was very sweet. The cake itself was good but the frosting was too sweet.'
Michael Blackburn, 5 months ago, 5, ''
JImmy balois guillen ramos, 5 months ago, 5, '(Translated by Google) Excellent\n\n(Original)\nExcelente'
Rubin Dave, 5 months ago, 4, 'Legendary'
Elizabeth Ryan, 5 months ago, 5, 'That is some good cake! The cookies and cream icing is amazing! And the service was really quick too'
Timothy Jones, 5 months ago, 5, ''
Manuel Esaá Natera, 5 months ago, 5, '(Translated by Google) Always a nice place with very rich sweets\n\n(Original)\nSiempre un sitio agradable con dulces muy ricos'
Lori Edge, 5 months ago, 1, 'We took the kids on a road trip to experience the New York area. Long hours in the van but they were so excited to get out and experience places they have only seen on tv. We drove over to the bakery and could not wait to see the place. So much effort to drive that far, get everyone out of the van and in the rain to only get to stand at the door and be turned away due to a lousy mask order. The irony of standing in the middle of diabetes friendly treats with a rude employee shoving a “salvific” paper in your face. What a let down. Weary of the lying narrative but refuse to give in for the mob mentality stupidity. We should be free to think and do for ourselves.'
Michelle Cannalonga, 5 months ago, 5, ''
Nolvia Bonilla, 5 months ago, 5, ''
Connie Xu, 5 months ago, 4, 'While this cake was priced extremely reasonably, I will have to admit that the cake itself was a little underwhelming. Really, the cake was moist but the frosting was just too thick. The frosting that covered the cake cracked as I was slicing the cake, which could be because the knife wasn’t sharp enough but it wasn’t the greatest thing to look at. Perhaps it’s all the hype around this bakery that made my expectations unreasonably high and overall, I don’t regret my purchase! My mother loved the cake and the cake survived the one hour car ride home. Now let me tell you… this cake may seem small, but my little family of four ate just over a quarter of the cake in one sitting. We couldn’t make it through the rest! Overall, I would say buy the cake for occasions if you are in the area… if not, I’m not sure how much shipping a cake would cost, but it might be worth it to look at bakeries closer to you. The sole reason I didn’t give Carlo’s 5 stars is because I think the frosting is too sweet and too much, but that’s of course a personal preference.'
Toribio Hernández, 5 months ago, 5, ''
Edmund Musiba, 5 months ago, 5, ''
Tiffany Johnson, 5 months ago, 5, 'It was awesome love it going to go back there again'
Lluvia Osuna, 5 months ago, 5, ''
Esteban Ramírez, 5 months ago, 5, ''
Emperatriz Dolores, 5 months ago, 5, '(Translated by Google) Excellent service and desserts 🍨 delicious\n\n(Original)\nExcelente servicio y postres 🍨 deliciosos'
ANINHA _FF, 5 months ago, 5, ''
Luis Espitia, 5 months ago, 5, '(Translated by Google) Delicious 😋\n\n(Original)\nDelicioso 😋'
Stacey Bowersock, 5 months ago, 5, 'Awesome love it'
Fanny Capellan, 5 months ago, 5, ''
Sergio Sadobe, 5 months ago, 5, '(Translated by Google) It is more picturesque about the place than the place itself, I thought the room was bigger. But I liked having gone.\n\n(Original)\nEs más lo pintoresco del lugar que el lugar en sí, pensé que era más grande el salón. Pero me gustó haber ido.'
Virginia Vegas, 5 months ago, 5, ''
Chime Lhatso, 5 months ago, 5, 'Friendly staff and enjoyed the lobster tail and the canoli ❤️'
Kelsey Burns, 6 months ago, 5, ''
Gizem Urbay, 6 months ago, 5, 'Everything was amazing. I grow up with his shows in my country. Finally, I came to taste it. Thanks, Buddy and his family.'
shamanth m, 6 months ago, 5, ''
JoAnn Mathew, 6 months ago, 5, 'We had an excellent experience working with Carlo’s for our wedding cake. The cake was delivered on time to our venue and everyone absolutely loved it! We had the black and white cake with fudge filling and it was delicious.'
Antonella M., 6 months ago, 5, "(Translated by Google) I was amazed at the quality of the desserts, I didn't queue up like those seen in the TV series and the prices were competitive too!\n\n(Original)\nSono rimasta stupita della qualità dei dolci ,non ho fatte grandi code come quelle viste nella serie tv e i prezzi erano anche competitivi!"
Nelioska Gutierrez, 6 months ago, 5, '(Translated by Google) Spectacular😍\n\n(Original)\nEspectacular😍'
Carolina Aviles, 6 months ago, 5, ''
Stacy Bertrand, 6 months ago, 5, "What an adorable bakery! It helps that it's in a really adorable town, too. But order anything you want from Carlo's. It's all amazing. ❤"
Oscar A. Valerio Tapia, 6 months ago, 4, ''
Michael Fitzgerald (Xaelum), 6 months ago, 5, "My wife has always been a fan of Cake Boss so when I was in NY for work she made sure I stopped by on my way home. Even after being transported 14 hours in a cooler all of the cake slices, cookies, and cannoli's were still absolutely delicious. I'm not one for stopping by a famous place because it was on TV but Carlo's is definitely a must go. The staff was kind and helpful and very accommodating for someone like me who knows nothing about dessert."
Elizabeth D'Amato, 6 months ago, 3, 'Cannoli was ok, not bad - a little on the sweet side for the filling and they weren’t freshly filled so the crust was soft.'
Cruz Alarcón Ivanna Leah, 6 months ago, 5, "(Translated by Google) Excellent place, they serve you wonderfully, I'm from CDMX but I went to the store and this beautiful one, my mother bought a cake for my cousin and they give it to you impeccable 😀👌\n\n(Original)\nExelente lugar te atienden de maravilla soy de la CDMX pero fui ala tienda y esta hermoso mi mamá compro un pastel para mi prima y te lo dan impecable 😀👌"
María Virginia Zamora Rodríguez, 6 months ago, 4, 'Lobster tail is delicious.'
Andy Salient, 6 months ago, 5, 'Off, the cookies are amazing. I’ve red velvet cakes are beyond delicious!'
Karian Wright, 6 months ago, 5, ''
Ms Adriene, 6 months ago, 5, ''
Wilson Garate, 6 months ago, 5, '(Translated by Google) Excellent\n\n(Original)\nExcelente'
Santos Sanchez, 6 months ago, 4, 'Very good'
leydy ureña, 6 months ago, 4, '(Translated by Google) Beautiful place!\n\n(Original)\nHermoso lugar!'
Salvador Hernandez, 6 months ago, 5, ''
Brywile Wile, 6 months ago, 5, 'Was a wonderful place to see'
Teri Bass, 6 months ago, 5, ''
James Piedrahita, 6 months ago, 5, ''
Teddy Guerra, 6 months ago, 5, ''
Patrick, 7 months ago, 3, "I tried a piece of the rainbow cake to see if it was worth the hype. Sadly it isn't worth the hype. It's exceptionally average. It tasted fresh, but was overly sweet. I wouldn't purchase this again."
Arzish Azam, 7 months ago, 5, 'Absolutely amazing!!'
JR Calderon, 7 months ago, 5, ''
Hari Patel, 7 months ago, 5, ''
Thor Falero, 7 months ago, 5, ''
Daniel Pereira, 7 months ago, 5, ''
JANN DANEAULT, 7 months ago, 5, ''
Ramona Forcado, 7 months ago, 5, '(Translated by Google) It was amazing to know their delicacies !!\n\n(Original)\nAsombroso fue conocer sus delicias!!'
Sandra Elizalde, 7 months ago, 5, ''
Isai Garcia, 7 months ago, 5, 'So beautiful and delicious cake'
Maryann Swick, 7 months ago, 5, ''
Sara Lesko McKechnie, 7 months ago, 4, ''
Nate Wayne, 7 months ago, 5, 'Really good cupcakes'
Negry Altiery, 7 months ago, 5, ''
Eyling Castro, 7 months ago, 5, '(Translated by Google) Marvelous\n\n(Original)\nMaravilloso'
Cameron Mac lean, 7 months ago, 5, '(Translated by Google) Excellent\n\n(Original)\nExcelente'
axel andres silva clavijo, 7 months ago, 4, '(Translated by Google) Excellent pastry, very rich and its delicious gutters\n\n(Original)\nExcelente pasteleria muy rico y sus canalones deliciosos'
J PARK, 7 months ago, 5, 'The best lobster tail ever!!!'
Jason Silva, 7 months ago, 3, "I'm a big fan of the Cake Boss, and Buddy is a big reason for my home baking. But I'm also born and raised from Brooklyn and have been exposed to Italian bakeries my whole life. I was surprisingly underwhelmed by the pastries at Carlo's Bakery. I tried the Lobster Roll, which I was inspired to try when he made them on Buddy vs Duff, but they were half size of other bakeries (at the same price) and tasted average. I had a similar experience with flavor when trying the cannoli and Cheesecake. I was also surprised by the lack of other pastries common at an Italian Bakery, but I can only assume that it's a business decision to only carry what sells in the neighborhood. So if you live in the neighborhood or are visiting Hoboken, Carlo's Bakery is a good place to quench that sweet tooth. But as for a must go spot I recommend other places in Brooklyn and Queens first."
Rosibel Gutierrez Fuentes, 7 months ago, 5, '(Translated by Google) The best experience\n\n(Original)\nLa mejor experiencia'
Scott Penner, 7 months ago, 5, ''
Nelly Vargas Noguera, 7 months ago, 5, '(Translated by Google) Delicious everything I could try, I loved the place and how friendly the staff is\n\n(Original)\nDelicioso todo lo que pude probar, me encantó el lugar y lo amable que es el personal'
Angelito Jusay, 7 months ago, 1, "I remembered seeing Cake Boss on TV during my college years and, since I was in the area, I assumed they had to be good if they were on TV, right?\n\nI had a slice of carrot cake and a canoli. They were both pretty basic. The carrot cake had no texture and overly sweet. It's comparable to a BJ's cake. Would not come back here again..."
arelys escobar, 7 months ago, 3, ''
Christina Heyne, 7 months ago, 2, 'Stopped at the bakery with my family as we had stuff in the past but this time I was very disappointed. We ordered rainbow cookies which were very dry and had hardly any jelly in them, the sugar cookies were very basic and hardly had any flavor. My daughter did enjoy the rainbow confetti cake and the cannolis were delicious as always.'
Jose Cabral, 7 months ago, 5, ''
Heather Miller, 7 months ago, 5, "Love Cake Boss, so stopping here for some Cannoli's one our trip to New York was great! They are very expensive, but totally worth it!"
Leslie Trout, 8 months ago, 1, 'I ordered a cake  the black and white cake.\nI tried it. It was not good at all. It was dry and didnt taste good at all. I can make a cake that taste better than this cake , i was let down. I believe it was gonna be the best. But it wasnt !!'
Angélica Vázquez, 8 months ago, 3, ''
Mell Me*l, 8 months ago, 5, '💯💯💯💯💯💯💯💯💯💯😎🤝🏾 GOOD!!!!'
Ana S, 8 months ago, 5, 'I absolutely only came here because of the show! I was not disappointed.'
Goodbye && GoodRiddance, 8 months ago, 5, 'Best cakes, cannoli, lobster tail i have ever had. I love you carlos!!!! I drove 6 hours to come here!'
Erick Zamora, 8 months ago, 5, 'My Fiance and I absolutely loved the lobster tails and the vanilla confetti cake! If we lived closer we would definitely frequent the bakery more often.'
Krissia Gomez, 8 months ago, 5, ''
mk johnson, 8 months ago, 5, "There's nothing like Hoboken"
Aida Palma, 8 months ago, 5, '(Translated by Google) It was very nice to visit your bakery\nI am a follower of your programs👌☺️👋💚\n\n(Original)\nFué muy agradable vicitar su panadería\nSoy seguidora de su progamas👌☺️👋💚'
kip plays cod, 8 months ago, 1, 'Went there with my family and got the confetti cake looked fresh but when I tasted it was very dry it tasted old and was very disappointed. Drove 4 hours to try something from there not worth it 😫😡'
Elisdania sanchez nuñez, 8 months ago, 5, ''
Yanet Encarnación, 8 months ago, 5, ''
Marieluchis Hidalgo, 8 months ago, 5, ''
Jessica Johnson, 8 months ago, 5, ''
MSP, 8 months ago, 5, 'Just went in today, Friday March 5th at about 6:30pm for a last minute cake purchase. Service fast and extremely friendly. Cake fairly priced and beautiful decorated. I am impressed!'
Carmen Molina, 8 months ago, 5, 'Taste'
Santiago Cuartas, 8 months ago, 4, ''
Omar Lopez, 8 months ago, 5, 'Great stuff. Hope back soon'
Gabriel Villar, 8 months ago, 5, '(Translated by Google) Spectacular, delicious desserts.\n\n(Original)\nespectacular, los postres deliciosos.'
Richard Rojas, 8 months ago, 5, ''
Guido Lonati, 8 months ago, 4, ''
Lucy De La Torre, 8 months ago, 5, ''
Jane Marino, 8 months ago, 5, 'Since I was in Italy 8 years ago ... I was watching his show on tv... ❤😎 I made it Buddy'
Emilee Gutierrez, 8 months ago, 2, ''
Camila Tovar, 8 months ago, 5, ''
Guia Luis, 8 months ago, 4, '(Translated by Google) Very nice site. But for Latinos the flavors are not as pleasing to the palate.\n\n(Original)\nMuy bonito sitio. Pero para los latinos los sabores no son tan placenteros para el paladar.'
Edinson Pérez Blanco, 8 months ago, 5, ''
Ann Rivera, 9 months ago, 4, ''
GUERAU CAMÍ, 9 months ago, 5, ''
Emily Ng, 9 months ago, 5, 'Lobster tails never dissapoint, they are absolute delicious'
Sergio, 9 months ago, 5, ''
Elaine De Julio, 9 months ago, 3, ''
Yajaira Reyes, 9 months ago, 5, 'Have been a fan of the show since I was a child! Flew to NY from TX and Finally got to visit the bakery early December and my expectations were met. I got there right at closing time and the staff was super nice and they let me in without hesitation. Can’t wait to visit again.'
Latif Kehar, 9 months ago, 5, "The menu consists of many traditional Italian desserts including their famous cannolis and “lobster tails” (a soft pastry filled with cream). Of course, there are also cakes (whole or slices) on offer as well as cookies, cupcakes and croissants. The prices are quite steep – We paid $6.25 for a cannoli and $6.25 for a lobster tail (this adds up quickly when there are two of you) – But we were given a free “Carlo's Bakery” apron when our order reached more than $62. We did pick up a 1 lb box of “Italian Butter Cookie” ($21.95), which looked quite good, for a gift."
carlos pereira, 9 months ago, 1, 'Late delivery. Cake will get here ruined and after valentines. Neither carlos bakery nor Goldberg apologized  or tried to make it right.'
Angel Jimenez, 9 months ago, 5, 'Best place nice clean, customer service'
Natalia Bedoya, 9 months ago, 5, "(Translated by Google) It's the best🥰\n\n(Original)\nEs lo máximo🥰"
Shanel Smith, 9 months ago, 1, 'I’ve had cake from here before and it was good but the one time It really mattered was when I bought a whole red velvet cake for my mother’s birthday and it was so bad nobody at the party ate it. For that reason I will never trust to buy a cake for a event here again .'
Humberto Gonzalez, 9 months ago, 2, ''
Stefanya Salazar, 9 months ago, 5, '(Translated by Google) A cute little bakery with friendly service, delicious carrot and red velvet desserts\n\n(Original)\nUna pequeña y linda panaderia con atención cordial, los postres de zanahoria y red velvet deliciosos'
Willi Rosa, 9 months ago, 3, ''
Julianne Kramer, 9 months ago, 5, 'Love this bakery!! Everything is delicious!'
Suzanne Nelson, 9 months ago, 2, 'What happened to the lobster tails? They used to be two or even three times bigger and made to taste fresh. The one I started eating today was stale. The only reason I gave two stars was because the staff was nice.'
Nadya Zambrano, 9 months ago, 5, '(Translated by Google) Very good desserts but the prices seemed very high!\n\n(Original)\nMuy bueno los postres pero los precios me parecieron muy altos!'
Debora, 9 months ago, 5, ''
the Family, 9 months ago, 5, 'Piecake was awesome'
Martin Gracia, 9 months ago, 5, '(Translated by Google) Everything super delicious and good service\n\n(Original)\nTodo super delicioso y buena atención'
Ellie Snow, 9 months ago, 4, 'Used to live in hoboken this place has good cake!'
Mike T, 9 months ago, 5, ''
María Eloisa Nava Martinez, 9 months ago, 5, "(Translated by Google) I love your program, I would like to visit Carlo's bakery one day, I am amazed at how they decorate the cakes, I am from Monterrey NL Mexico I send a big hug and many blessings to all who work in the bakery\n\n(Original)\nMe encanta su programa ,me gustaría un día vicitar la panadería de Carlo estoy maravillada como decoran los pasteles  ,yo soy de Monterrey NL México les mando un fuerte abrazo y muchas bendiciones a todos los que trabajan en la  pastelería"
Megha Jhamb, 9 months ago, 1, 'omg i cannot believe this place has so good ratings. I had 2 pastries and both were so hard and so super sweet. Worst pastry i ever had in life'
Mariela Hernandez, 9 months ago, 5, ''
Kim Clarkson, 9 months ago, 5, 'I wouldn’t hesitate to order from them again! The cakes were perfect and delicious. We live in AZ and they were delivered exactly on time. Shipping and packaging were excellent. We have been long time Cake Boss fans but this was our first time ordering. It was my sons 18th birthday and the cakes were a surprise for him. Thank you so much Carlo’s Bakery for making the celebration even more special!!'
Estefania Ellero Encinas, 9 months ago, 5, '(Translated by Google) Dream place and above all delicious !!!\n\n(Original)\nLugar soñado y sobre todo delicioso!!!'
Feyi Olugbenga, 9 months ago, 1, 'Idk about the custom stuff but the to go slices were laughably bad. The carrot cake was bland and the rainbow cakes icing was almost sour'
Salim Bencheik, 9 months ago, 1, 'Coffee from the Daily for $ 1 is much better than this coffee and it is not fresh and cold and the service is very bad'
radia charef, 9 months ago, 1, 'Bad experience the 01/21/2021 at 5:30 cold coffee no fresh I ask for suger she gives me just one I will never go back in this location'
Isabela 22 Luna, 9 months ago, 5, '(Translated by Google) I love your program should they put one here in Mexico it would be fantastic\n\n(Original)\nMe encanta su programa deberían poner una aquí en México sería fantástico'
Gibsonwedding0809 None, 10 months ago, 4, 'Love the cannolis!'
Bello Susio, 10 months ago, 5, 'Of course this is the best bakery no doubt about it'
Carmen M, 10 months ago, 4, 'First time visiting, messed up my order a bit, but its all good..will visit again when warmer out..'
Esther López, 10 months ago, 5, 'Very good'
Dave Madorsky, 10 months ago, 5, "This place has amazing lobster tails an amazing cannoli's"
Dionne Fields, 10 months ago, 5, "Carlo’s Bakery has the best one of kind special made cakes for special occasions all year long.\nMy two sons both have birthdays in May, they want to drive to Carlo’s Bakery to see if he could bake a Fortnite Birthday Cake.\nThey both are huge fans of cake boss; they believe that Carlo’s can bake anything!!\nWe are excited about planning our May birthday trip to Hoboken, NJ the home of\nCake Boss Buddy Valastro's bakery"
tbnr Mavis, 10 months ago, 5, 'It had the best cake and pastries iv ever had!!!'
Kishan Sudusinghe, 10 months ago, 5, ''
Kelly Castillo, 10 months ago, 5, 'A beautiful place to come if you like sweet cakes.'
Yuliana Albisu, 10 months ago, 2, 'Visited New York and really wanted to try this famous bakery. This is a cheesecake, is plain, hard and seems like. Is not freshly baked...\n\nMaybe has lost the quality of ingredients and love for the pastries because of being popular 😔 not trying never again'
ARTURO TORO URRESTI, 10 months ago, 5, 'Nice  place'
Marie Neang, 10 months ago, 4, "Their cakes are delicious and they're very talented! I went there a little early, and one of the staff made eye contact with me multiple times but never really bothered to come see me first. They do custom-made cakes with any shapes you want."
Sofia Val, 10 months ago, 1, '(Translated by Google) They have good service but their cakes are nothing to write home about and the cost is high.\n\n(Original)\nTienen buena atención pero sus pasteles no son nada del otro mundo y el costo es elevado.'
Nicole Espinoza, 10 months ago, 5, ''
Karen Perez, 10 months ago, 5, ''
Yuri Fernandes, 10 months ago, 5, 'Lobster tail is very good.'
Carmen Alfaro, 10 months ago, 5, ''
MARIA I Medina, 10 months ago, 5, '(Translated by Google) A definitely special place, the desserts a bit expensive but delicious.\n\n(Original)\nUn lugar definitivamente especial, los postres un poco costosos pero deliciosos.'
R Ramirez, 10 months ago, 5, "We tried 4 different canoli on our recent trip. 2 were from New Jersey, 2 from NYC. Carlos' Bakery in New Jersey was the best BY FAR!"
Saif Syed, 10 months ago, 5, 'Delicious cookies and cake delivered To CT from NJ and on perfect timing! Cake was on the sweeter side but for sure really 1 or 2 slices will do the trick. Cookies were my favorite given not overly sweet and good variety!'
Alex’s channel, 10 months ago, 5, ''
AMY smith, 10 months ago, 4, 'My so  ordered  my birthday cake from here it was very expensive but tasted good.. picked up few pasties when inside all tasted really good'
Darrel3000 - Darrel Ganesh Sukhdeo (Darrel3000), 10 months ago, 4, 'Cheaper than its Manhattan sister units. Hoboken is a mere 13 minutes from midtown via PATH TRAIN. lots of exceptional affordable eateries nearby.'
Joshua Ewers, 11 months ago, 5, 'Ordered a cake for my wife’s birthday (shipped from NJ to TX) and it was legitimately one of the best cakes we’ve had. Can only imagine how good it’d be straight from the bakery. Purchasing, shipping, and delivery was a breeze. Would definitely order from here again.'
Javier Vargas, 11 months ago, 4, 'too expensive, but good.'
cactus yunA, 11 months ago, 5, 'Love it! Just nice and cozy and have a really good selection of baked yummies'
Cesar Morales, 11 months ago, 4, ''
Andres Pretell, 11 months ago, 5, '(Translated by Google) Here a little visit\n\n(Original)\nAqui una pequeña visita'
Ashlee Martin, 11 months ago, 3, ''
Preeti Singh, 11 months ago, 5, 'Love the cupcakes. Amazing cake.'
Miryam Muñeton, 11 months ago, 5, ''
D. Nicole Horn, 11 months ago, 5, "We are a military family stationed in TN. Every year I order my children real bakery cookies from back home (PA/NJ area). This year i purchased cookies from Carlo's via goldbelly. They arrived today and we immediately opened the box. They taste AMAZING!!!! SO FRESH, like they were baked this morning.  I will have to order more since I know between my 4 boys these will not last until Christmas! Thank you so much for making our Christmas so special this year and for making cookies that are beyond compare in quality and flavor!"
Lisa Zalenski, 11 months ago, 1, "This is for the San Antonio tx location drove 2 1/2 hours to go see this location, didn't say anything that they were closed. I was so mad was looking forward to go I am Buddy fan😠😭"
Ileana Garcia, 11 months ago, 5, '(Translated by Google) I really wanted to go, the service was EXCELLENT, the sweets I bought were RICH !!\n\n(Original)\nTenia muchas ganas de ir, el servicio EXCELENTE, los dulces que compre RIQUISIMOS!!'
Alejandro Cuadra, 11 months ago, 5, '⭐⭐⭐⭐⭐'
Sheila Rawlins, 11 months ago, 2, "We were so exited to get the lobster tails, but we were so disappointed.  The pastry was hard not flaky.  The only reason I'm giving it 2 stars is the filling.  Not worth the money!!"
Katherinne Otero, 11 months ago, 5, ''
Walaa Saeed, 11 months ago, 4, 'Nice experience, delicious chocolate mousse'
Julio Reyes, 11 months ago, 4, 'Good'
MasterJaywhy FromTheStreet, 11 months ago, 5, 'I miss you guys!  💗 this place you guys are still the best on this side of the world!5 🌟'
Miriam Viveros, 11 months ago, 5, 'New Experience'
Funny Panda, 11 months ago, 1, "Bought a carrot cake last week for a birthday. It came like too dry and can't eat it"
Rene Lainez, 11 months ago, 5, ''
Joshua Colón, 11 months ago, 5, ''
Evan Sun, 11 months ago, 5, 'The lobster tail is delicious as mentioned in the reviews.. this was my first lobster tail.. I recommend it.. the outside is crunchy and the inside is cream filling.. the cannoli was good too.. creme was not overly sweet which I like.. a good experience and the price was average for a bakery.. It was $18 for everything I got.. no lines when I went.. I recommend trying at least once'
Makiyah D, a year ago, 5, 'I got the rainbow 🌈 cake 🍰 and it was absolutely delicious!! This was a great experience and it was very much worth the price!\n\nRecommendation— ⭐️ ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️'
Deanna Bosak, a year ago, 4, ''
Mary Cielo, a year ago, 5, '(Translated by Google) Beautiful and very delicious\n\n(Original)\nHermoso y muy delicioso'
Sofi, a year ago, 1, ''
Lydia Cruz, a year ago, 5, '(Translated by Google) Excellent\n\n(Original)\nExcelente'
Sierra Geuer, a year ago, 1, 'Red velvet cake smells and tastes like cheese buns, don’t recommend 😬'
Randi Jackson, a year ago, 5, ''
M&M Family trips, a year ago, 5, 'Delicious!! Love it!!!'
Naymar Franquiz, a year ago, 5, 'The best place in life.  The desserts and the hot chocolate the best ever.'
Jorge Enriquez, a year ago, 4, '(Translated by Google) A nice local nice attention and delicious cake\n\n(Original)\nUn local bonito agradable atención y delicioso pastel'
idalys henriquez, a year ago, 5, 'Great deserts!!  especially their cannolis and hot chocolate'
Justin Kassabian, a year ago, 5, ''
Linda Liang, a year ago, 5, "My family gets our birthday cakes from Carlos Bakery in Hoboken, NJ. There are occasions that call for a gorgeous birthday cake. For example, when we go out for dinner, fine dining, we tote along this bakery's cakes. Perfect cake every time!"
Anthony Bona, a year ago, 5, 'Delicious!!!'
April Pancher, a year ago, 5, ''
Jerzze, a year ago, 5, ''
Jose Darias, a year ago, 5, ''
