author, date, rating, text
Sean Walsh, a year ago, 4, 'Nice low key rooftop. Great beer selection but unfortunately that is not available on the roof'
Christina Perez, a year ago, 1, 'I visited this place for the first time a month ago and i can truly say it was a horrible experience. The service was terrible. Servers with attitudes. The food was burnt and had no flavor. The marinara sauce was bland and tasteless, the spaghetti was hard. my bf had a burger with english muffins for buns. Are you kidding me? Lol. The fries were spongy. Whomever is cooking this food should be ashamed for thinking they know how to cook. There is no love in that kitchen. NEVER AGAIN. Giving 1 star is too generous'
Brian Thompson, a year ago, 5, 'Great service great selection of beers. Great food.'
rahul datta, a year ago, 5, 'Awesome place for a hangout'
Lindsay Owen, a year ago, 5, "I frequented Iron Monkey pre-COVID often and was so happy when they reopened for delivery back in the spring. Along with your delivery order, they provide utensils, napkins, etc. in a sanitary plastic ziploc bag. I've recently started going back to Iron Monkey for their outdoor dining and the staff continues to impress me with their efforts to keep customers safe. I highly recommend treating yourself to the seafood pasta on the rooftop!"
akshay chavan, a year ago, 5, ''
Boris Serebrinskiy, a year ago, 4, 'Wait was a bit long but food fit the bill. 3 people, 3 beers, one monitor, 2 subs, 60 bucks.'
Ihor Kutsalaba, a year ago, 3, '3 stars is a top rating for it'
Sherry Gething, a year ago, 4, 'Food is great but they need to turn on an air conditioner right now, even with out door dining'
Julio Revka, a year ago, 3, "Venue (2/5) For a rooftop, the view is unfortunately blocked by taller nearby buildings and most of the seating isn't conducive to giving a good view.\n\nFood and drinks (2/5): The drinks are not particularly amazing. We ordered chips and salsa but there was much too few chips and too much salsa.\n\nService (5/5): Staff was nice, polite and responsive."
SKR8 SWAGG, a year ago, 5, 'Being from DownSouth The View was great.  i flirted with a Nurse and the vibe was geniune'
Natella Avraham, a year ago, 3, ''
Taisha, a year ago, 5, 'Iron monkey had some good drinks at a decent price. It stays open late and they have outdoor seats on the roof. Orders were a lil messed up but was still good. And they sell some vegan foods as well.'
Alexandria Nelson, a year ago, 1, 'Food is rank.'
Dhiran Rana, a year ago, 1, 'Never again, dissapointed in their service, they didnt care for customer, you dont feel welcomed.  Drinks were good, but all food served cold.  Way better places out there.'
Hemali Mehta, a year ago, 1, 'The service was super slow. Drinks were average.  Food was cold and not so delicious.  Overall this spot was OK. We had to wait one hour to get to rooftop even tho there were not alot of people.'
elyse irish, a year ago, 5, 'Good food great drinks'
Stephan Schulz, a year ago, 5, ''
Nikhil Patel, a year ago, 5, ''
Aram Jafarey, a year ago, 3, "Stella was flat. Bartender saw it after the pour and still served it. After I pointed out the obvious,  she didn't offer to replace it. Pricing seemed high to me for what seemed happy hour (Friday at 4 pm). If you're in the area and fancy a drink, there are better options. If you like flat beer, why not?"
desmond j, a year ago, 3, ''
Ivy Koberlein, a year ago, 5, 'Great food & service for lunch. Delightful vegan option with the cauliflower tacos. We enjoyed our lunch on patio during covid'
Anastasija Tasevska, a year ago, 2, 'I was having a dinner few hours ago, and I have to say I was extremely disappointed in my server. She was unbelievable rude, had an attitude and negative energy all night long. First, I thought she was tired or that I am having that feeling but the whole party noticed and felt uncomfortable every time she came to our table(she was only interested about tip! never asked if everything is alright with our food-which was btw extremely salty) Her name was Sam/Sammy.\nI really hoped to enjoy my first Friday night out. Customers should not be treated like this.'
Ritesh Poddar, a year ago, 5, 'Great drinks, still up and running, even during the virus.'
Stephanie Meyer, a year ago, 5, 'Andrew the bartender is very nice. One day when they open back up we will go back. Their loaded tots are delicious as well. Great chicken wings!'
Jack Knight, a year ago, 5, ''
Frank Torkildsen, a year ago, 5, ''
Amber G, a year ago, 5, ''
A L ə X, a year ago, 5, 'Really nice guy working there, delicious nacho-tots and wacky monkey decor.'
Desmond Ly, a year ago, 4, ''
Jorge Velez, a year ago, 5, 'Sammy the bartender is phenomenal. Awesome place.'
Dynamic Mobile Detailing & Audio, a year ago, 4, 'Slow  service but great beer selection is like to see a updated beer list so not every other one is unavailable'
Michael James, a year ago, 5, 'Love the management!'
Kel D, a year ago, 2, ''
Anshul Kapoor, a year ago, 5, ''
Warren Bedoya, a year ago, 1, 'Has none of food on menu, has old food and mice.'
James Melgarejo, a year ago, 2, 'Over priced drinks and cramped little bar with strange menu. Lackluster at best, unfortunately.'
Elisabeth Lenheim, a year ago, 4, ''
Pedro Ramos, a year ago, 4, ''
Matt Markley, a year ago, 4, 'Great bar near exchange place. There is also a rooftop bar which is a great place to hang out and have a drink when the weather is nice.'
Ramez Youssef, a year ago, 5, ''
Johnny H, a year ago, 3, 'The place is a little outdated and tight but does the job if you just want drinks'
Afrim Blakaj, a year ago, 5, 'Great place, friendly staff, delicious food.'
Srijeeth Sheernally Bhatt, a year ago, 5, ''
Lisa Ranza, a year ago, 5, ''
shay ledbetter, a year ago, 5, 'Awesome place friendly waitresses amazing drinks'
Maria Buscarello, a year ago, 5, ''
Amit Karmakar, a year ago, 5, 'Small but cosy bar with a great bartender'
Janasya Reeves, a year ago, 1, 'The owner of the bar is very negative. I would never recommend anyone to come to this bar. The energy is off and the owner or manger is a disgusting human begin. You have your bar up for opening positioning online but not hiring or training and to grow your business you need to be open and he was not. This bar deserves no stars!!! Honestly'
Zac Hann, a year ago, 5, ''
Steffan Escobar, a year ago, 5, ''
Cristian Moreno, a year ago, 2, ''
Jonathan Morris, a year ago, 5, 'awesome place. Service is hit and miss but fun.'
Ingrid Rodriguez, a year ago, 3, ''
Sabarish Muthumperumal, a year ago, 1, 'Dank, smelly place. Sub-standard food.'
John Mccay, a year ago, 4, ''
Nicole Nielson-Pachkofsky, a year ago, 4, ''
Philipp Frener, a year ago, 1, 'We were seated at the second floor. The temperature was low, the service was slow, we had to endure a long wait for the food, finally there was some confusion about a supposedly "international" debit card (Citibank!!!). This place should not be in business.'
Orkhan Karimov, a year ago, 1, 'The food took long to make, and somehow it was cold and burned at the same time. The chef definitely needs some training or time management skills. The beer I ordered was totally different than what I got, tasted like a mixture of stale coffee and cheap beer. I can honestly say, this was the worst food I ever had in my life...no joking. Now I can understand why it was only us in this place and no one else. There is more to write but honestly I want to forget I ate here.'
Alan Hofer, a year ago, 2, 'cold food, sticky tables, long waiting time (even tough the place was almost empty)'
Prathamesh Pande, a year ago, 3, ''
kamera chaney, a year ago, 5, ''
Prachi Jain, a year ago, 3, 'Place is good but was quite dull for a NYE'
Rafael Bey, a year ago, 4, ''
Geri Mosher, a year ago, 5, ''
StylesOnB Calendar - do not reply, a year ago, 4, ''
David Aggies, a year ago, 4, 'Nice neighborhood bar. Service and whiskey collection was great. Would come again'
Aditya Nakrani, a year ago, 5, ''
Lalith Chandra, a year ago, 3, ''
Lakshya Bhat, a year ago, 4, ''
Tania Medina, a year ago, 4, ''
Carlos Silverio, a year ago, 4, ''
Keisha Wallace, a year ago, 3, ''
Amit Saha, a year ago, 5, ''
Ervis Zeqo, a year ago, 4, ''
Sukumar Panda, 2 years ago, 3, "The ambience is dull and not happening if it is not a weekend. Need a better food menu with more finger food options. It's one of the top rated bar in downtown JC and I think it's little overrated."
Nilesh Parikh, 2 years ago, 3, "Service is terrible. If you want a quick drink get whatever they're serving at the level you're on. NYC prices don't make it any better but for an old dive bar in a relatively expensive part of JC it's not a bad place to visit"
Tim Eisentraut, 2 years ago, 5, 'Very cool place with great selection of beers and great bartender'
Andrew Elkins, 2 years ago, 5, 'Old line JC. Can be noisy but it’s a good place.'
Tom G, 2 years ago, 3, ''
Serg C, 2 years ago, 3, "There hasn't been karaoke here in almost a year. I'm sure the rest of the establishment is great... But disappointed to arrive on a Saturday expecting karaoke and there not be karaoke even though Google search and Instagram says they have karaoke on a Saturday starting at 10pm."
Keith Dellapena, 2 years ago, 5, ''
Clyde Bracknell, 2 years ago, 5, ''
Jarod Alley, 2 years ago, 2, 'It was a bad day for them as they were dealing with facilities issues and many of their taps were down.'
Aqua Saiyan, 2 years ago, 4, 'The burgers are not.the same. Used to.be awesome and.now it s so so.'
H W, 2 years ago, 3, ''
Billy Wilson, 2 years ago, 5, 'Great food great atmosphere!'
Evan Quinlan, 2 years ago, 5, 'Great rooftop bar.'
Suryansh Maheshwari, 2 years ago, 4, ''
Yunior Vasquez, 2 years ago, 5, ''
What A Joke, 2 years ago, 1, 'Home of the spoiled food, drinks, and waiters.'
Hemant Makwana, 2 years ago, 1, 'Not at all worry about customer service... make their own rules saying that its ABC law.. Bartender is horrible,  shouting on other customers and make them leave ...I always give try to this bar for better experience but i m wrong...this never gonna be change...🙄🙄🙄'
William Nino, 2 years ago, 3, ''
Dana Auman, 2 years ago, 3, 'Older bar, typical bar,  trendy crowd.'
David Lerner, 2 years ago, 5, ''
Prashanth Reddy, 2 years ago, 1, ''
Ravi Ped, 2 years ago, 2, ''
Angie Zayas, 2 years ago, 5, ''
Frank Pulgiano, 2 years ago, 5, 'Nice drinks and food.'
Harsweet, 2 years ago, 3, ''
Millie Rodriguez, 2 years ago, 4, ''
Imanol Burguera, 2 years ago, 4, ''
Craig Gassenmeyer, 2 years ago, 4, 'Beer'
David Mead, 2 years ago, 5, 'Great cocktails and friendly rooftop bartenders!'
Brendan Raftery, 2 years ago, 4, ''
Phil, 2 years ago, 3, 'Chill bar with nice bartender who recommended good beer.  The tacos were the wettest tacos ever.  So yah maybe pass on that and stick with the beer.'
No Name, 2 years ago, 1, 'Entered item after happy hour time and refused to adjust price to happy hour amount. Extremely rude and disrespectful. Threw me $5 bill and told me to leave???? Do not go'
Shalabh Sareen, 2 years ago, 3, ''
Ralph Maresca, 2 years ago, 4, ''
Malvika Rai, 2 years ago, 3, ''
Anna J. Lee, 2 years ago, 3, "Bar was pretty empty for a Sunday afternoon with football on TV screens. Rooftop bar wasn't open. The beers on tap were not the best tasting. One tasted flat & seemed like they didn't clear/clean their tap line. The stout I had on tap also wasn't the greatest either. Had a weird aftertaste and the beers were flat. Glasses also didn't seem to be too clean.. I've had better elsewhere. Also their food menu has minimized and less options to choose from compared to a few years back."
Daveed Silva, 2 years ago, 5, 'Pretty chill spot. Good atmosphere. Great service. Sweet prices.  not too crowded in weekdays. Perfect to chill and wind down.'
Annamilca Valdivia, 2 years ago, 5, 'The best cook ever'
Miguel franco, 2 years ago, 5, 'Nice roof top , great food'
Gabriel Soto, 2 years ago, 1, ''
Robert Ponte, 2 years ago, 5, 'Classic bar restaurant in the heart of jersey city'
Abhishek Prabhu, 2 years ago, 5, 'Great place for drinks after work.  They have rooftop seating too.'
Brian Kerrigan, 2 years ago, 4, 'I like it. Basic old man bar.'
Elliott Porter, 2 years ago, 4, "Good food, drinks were alright; some were strong while the others weren't. Service could be a bit better. Had to keep reminding the waitress to bring a straw and then ketchup"
Xandria C, 2 years ago, 1, "I had to leave without ordering. They don't serve half of the items on their menu. I placed an order and the waiter came back saying they don't haVe this,  they don't have that. How then is it on their meNu? >>> sigh >>>>"
Milissa Casas, 2 years ago, 4, 'The environment has a speak easy type of feel to it, which I always think is pretty cool.'
Nikhil Patil, 2 years ago, 5, ''
L M, 2 years ago, 4, ''
Shara Frederick, 2 years ago, 4, 'I liked the sitting arrangement . Great Food .'
Michael Quinn, 2 years ago, 4, ''
Lady T Sylvester, 2 years ago, 3, ''
This is Elphys, 2 years ago, 5, 'Great place to get drunk or just eat with friends'
Bro Its Unlimited! Just Checkin!!, 2 years ago, 2, ''
rule by truth, 2 years ago, 5, 'Calamari is delicious, rooftop and drinks...all good!'
Tom Reed, 2 years ago, 2, 'Went on a Monday night, and was told most of the plentiful draft list had kicked. When we finally settled on a Bell’s they said they had, they came back and told us “Oops. Kicked too.”  The cheese fondue I ordered was cold, and the consistency of cheddar soup. The other two entrées we ordered weren’t much better. The only highlight was a very nice waiter, who seemed embarrassed that they could only offer about a third of what they promised.'
Kimberly Jackson, 2 years ago, 4, ''
Ashley Brown, 2 years ago, 3, 'It was a nice place but the night I went the service wasnt too good.'
조현민, 2 years ago, 5, 'This is a pub that is open until late on weekdays.  It is not a specialty restaurant, but it is rich and delicious as well as selling snacks.  Thanks to the kind employees, I am enjoying myself.'
D., 2 years ago, 4, ''
Oscar Pardo, 2 years ago, 5, ''
Kevin Wesselink, 2 years ago, 1, 'Google and their own website lists them open at 11.  I called ahead to make sure they’re actually not open until 1:00. Show up at 1:05pm and place is closed. Nobody picks up- seems unprofessional'
Jerome Foster, 2 years ago, 4, ''
Craig Shankman, 2 years ago, 3, "The monkey.  Ah yes the monkey.  I have been going to the monkey for a long time as I go back and forth on business to Jersey City.  The monkey is a classic bar.  It's friendly most nights, smelly some nights, comfy some nights, but no matter what the day, the crowd will be eclectic.  Some people like the rooftop, but I was never a huge fan, I like the smaller more intimate bar on the second floor.  The food is mostly good most days. The monkey is a jersey city staple now.  Other bars have opened in the area and they are all nicer, better organized and have better food, but they all lack the charm of the monkey."
Jim McCormick, 2 years ago, 3, ''
Destiny Velasco, 2 years ago, 5, ''
Saurabh Suman, 2 years ago, 2, 'Visited last week on a hot day, air conditioning was not working and drinks were not made so well...'
Chris Andrews, 2 years ago, 3, "Overpriced,poor girl left behind the bar to work on her own,didn't know where a lot of things were but kept smiling....\n\nI had Crispin Cider,which we realised when it was finished was out of date. Didn't want to put the lone barmaid in a difficult position,so let her serve people,selling our of date drinks would seem like bad planning by the ownership...."
William Bricki, 2 years ago, 5, ''
Lincoln Pahwa, 2 years ago, 5, ''
Lisa Davie, 2 years ago, 4, "Love that they have Lindemans Framboise on tap, will defiantly be back when I'm in town."
Joshua Babbitt, 2 years ago, 3, 'Some good things and some bad things. Rooftop is cute. Food is mediocre and service is lackluster. Bartender downstairs is great and a wonderful beer selection. Would give 3.5 stars if I could but rounded down.'
Dan Chenchi, 2 years ago, 4, ''
Guadalupe Mercado, 2 years ago, 4, 'Very chill ambience'
Ankit Baxi, 2 years ago, 5, "Nice rooftop. Only had drinks so can't speak to the quality of the food but the environment was fun and chill."
USA Rocks, 2 years ago, 5, 'Best place for hangout with friends.'
Monee Marion57, 2 years ago, 5, ''
Xiao Ma, 2 years ago, 1, "30 minutes for some iced water and 1 hour for the food. It wasn't even busy, just few people on rooftop. Probably the worst bar i went to."
Kanu Suguro, 2 years ago, 4, "Great selection of pub vibe beers, and their rooftop is a great vibe.  For a moment you forget you're in a city.  Also, their kitchen is actually quite good so give their food a try.  Everyone's different, but I like how they do their wings."
Melissa Alnemy, 2 years ago, 1, 'If I could give this place negative stars i would. The owner steve is an A hole'
Jim McNany, 2 years ago, 4, ''
Chayanika Fernando, 2 years ago, 4, ''
Victor Docherty, 2 years ago, 1, ''
Chris Montoya, 2 years ago, 3, 'Slow service but cool outdoor seating'
Shiraz Ritwik, 2 years ago, 4, 'Nice terrace seating is one of three levels available. Good selections of beers and alcohol.'
Vinh Nguyen, 2 years ago, 1, 'Ordered food and waited 30 minutes before they came back to tell me they were out of that item. Waited another 30 minutes before cancelling an order for a burger. Slow is an understatement.'
Mark Espindola, 2 years ago, 5, ''
Leon Abad, 2 years ago, 4, ''
Thomas Johnson, 2 years ago, 5, 'Cool space, attentive bartender, drinks were on point'
J S, 2 years ago, 3, 'Service could be quicker, but nice location and rooftop is dope'
Tomek Tomasik, 2 years ago, 5, 'Cozy bar and they have quite a variety of beer on tap.'
Alexey Alexeev, 2 years ago, 5, 'Great place to take a rest after long day, beer is good, food is good.'
Brad Long, 2 years ago, 1, ''
Tony Swain, 2 years ago, 4, 'Wed. Afternoon/evening just kept trying their beers a tap.....bunch of options...good place for the average person who wants to try different stouts and lagers.'
Labron Collins, 2 years ago, 5, ''
Chris Arslanyan, 2 years ago, 1, "The service was incredibly slow - it took 30-40 minutes for my sandwich and tots to be made, at 2pm. My colleague's sandwich never showed.  The server seemed apathetic to the problem and never apologized.  I won't be going back.  The tots were pretty great and my chicken parm sandwich was ok."
rafael rodriguez, 2 years ago, 5, ''
Parth Patel, 2 years ago, 5, 'Good choices of beer'
Bobbi Baumann, 2 years ago, 4, ''
Rob Scaletti, 2 years ago, 1, 'The only good thing ended 2 years when ricky quit'
Leroy Campbell, 2 years ago, 5, ''
Adam M, 2 years ago, 3, 'Usually open late. Pretty dirty. Some great employees, some clueless.'
kittywb20aln, 2 years ago, 4, "Good selection of on tap beers. The bar ladies always have a good story to tell. The bar is livelier much later so don't be afraid to pop in for a quieter visit in the afternoon"
Ryan Lynch, 2 years ago, 5, ''
Sabrina Francois, 2 years ago, 4, ''
Nick Infanzon, 2 years ago, 5, 'Grabbed a quick bite on the rooftop the other day.  The roof has a really cool vibe.'
David Graves, 2 years ago, 4, "A neighborhood bar in a building that hasn't yet been torn down to make way for a huge sky scraper"
Karl Becker (beckerskarl), 2 years ago, 3, ''
Rose Schipano, 2 years ago, 4, ''
Moshe Moallem, 2 years ago, 2, 'Was in event on the rooftop.\nVery tiny and the food was just ok.'
Anna Scheer, 2 years ago, 5, ''
Anthony, 2 years ago, 3, ''
Metallica Journey, 2 years ago, 5, 'Great rooftop!! Wings awesome.Cheese plate Yummy!'
Barbara K, 2 years ago, 4, ''
Vishal Patel, 2 years ago, 5, ''
Eugene Lockhart, 2 years ago, 5, 'Original Jersey City bar gotta show love. Besides they have the best selection of craft beers this side of the East river.'
Brad Stephenson, 2 years ago, 4, 'Warm and friendly bar in the middle of a business district. Had a mix up with my credit card but staff was very apologetic and went above and beyond to make sure my food, etc was good.\n\nGood prices and food (tho no burgers only sliders). Recommended.'
Denette Weathersbee Thomas, 2 years ago, 5, 'Food is excellent👌🏾'
Werner Contreras, 2 years ago, 5, "This bar/restaurant will accommodate whatever your mood is. The first floor is a traditional sports bar, the second floor is a restaurant with occasional live music and the roof is kind of a combo of the two with excellent vibes. Great selection of beers and a decent menu. It appears the menu has been scaled down significantly in the last 6 months but it's still quality food. Overall you'd be hard pressed to find a better place to have a few drinks in Jersey City."
Miguel Delgado, 2 years ago, 5, 'Great place I definitely recommended'
Darnell Tucker, 2 years ago, 4, ''
Rodolfo Granata, 2 years ago, 5, ''
Emilia Mahaffey, 2 years ago, 4, ''
Harish G Nair, 2 years ago, 4, 'Good place to have drinks with your team!!'
Maryluz Catano, 2 years ago, 5, 'Good customer service. Rooftop is very nice in warmer months :)'
shweta khairnar, 2 years ago, 4, ''
Chuck Salvo, 2 years ago, 5, 'Great beer list, some cool NJ microbrews and a super bar tender.'
Roy Garipian, 2 years ago, 5, ''
Chris Bowen, 2 years ago, 5, ''
Jerry Smith, 2 years ago, 1, 'Home of the $12 tequila shot and lame 1 HOUR ONLY happy hour. Never again.'
Grim Savage, 2 years ago, 5, "A wonderful cozy place. Excellent location full of amazing people. The drinks are great and so are the prices. The perfect place to relax, hang out with friends and celebrate any occasion. Karaoke is a plus. Be sure to visit when you're in the area."
Dior Garcia, 2 years ago, 3, ''
Devshree Mistry, 2 years ago, 5, ''
Eileen Spadavecchia, 2 years ago, 4, ''
Thought Bubble Comics, 2 years ago, 5, 'Cinnamon, the bartender, was an absolute delight ♡'
Adam Borja Garcia (Adán), 2 years ago, 4, 'Nice rooftop view and good service'
