author, date, rating, text
Angelo Cisario, a year ago, 5, 'Great place.  Found out about them not too long ago.  Enjoyed the long branch location last month.  Nice selection.  Big slices.  Friendly people.  Going to try to hit all 4 locations.  We came from Long Island New York for this pizza.  Very good'
MARCO ARAGAO, a year ago, 5, ''
Madison Guptill, a year ago, 4, ''
Zuhal Taş, a year ago, 1, 'Pizza used to taste so much better. I used to love their pizza sauce. But our last 3 visits/pickups weren’t really that good. One time the sauce was too salty, the other time it had too much garlic in it and the last one, I couldn’t even taste the pizza sauce. It didn’t have enough salt or spice (basil) in it. I don’t know why it taste different and bad every time we go there. It used to taste really great. I think the pizza maker changed so maybe the new guy can’t balance it very good? i dont know...'
Moses P3ri5, a year ago, 5, 'Delicious cheese steak sandwich'
B Osterman, a year ago, 4, 'Pretty good food. Overpriced though.\n\nBurrata pizza is delicious.'
Caleb Duff, a year ago, 5, 'Visited this place and was amazing need one in Maine'
Jocelyn Cuvi, a year ago, 4, 'Soo good !'
T E, a year ago, 3, 'The service was wonderful and I loved the variety and unique creations. The ingredients seemed of high quality and the crust was both crispy and chewy. Yet I was surprised by how bland the pizza tasted. It was solid and I would eat it again...but the flavors had no WOW!!! factor at all. It was almost as if some kind of seasoning was necessary. I tried less conventional creations and neither used tomato sauce so maybe that was the problem. Yet one slice called "sh#tfaced" had a bbq sauce on it that I thought would add flavor...but the sauce was indeed bland as well.'
Courtney Perlee, a year ago, 1, 'I\'ve ordered from Tony Boloney\'s more times than I\'ll admit over the past *six* years. Top menu items are Winger Fries (formerly Buff Fries) and the Corn Husker Pizza. I gave them the benefit of the doubt, because COVID, and I want to support local business. They\'re 100% hit or miss. Something is wrong with every other order this year: on four different occasions I received regular crust when I ordered gluten-free (allergy-related, dangerous if I didn\'t recognize it before I bit in), on other occasions I received fries with no sauce or cheese, or just plain didn\'t receive part of my order. I have no faith when I order from them anymore, so Tony and I are "taking a break."'
sara z, a year ago, 1, 'The staff was not polite. I ordered a cheese pizza and it was burnt! Never try again!'
Ishita Chodhry, a year ago, 5, 'Their taco pizza is next level delicious!'
Josh Hardin, a year ago, 5, 'so  good'
Janeth Becerra G., a year ago, 5, 'The TASTIEST pizza ever. The flavors, combinations, prices, it’s all top-knotch. Don’t miss it while in Hoboken.'
Pete, a year ago, 5, 'Heck of a place'
ava Runge, a year ago, 5, 'Rocking! Pizza was great and the sandwiches were spot on!'
Breanne Crawford, a year ago, 5, 'WOW I would give more stars if I could! This TACO pizza is like a full meal for entire family. Three tacos per slice with guacamole and sour cream inside. And delicious too! Will definitely order again.'
Big ZOE Marster plan, a year ago, 4, 'The pizza was cold and there was no outdoor seating available but my daughter was happy to visit a place recommended by insider'
Jack Brady, a year ago, 5, 'Great speciality slices'
Fred Rock, a year ago, 5, 'OH MY FREAKING GOD, what a chicken parmigian hero, I’ve eaten 100 of hero from all over NY NJ PA CT  but this one,  this ONE is the best I’ve ever eaten yet if I can give it ten stars I would thanks Tony boloney you guys made my lunch so happy and FULL see you tomorrow for another one'
Trevor Freeman, a year ago, 5, 'Best eggplant parm in my entire life.'
Henry Thumann, a year ago, 1, 'I walked past the other day and the guy that serves the pizza was standing in front leaning on a car picking his nose! Not a chance'
R Jennings, a year ago, 5, 'Pizza and the feeling at this spot is very good. the service was very sociable and kind.'
Dan Ebert, a year ago, 5, ''
Greg V., a year ago, 4, 'The Grandma slice was perfect.'
Katsuya K, a year ago, 4, '(Translated by Google) It looks delicious side by side\n\n(Original)\n並んでて美味しそう'
Jai Patel, a year ago, 1, 'Well I tried “Tikka slice” and wasn’t happy about it at all. Since Tikka had to be flavored spices,  but my 3 slices literally came without any base sauce and only with jalapeños and cottage cheese pcs with little swirl of some red sauce which was not even close to anything.\nSo those slices tasted like doughy with jalapeños (spiciness).\nWould recommend this slice.'
Chirag Rana, a year ago, 3, "Not always fresh.. Had bad slice one time. Other than that it's worth trying it out 🍕👍"
Jared Glugeth, a year ago, 5, 'This place is great.. Crazy menu with so many gems its heard to choose. . I personally go with the moonshiner pie ,  the general khan wings, The Ole sub and the boken girl salad... 5 stars all the way.'
Jayson Reyes, a year ago, 5, 'Good pizza, great service. Top 10 spots for pizza imo'
monica staats, a year ago, 5, 'No picture of my Ducktown Melt. But oh my word! I tire into it while driving and that was a bad idea! Dropping with aroma and oh do tasty! The oil dripping through my fingers. I had to stop eating so I finger picked at the delictable seasoned meat! It was late so I finished it the next day and still delish! I gotta go back and get me another one of those submarine sandwich. The bead was DeVine! Service friendly and fast! Parking is tight but be patient a spot will open.'
Shee S, a year ago, 4, 'Yummm ! Driving an hour from ny to hoboken for this pizza ,,'
Amirah, a year ago, 2, ''
Drex Franco, a year ago, 5, 'Best Pizza ever 😋😋... Had the Bangkok boardwalk'
Jamie Lee, a year ago, 5, ''
Daniel Gregory, a year ago, 5, 'Great'
Beth Baculis, a year ago, 5, ''
Grace Kim, a year ago, 5, 'This place has GREAT subs and pizzas with matching flavor profiles. If you\'re in the mood for a sub (which warning, they are massive) this is the place to go. Flavors range from chicken parm to more "out there" flavors like general tao\'s. I believe there are even a few vegan options! There\'s a flavor on their menu for everyone. Highly recommend a visit.'
Raveena Kannan, a year ago, 5, 'THE. BEST. PIZZA. EVER!!!!!!!!!!!!!!!'
MELISSA WILLIAM, a year ago, 5, ''
Prateek Kavadia, a year ago, 1, "Waaaay too overpriced for what you get. I'm sure the food is good but I am not willing to spend $80 on 1 pizza."
Iulia Ilea, a year ago, 1, 'We got delivery 40 mins late. Twice in a row. Not acceptable given I live 5 mins away from the location. Obviously the food was cold. Called them and no one picked up the phone. Not ordering again and definitely not recommend it.'
Trogunzo, a year ago, 5, "so that's why the cheese is always stuck on the top of the box!"
Todd Masse, a year ago, 1, ''
Abycus Unlimited, a year ago, 5, 'Noticed your menu was minus the “Smashed Flaming Pie”, how much does one of them go for?'
Nikolay Valev, a year ago, 5, ''
Natasha, a year ago, 5, 'Our first time! Incredible sammiches and awesome service!!\n\nWill be back for sure ☺️'
Jeffrey Hurtado (Jeff5241), a year ago, 5, ''
Otis Goris, a year ago, 5, 'Super valid pizza!'
Felix Sierra, a year ago, 1, "Google map says that closed at 11 and they were already closed at 9:30. When I get there the guy was cleaning and he told me that they closed at 9. I am not for around that area, so I spent some time to get there. It's not complicated to avoid this kind of misunderstanding."
Julio Aponte, a year ago, 5, 'The food is phenomenal! Def worth the trip!'
NoName Game, a year ago, 3, 'Good food, awesome wings\nBut delivery is flaky at best, out of 5 orders 2 got delivered, 1 on time'
Tayaba Tasnin, a year ago, 2, 'Truly not worth the hype. I came from new york and heard so much about Tony Baloney’s. The atmosphere is amazing and the service which is the only reason I am giving it two stars. However, the pizza itself is atrocious. I had ordered the taco pizza because of the viral hype and they taste like white washed ketchup “tacos” on cardboard pizza. And I say that respectfully. I am not lying about ketchup tacos. It was literally unseasoned tacos with ketchup flavoring that overwhelmed the whole pizza. And the pizza under that??? Literally looked and tasted like pizza from chuck e. cheese.  I expected more. However their other single slices aren’t that bad.'
Allan Rozarto, a year ago, 5, 'Fantastic food'
Mohamed S. Abdalla, a year ago, 2, 'Had some high expectations for Tony’s however it just didn’t deliver.\n\nThe Garlic wings were literally dripping in oil, so heavy and not even that flavorful. It was one of the most upsetting wing experiences I’ve ever had.\n\nThe buffalo chicken pizza tasted aged and had a cardboard like feel to it.\n\nLastly the tacos were decent, the shrimp taco packed a huge punch of flavor which was refreshing.\n\nThe price point was on the expensive side, make sure you hydrate yourself before you feel ill waking up the next morning after eating this.'
Eric Hammer, a year ago, 3, "I'll start with the pizza. I personally think the ordinary slices are actually pretty good, and better than most of the others. The margarita is tasty, and the pepperoni (pictured) was above average. I've dabbled with some of the fun/drunk pizzas and my feeling is that they're fun with a group as a novelty slice but it's not my cup of tea on a regular basis.\n\nWings are decent, mozz sticks are nothing to write home about.\n\nThe unsung hero at Tony Boloney's is the Uptown Cobb Salad. It has changed slightly but it's a delicious salad any way you chop it. It likely wouldn't be anyone's first thought when Tony Boloney's comes to mind, but they have my favorite salad in Hoboken. Highly recommend."
Teri B, a year ago, 2, "I have encountered 2 too many mistakes on the part of Tony Boloney's Hoboken location. From more than an hour to delivery of a simple order to not being satisfied with the final result.\n\nThe variety of items in their menu seem like a dream, but my  results have been a nightmare..."
Jesus Smith, a year ago, 5, ''
Taylor Chausky, a year ago, 5, 'Not only do they go above and beyond with their lavish menu items - but it all tastes so good 🙏🏼🥳💎🍕'
Shukriyyah Murchison, a year ago, 5, 'Taco Tuesday pizza for the win....'
sunghee kim, a year ago, 5, 'Great selection for both vegan n other pizza. Its bit pricey but the value is there.'
Maggie Sherman D'Aquila, a year ago, 5, ''
Esteven Santiago, a year ago, 1, ''
michael salas, a year ago, 5, ''
Joseph Tessora, a year ago, 5, "Pizza taco is the best, no place like Tony's."
Stanton Style, a year ago, 5, 'We’re from Ohio. Heard about the taco pizza and it DID NOT DISAPPOINT! It was truly something special. What an amazing pie! He joked with me on the phone at first when I was going to go with just a boring pepperoni pizza. Soooo glad we didn’t! My taste buds thoroughly enjoyed the jersey fist pump as well. But man I’m going to have sweet dreams of that taco pizza..'
Константин Снытко, a year ago, 5, 'Great place with very good slices'
David Morton, a year ago, 5, 'Freaking delicious! Definitely gonna be coming back!! 👍👍'
Amit Verma, a year ago, 5, ''
Luca Sumberac, a year ago, 5, "Tony's has become a Hoboken staple. If you're in the mood for a specialty slice I'd be hard pressed to think of anywhere in the tr-state that does it better. On top of that they plain slices are also fantastic. Their cheesesteak is also off the charts. I'm very grateful they deliver to Weehawken!"
Elijah Brewington, a year ago, 5, 'Loved it'
vernon henry, a year ago, 5, ''
Anshul Maathur, a year ago, 5, 'Paneer Tikka and mex corn pizza is really nice.'
Latia Bates, a year ago, 1, 'Paid 50 bucks for 2 of the smallest pies I have ever seen in my life. One pie was plain (for the kids) and the other was general tso. One of the pies were a little larger than one of my hands.'
Eliyahu Kheel, a year ago, 5, "This is my third favorite pizza in all of New Jersey. It's truly delicious and made just to order! I'll definitely be back."
Pratik Prajapati, a year ago, 5, 'Best pizza in town.'
J Mot, a year ago, 5, 'Awesome pizza!  Its not the traditional  NYC slice.  But what it lacks in traditionalism it makes up for with creativity.  Everytime i go in I find a new slice in the case.  I loved their corn beef slice that they put out on  St. Pattys day.  Always recommend them to visitors from out of town.'
Kayla Shrestha, a year ago, 1, 'The delivery was an hour and a half late. I called multiple times and they kept saying it was only going to be a couple of more minutes and when it wasn’t I called again and they said someone with the same number as me picked it up, which was a lie because then they said the order was going to be arriving in 10 minutes. Pizza was cold once we got it and they didn’t give a refund for the inconvenience.'
Meaghan Alexander, a year ago, 5, ''
Frank Quiroz, a year ago, 4, 'Excellent pizza spot! Awesome especially when you got the munchies! 💪'
N 201, a year ago, 5, 'Boy oh boy what a place 1 word DELICIOUS 😋  🤤 worth every penny. Clean, friendly , on point 👏👍🏻 THANK YOUUUUUU would def recommend!'
Patti Stacer, a year ago, 5, 'Delicious "Tiger King" pizza...!!!'
Joe Taveroni, a year ago, 5, 'This place is addicting. Amazing food with crazy flavor combinations that you would never expect to taste so good together. The subs are to die for. And make sure you get the chipotle sauce on the side - it tastes great on everything. There was a take-out order mix-up with another person with the same first name as me, and the General Manager Karim took care of it right away with exceptional service. Every person I’ve recommended this place to said it was some of the best food they ever had. A no-brainer choice! Pretty quick delivery service as well.'
suchi Gupta, a year ago, 4, 'Pizzas with a twist'
Lowell B, a year ago, 5, 'This place got solid vegan, sandwich, & pizza options.'
Anthony Laa, a year ago, 5, 'A classic to visit in A.C. once. Order the TACO pizza. Worth having once. Expensive'
Brigid Reamer, a year ago, 4, ''
Kennesha Barnwell, a year ago, 5, ''
abraham cherem mizrahi, a year ago, 5, ''
Calvin Lyttle, a year ago, 4, ''
Lauren Benio, a year ago, 5, 'Very delicious pizza with fresh mozzarella. Huge variety of flavors. Be mindful some prices of pizza are quite pricey (ours was $7 for one slice of pizza) but delicious! Friendly staff.'
Wesley Mattox, a year ago, 5, ''
Franco, a year ago, 5, 'Good pizza, open late . Great pitstop to sober up after bar hopping in town'
소금설탕, a year ago, 5, '(Translated by Google) It was a very friendly restaurant. Pizza is also delicious. The people in the area are very friendly. The seats were small, but I was able to sit down and eat after understanding.\n\n(Original)\n매우 친절한 식당이었다. 피자도 맛있다. 거주지역 안에 있어서 그런지 사람들도 친절한 편. 자리가 적지만 양해를 구하고 앉아서 먹을 수 있었다.'
Simon Gorelkin, a year ago, 5, ''
Phil (Mach1_ph), a year ago, 5, 'This pizza was outstanding! Creative ingredients and names, nice wall art, and nice owner. Crust was perfect.'
Akash Agarwal, a year ago, 4, ''
Izzy Cruz, a year ago, 5, ''
Khurram Ahmed, a year ago, 5, ''
Manpreet Dabb, a year ago, 4, ''
Hugo Arango, a year ago, 5, ''
Debra Carrion, a year ago, 5, 'Best pizza'
Kenny Gonzalez, a year ago, 4, ''
kyle sandvick, a year ago, 1, 'Left pizza above oven for 10 minutes. Ended up with a cold slice!'
Dorian Jones, a year ago, 5, ''
Mordechai Gabay, a year ago, 4, "Good pizza overall, I wouldn't say it's the classic pizza place but a nice place to try cool toppings if you're into that."
Sean D, a year ago, 3, 'Overcharges'
Elvis Matamoros, a year ago, 4, ''
H K, a year ago, 4, 'I would say this is the best spot for pre-drink or after hangover food or after midnight snack.\nCould be mad indecisive with tons of pizza and sub options.\nEverything looks good although some of them are just too much flavor mixed.'
Rohan Barrett, a year ago, 5, 'Nice pizza'
Naomi, a year ago, 5, 'We tried the duck town slice. Sooo good! It’s white pizZa meets pesto meets duck. And the crust is thin and so crisp. Unlike any other I’ve tried. 👌🏻👌🏻'
Don Pond, a year ago, 5, 'Excellent slices!'
Akshay Tambe, a year ago, 5, ''
TKD, a year ago, 5, ''
Christian Leon, a year ago, 5, ''
Wendy Green, a year ago, 4, ''
Dave Weiss, a year ago, 5, ''
Rich West, a year ago, 4, ''
David Delgadillo, a year ago, 5, ''
Nicholas Villane, a year ago, 4, ''
Santiago Grijalva, a year ago, 4, ''
Steven Solano, a year ago, 1, 'Staff is rude.'
Shediel Rivas, a year ago, 5, 'Cool'
Ted Kellison, a year ago, 5, ''
Paul Tate, a year ago, 5, 'I am a frequent visitor here. And I always like their pizza!'
Mina Botros, a year ago, 5, 'Very unique pizza, must try their Tuesday only Taco Pizza!!'
Melissa Laudenbach, a year ago, 4, ''
poornima dobriyal, a year ago, 5, 'It’s a must try pizza place...they have these different variety of pizza like vegan , mac and cheese, corn queso but the different is outstanding...i tried all three ...other than that they have many other options in pizza, subs and a different kind of fries...please go and try'
Renata Persaud, a year ago, 5, ''
Mike Felice, a year ago, 3, ''
Mambasaurus X, a year ago, 3, ''
Carlo Macaraig, a year ago, 3, ''
Robert Kohrs, a year ago, 5, 'Love the old fashion soda flavors like black cherry and birch berry.  The potato chips in some of the sandwiches keep me coming back. Great spot on a warm day when patio seating is available.'
Moustapha Niakate, a year ago, 5, ''
Megan Gillen, a year ago, 4, 'Very good pizza if you’re looking for unique and fun toppings! Made Instagram famous from the taco pizza, they also have plenty of other wild options to choose from, so they have something for everyone. Mozzarella sticks are also great!'
First Last, a year ago, 5, ''
Aarish Gandhi, a year ago, 5, 'Vegan Punjabo sub!!'
Ryan Stanbury, a year ago, 5, ''
Wil Rivas, a year ago, 5, ''
Raymond Lora, a year ago, 5, 'Taco pizza lives up to its name very VERY good and they have many other options to choose from like subs,wings,and fries, etc. definitely would recommend'
Logan Hostetler, a year ago, 5, 'Such great pizza fast service'
Luis NV, a year ago, 5, 'Bests pizzas in Hoboken. As simple as that.'
Gene Leyzerov, a year ago, 5, 'Innovative pies and great service.'
Grace E, a year ago, 5, "Quick and casual place to satisfy a craving. You can get the items to go or eat at one of the tablss. The olé is my favorite thing on the menu. It is flavorful and has the perfect mix of cheese and spices. I try to stop here every time I'm in Hoboken!"
Cayley Heijboer, a year ago, 5, ''
Guillermo Benitez, a year ago, 5, ''
Charles Rowell, a year ago, 4, 'Loved the variety of pizza and sandwiches. Tastes awesome'
Lisa Meza, a year ago, 5, ''
Albeirys Francisco, a year ago, 5, ''
Jennifer Barber, a year ago, 5, 'Really wanted to take pics , but the pizza was too good to waste time.'
Holly S, a year ago, 5, 'Best Pizza In Hoboken!'
Zach Wied, a year ago, 5, ''
Mitul patel, a year ago, 5, 'Wooooooh...subs and slices of pizza the best ever had...that cheesy smell when you hit the restaurant make your appetite grow higher and irresistible feeling of wanting to atleast one slice. A must visit place for pizza lovers and for those who believe subway is over rated for subs😋'
aaron dembe, a year ago, 5, ''
Nick Zubrycki, a year ago, 5, 'Amazing pizza'
Karan Suneja, a year ago, 5, ''
manan kharbanda, a year ago, 3, ''
Cornelius Bell, a year ago, 5, 'I like their pizza'
DJ, a year ago, 5, 'Amazing food, great subs!'
Dee Garcia, a year ago, 5, 'Favorite pizza around!'
Alison Dembe, a year ago, 3, ''
Zakiya Williamson, a year ago, 5, ''
Anish Babu Bharatha, a year ago, 4, 'Delicious toppings..'
Ryan S, a year ago, 1, 'Poor quality food. Poor service if you try to call, etc. They ignore simple things like allergies in instructions. Have gotten food very undercooked.\n\nBad experience overall!'
Alessandro Sartarelli, a year ago, 3, ''
Bhagyashree Rathod, a year ago, 4, ''
Sabarish Raghupathy, a year ago, 5, ''
M L, a year ago, 5, 'Delicious vegan options! very nice service.'
Michael Hofmann, a year ago, 5, ''
Nick Iafelice, a year ago, 5, 'No pizza like it'
Michael Rabadi, a year ago, 2, 'The prices are insane. $5 for for a single slice of the plain cheese that has been sitting out all day. I know Hoboken has a shortage of good pizza, but that price is laughable. Add another $2 for a topping. It’s just ludicrous.\n\nFlavor is okay at best.\n\nIt’s just pizza guys...'
Dan Raymond, a year ago, 5, 'So much variety. Loved it'
Christian, a year ago, 5, '(Translated by Google) Very good food and original, pretty much. The price is also very good. Drinks also liked it.\n\n(Original)\nMuy buena comida y original, bastante cantidad. El precio está también muy bien. Las bebidas también me han gustado mucho.'
Tony Rosica, a year ago, 5, 'The Taco Pizza although pricey is worth it, you can only eat one slice. We learned after getting there, that they only make it once a week, because of the prep, but they went out of their way to accommodate us, once they learned we came an hour away. It was amazing and the bagel pizza was exceptional as well!'
Salvatore Ferlise III, a year ago, 5, 'Had the Buratta slice today. Amazing. Friendly staff.'
Neelansh Prasad, a year ago, 5, ''
Anthony Murillo, a year ago, 5, 'Delicious, creative pizza. Perfect drunk food after a night out at the bars'
Ashley Bromiley, a year ago, 5, "Only place I know of to sell vegan pizza by the slice, and it's very good! They also have rainbow mozzarella sticks if cheese is your thing which is very cool and they're dyed naturally."
