author, date, rating, text
Monika S., a year ago, 1, 'The turning point was one of my favorite brunch spots at a different location in south jersey. Unfortunately, I will never come back to this place. The manager/hostess (Maria?) was extremely disrespectful and nasty, and after a two hour wait I tried to explain to her that my family was walking and would be here within the next 5 minutes, they got lost and I told her I’d be willing to start ordering my food now, but she said they had 4 minutes or she was giving my table away. As I was sitting down she told me I need to get up NOW (although I waited over 2 hours for this table) and dragged the chairs from underneath the table as I was sitting there with another person from my party. Terrible customer service, and just a major lack of humanity, especially considering she claimed she was the “supervisor” AND “manager” (I believe Maria was her name) and when I asked to speak to her boss she said she was the only person in charge (shocking); but thankfully due to her rudeness & unwillingness to be accommodating I found an amazing spot up the street that welcomed my entire family so politely, the Hudson Tavern... I highly recommend!'
Sarthak Brahma, a year ago, 2, "Vegans should ignore this place - nothing besides vegan pancakes and the bland avocado toast. Not much to say about the taste, service, or the watered down black coffee. The location is good and convenient and that's pretty much all that can be said objectively on the positive side."
Nancy Aybar, a year ago, 5, 'Food was delicious'
Kyle Gehan, a year ago, 4, 'Good food, great views, waiter seemed drafted last minute'
Chris H, a year ago, 5, 'The food is fresh and delicious 😋. I had the blueberry lemon pancakes, and it was the best choice ever🌸🌷🌺 the view is pleasant as well 🙂'
Adonis Garcia, a year ago, 1, "Great food, long wait, manager was very rude and disrespectful my family was visiting from Connecticut and were traveling with a service dog, after an hour & 45 minute wait, manager tells me the tables is available inside how ever dog are not allowed inside I explained the dog was a service dog and provided the service dog letter that was provided to me, she stated unless we have a service dog card we cannot be seated inside unfortunately in state of Connecticut a card isn't issued, she then stated we could split and sit 5 inside & 5 outside we respectfully declined as we wanted to have brunch as a family, later on she said to wait an extra 45 minutes and she could possibly seat us outside. With the dog, servers were nice but services wasn't the greatest, they wouldn't clean off tables nor ask how everything was going..... would I come again ? Absolutely not. Manager so have better customer service skills or be more accommodating to your guest."
Fernando Córdova, a year ago, 5, '(Translated by Google) Excellent\n\n(Original)\nExcelente'
Guadalupe, a year ago, 5, 'I love their omelette and their “ I can’t believe is not a real pancake”. Good service, on Sunday after 11 am gets busy and the wait lines are like  1 hr but it’s worth it. I recommend going before 11 or during the week day’s!'
Eisen Jo Casaclang, a year ago, 3, "It's ok"
Lillian Brisson, a year ago, 5, 'Great food, great service, and a great view!'
Katsuya K, a year ago, 5, '(Translated by Google) 17.08.06 Blueberry pancakes on the morning off! !!\n18.06.09 It was delicious today as well.\n20.09.18 Corona compatible\n\n(Original)\n17.08.06休みの朝は、ブルーベリーパンケーキ！！\n18.06.09今日も美味かった。\n20.09.18コロナ対応'
Mari Esco, a year ago, 1, "I've always been a fan of the Turning Point. I usually visit the Long Branch location over the summer.  I live in Bloomfield, NJ and it was brought to my attention that they have a Hoboken location. To my excitement, I was looking forward to visiting the Hoboken location to enjoy my go to Martha vineyard salad.\nI was disappointed!! My mixed greens were old and discolored! I've never been disappointed with the Long Branch location! Hoboken location please take more pride in what you serve your customers."
Crystal Vallejo, a year ago, 4, 'Food was good but service needs to be better.'
Bianca Sampang, a year ago, 4, ''
Sophia T, a year ago, 4, 'Good service decent food'
Patryk Stus, a year ago, 5, 'Very tasty food, good coffee and friendly service.'
Ralph Basile, a year ago, 1, 'It seems like they need a little bit more organization pertaining to their takeout orders. There was no social distancing in that little Hall where you pick up your food and the wait was too long'
Mary Soliman, a year ago, 1, 'I frequent at this establishment at least once a week because the food is delicious and the servers are kind. With that being said, as a patron I put at least 80 dollars a week towards this place. Today I placed an order over the phone and notified the host that my husband will come and pick up the order. Moments later while I’m on the phone with my husband I hear how my husband is treated at this establishment. Hosts rudely push him to the side, place other orders over him, ask him to grab a drink for another customer, and lastly give him a hard time to check for a drink I order all the time which was missing from the bag. The difference between me and my husband is purely complexion. Why are our experiences completely different? It’s a breakfast place! You expect him to go on the rest of his day with that horrible experience! I later call for the manager it seems a host picks up and says, yes the he is here. Same host answers and says yes I’m the manager, Maria. Same woman who made my husband wait hours for the bag that was already ready was recorded to be there since he arrived. How dare you guys do that?! We both serve as well and know how crazy the wait times can be but we also know when hostesses or servers play manager. I had no intention of writing a review because it is not my style but because the host refused to let me speak to a manager to sort this out, I go public. Not cool and no, we will not be dining here again.'
Kyle Englishman, a year ago, 5, 'Great service. The food was really good and prices were reasonable. The turkey chili is quite good.'
Temi Ogbeni, a year ago, 2, ''
gc nj, a year ago, 5, 'Amazing  place   with  employee care  ....'
Sujay Shah, a year ago, 5, "Yummy food. Hits the mark, every single time. Love their skillets and omelette, as well as coffee. Tried the Nutty Irishman today, and it's definitely going to be a favorite going forward."
Juan Huerta, a year ago, 5, "I've been coming to this place with my family and I have to say. Service is excellent. Good quality food. Beautiful and clean place. I always looks at 3 things everywhere I eat. If the place is clean, quality of the food and price. You guys passed all 3. 😁👍"
Luis Gomez, a year ago, 5, ''
Carol Benitez, a year ago, 5, "I have been going to this place for years, the food is always delicious and the milkshakes are so good! I love the huevos rancheros and chicken and waffle and the pancakes!!. Most recently we ordered takeout for Mother's, my clumsy self manage to drop half of my order at pickup while still in the restaurant. They were nice enough to offer to remake my whole order while they were clearly extremely busy and I'm extremely thankful"
Matthew D'Ambrosio, a year ago, 5, "OMG!! THE BEST BREAKFAST/ BRUNCH PLACE !! Ever since this quarantine me and my partner have been ordering alot. No one can compete with this place IHOP has nothing on them .I have been ordering almost every morning lol. I am just so  satisfied everytime we get it .I can't wait to actually go there and dine in when this Quarantine is over ....thank you  Matthew D. JournalSquare J.C"
Lambert Kongnyuy, a year ago, 5, ''
Gabriela Espana, a year ago, 5, ''
Ginette B, a year ago, 5, "This place is great. I love the food and atmosphere. Hudson views and natural lighting. The staff is friendly and show respect to the customers. The hot chocolate is from syrup so it's too sweet for me, but they have a great assortment of tea that is much better quality than other places.  Many options for those dieting, but it's hard for me to look past their cornbread and Louisiana inspired dishes."
COLLEEN PEREZ, a year ago, 5, 'Amazing food and service'
Andreas Rennair, a year ago, 5, 'Friendly, great breakfast and spectacular view'
Meet Sheth, a year ago, 1, "They told us to wait 2 hours but we didn't get anything till 3 hours or more. We ended up going to a different place"
Binita G, a year ago, 5, 'Always a pleasure to be brunching here. Never disappointed!!'
Vignesh Gopal, a year ago, 4, 'Solid place, good for a family brunch'
Kelwins Rodriguez, a year ago, 2, '(Translated by Google) Good food, unfortunately after an hour of waiting for a table they wanted to hurry me to eat.\n\n(Original)\nBuena comida, lamentablemente luego de una hora de espera por una mesa quisieron apurarme a comer.'
Sagar Gupta, a year ago, 5, ''
Jim Rooney, a year ago, 5, 'Great breakfast, Wonderful service. Will be back.'
Kunjan Chaudhari, a year ago, 5, 'Very good place to have a brunch. Beautiful view of Manhattan skyline and Hudson River. Not only the food was delicious but also the ambience and customer service was praiseworthy.'
Fernando Janczur Velloso, a year ago, 5, ''
John Cusick, a year ago, 5, 'My fav breakfast in the New York area nothing like eating seafood hash and taking in the beautiful view of the manhattan sky line'
Sofia Robles, a year ago, 5, ''
henry rodriguez, a year ago, 4, ''
Deivyd Salazar, a year ago, 5, ''
Destiny Gonzalez, a year ago, 3, ''
Joelle Stasak, a year ago, 4, 'Waited about 35-40 minutes for a table of 6 on a Saturday morning. Food and service was excellent! Reasonable prices for Hoboken.'
khaled saleh, a year ago, 3, "Great food and Amazing view. The waitress was the worst though. She basically seemed not interested to help or answer any questions we had. Any question we ask about recomendation, she answers, it's up to you! She needs to be coached"
David Treder, a year ago, 5, ''
Fernando Lopez, a year ago, 4, ''
Chris Mitchell, a year ago, 5, ''
Barbara valentine, a year ago, 1, "I just called. Someone took my order. Put me on hold! Then hung up after I asked how much was it. And then when I called back they told me they don't take delivery. Never calling this place again!!!"
Cassandra Hamilton, a year ago, 4, 'Always come here for dinner when visiting SF. Love the place and excellent service!!! Place is usually busy so best to make a reservation before going.'
Martin Brennan, a year ago, 5, 'Excellent food and service. Great variety of food options including Vegan options.'
Lingyi Cheng, a year ago, 5, 'favourite brunch spot in Hoboken. usually a half an hour wait but it’s ok. Well priced.'
lina santana, a year ago, 4, ''
Ash, a year ago, 4, ''
Jason F, a year ago, 5, 'Best breakfast/brunch in Hoboken at a reasonable price. One of the best views as well right on the north corner of the city. Parking can be a bit tough up there so plan to walk from a block or two away. Highly recommended!'
Katharine Smith, a year ago, 5, 'love the pancakes here!'
Gicell Reyes, a year ago, 4, 'We picked a beautiful Sunday to have brunch in Hoboken!! First time at Turning Point and overall it was a great experience... wait was ridiculously long but to put in perspective... it took us just as long to find parking.. when they tell you 60 to 75 minutes, believe them! Other than service and food was awesome !!! This is a BYOB so bring your own champagne for your Mimosas !! Pictures speak for themselves. ENJOY!!!!'
vaishant babu, a year ago, 4, ''
Robert Boakye Jr, a year ago, 5, ''
la consent Peña, a year ago, 5, '(Translated by Google) a fabulous place for breakfast or eat a good salad, I love the place and I recommend it but if you go on a Saturday or Sunday be sure not very hungry because the wait is long\n\n(Original)\nun lugar fabuloso para desayunar o comerse una buena ensalada, el lugar me encanta y lo recomiendo pero si vas un sabado o domingo asegurate de no estar muy hambriento porque la espera es larga'
John Palermo, a year ago, 5, 'Good service, food, & coffee was ok pretty clean place. Beautiful views.'
Joxius Smith, a year ago, 5, 'Good view'
Merce Sanchez, a year ago, 5, 'Great Views, great food!'
Aparna Saini, a year ago, 4, ''
Hiral, a year ago, 5, 'Amazing brunch place by the boardwalk. Perfect place for a good time with family and friends'
Zongyao Mao, a year ago, 5, ''
Kyle Lukas, a year ago, 5, 'Great breakfast at good prices. If you’re coming on the weekend put your name on the list ONLINE. Otherwise you’re going to be waiting 1 hour plus. The secret is out on that'
Jasbirsingh Virdi, a year ago, 3, 'Decent cozy cafe for a breakfast, brunch or a lunch. Food was good and the view of NYC downtown cannot be downplayed. The cafe was clean and the service was decent not the best. Staff was polite however could have been prompt in their service. Though we were there during closing lunch hours there was a time when I had to wait for a long time for the waiter to attend us failing which I got up in the middle of my meal to call them. That was a let down, otherwise I would have scored 4 stars.'
Andrew Craig, a year ago, 5, ''
Jennifer Bernardino, a year ago, 5, ''
Sophia Gallagher, a year ago, 5, ''
John Edwards, a year ago, 5, 'Best food.'
Roberto Degni, a year ago, 4, '(Translated by Google) I found myself well both for the kind staff and for the quality of the food, as an Italian I recommend it.\n\n(Original)\nMi sono trovato bene sia per lo staff gentile sia per la qualità del cibo , da Italiano lo consiglio.'
Emre Celik, a year ago, 4, 'Good views of the Hudson'
Brian Hornak, a year ago, 5, '1st time...Excellent food and service..reasonable prices...especially for dining along the hudson'
Douglas Logan, a year ago, 4, ''
Tyler Lipshutz, a year ago, 5, "Go to Turning Point. period. stop reading and just go. wait however long it takes. just go. you'll never find a better breakfast spot that literally has flights of juices you and all your friends will LOVE. There is something for EVERYONE at Turning Point."
Vikalp Aggarwal, a year ago, 5, ''
ayda casciano, a year ago, 4, ''
jason fox, a year ago, 5, ''
Edward Curtis, a year ago, 1, 'I have eaten at the Hoboken location approximately 40 times in the past few years. Not because the food is great or the service is good. Frankly the place smells and the staff is inexperienced. The only reason anyone does eat there is because it’s one of the few places in the area open at that time. Today was the last straw. I was rushing to catch the ferry and I needed to use the restroom. I was literally in the restroom 40 seconds when the counter girl told me I couldn’t use the restroom “as per the Manager”. I have never used the restroom there the many times I’ve been there before. I bought a coffee to make up for using the restroom, because “ I was  not a customer” . I’ve been a customer for many years but I will never go back. Has anyone there ever heard of kindness, courtesy or compassion? If any of their staff ever came to my place of business I would graciously offer them the use of our facilities. With a smile. Happy Holidays'
Lissette Rivas, a year ago, 4, ''
Deborah Gonzalez, a year ago, 5, 'Very nice by the water....staff was very warm'
Miten Bhadania, a year ago, 5, 'Very good place for brunch'
Marily Ruiz, a year ago, 5, "Me and a friend live far from each other turning point is a mid point for us both we go for breakfast have a great food and service is never bad that's why I rate them 5 wish I could rate them a 10"
Red DiCiancia, a year ago, 5, 'My favorite place for breakfast.'
Thomas Hartnett, a year ago, 5, ''
Lizette Candelaria, a year ago, 5, ''
LifeStyle Management, a year ago, 4, 'Cute spot with great menu options.  Was not pleased with the yellow powdered eggs. A place like this should be serving real eggs.'
Elisabeth Lenheim, a year ago, 4, ''
ANGELA MUSA, a year ago, 5, "Slow service as others have said, but what's the rush? The food and the view needs time. I look forward to returning soon. Wonderful,  creative menu."
Alex Fronimos, a year ago, 5, ''
Kinjal Gala, 2 years ago, 4, 'Best hoboken brunch place with a view .. should try the pancakes offered there .. there is a long wait time but worth the wait !'
Glen Pierce, 2 years ago, 3, 'Nice place to relax'
Maxime Chagnon, 2 years ago, 4, 'Excellent food and with a nice view! The french press coffee was excellent!'
Jessica Lalor, 2 years ago, 1, 'Staff extremely rude today, one female waitress in particular got rude and very irratated towards us when we asked politely if we could have a separate cheque and responded to us that "she had too many bills in her mind and too busy to separate our bill for us." Horrible attitude towards her customers. If she was busy she could have just said so politely it wouldn\'t have been an issue. Won\'t be returning after that experience.'
Christine P., 2 years ago, 3, 'One of my favorite brunch places. Great view. 3 stars because they often run out of ingredients and the service is pretty slow. And, this goes without saying but parking takes a while to find in Hoboken.'
Artem Krylysov, 2 years ago, 3, ''
Juan Manzano, 2 years ago, 4, 'Great place to have brunch in Hoboken Outdoor seating and friendly staff. Sometimes gets very busy but is worth the wait for a relaxed brunch - lunch experience.  Great coffee selection and good menu choices.'
Shrivatsa Nadiger, 2 years ago, 5, 'We tried pumpkin pancake , fall flatbread , kale CrossFit omelet. Tasty. Flatbread especially was excellent.'
Carlos Vincent, 2 years ago, 5, 'Better than I expected'
InkZilla, 2 years ago, 5, 'Food and service is great.\nKatherine runs place very good.\nI recommend .'
G C, 2 years ago, 5, ''
kevin Jimeno, 2 years ago, 5, 'If you want a  wonderfull breakfast look no futher'
Nai Cadena, 2 years ago, 5, ''
Michael Masi, 2 years ago, 5, 'Always Great.'
Kal Amin, 2 years ago, 4, ''
Nikolas Beauchesne, 2 years ago, 5, ''
Daniela Cordova, 2 years ago, 5, '(Translated by Google) Beautiful place\n\n(Original)\nBello lugar'
Arelys Priede, 2 years ago, 5, 'A little pricey but good food'
Paul Aponte, 2 years ago, 5, 'Great food and service'
Chris trigona, 2 years ago, 4, 'Food was great.. Service was a little slow'
Robbie Roettger, 2 years ago, 1, "After an hour long wait, my party received the worst service I've had at a restaurant, no joke. We asked our waiter repeatedly for drinks, utensils, etc and never received them...and he charged us for drinks that we didn't ever get! When asked if we could have them removed from the bill, our server offered no apology. I refused to tip and don't plan on going back"
Harsweet, 2 years ago, 4, 'Food is good,  location is very nice.\nNo parking available.\nFood is moderately costly, but portions are big and delicious.\n\nWaiting time is too long always and tables are too small for 2 and crowded , congested.  Their staff is not very polite or humble.\nOnce you pass the staff and waiting time. You can enjoy food :)\n\nYou will get SMS when your table is ready. So you can walk outside and enjoy the waterfront and NYC beautiful skyline.'
Timothy Daugherty, 2 years ago, 5, ''
Joseph Campion, 2 years ago, 5, 'Awesome place.... Great coffee... And food to die for... You must visit'
Daisy Goncalves, 2 years ago, 1, 'Pancake house is better\n.'
Oscar, 2 years ago, 5, 'Great food and service. Sometimes a wait during weekend brunch. The OMG French toast and grandes huevos rancheros are highly recommended'
vamsi krishna, 2 years ago, 5, ''
P D, 2 years ago, 4, 'Long wait times which could have managed better as empty tables were there. Great food! Beautiful river view'
James Rim, 2 years ago, 4, 'Good place for brunch but long waiting line'
Alex Garzon, 2 years ago, 4, ''
Idan Levi, 2 years ago, 4, ''
Liam Heeger, 2 years ago, 5, ''
Humay Qarabagli, 2 years ago, 5, 'Food is delicious,  quality is 5 stars, clean and friendly atmosphere, so view  is also awesome!'
nido Rinaa, 2 years ago, 5, ''
Lisa Schmerz, 2 years ago, 5, ''
Cora Shepherd, 2 years ago, 5, ''
Prasad Jape, 2 years ago, 2, "Food is good, Manager is NOT. Staff is good, Manager is NOT.\n\nPicture of Manager is also posted for your reference. When we arrived wait time was 20/30 mins, however we didn't get a table for 1.30 hours. Manager gave 4 couples table ahead of us, who arrived and put down their name after us (Not considering pre-registered ppl). She will discriminate based on your ethnicity.\n\nI would recommend to pre-book the table using Yelp, else you would be in same situation as we were.\n\nFood is good. I would give 3.5~4 stars to Food. Taking down the stars to 2 for discrimination."
Scott Eilert, 2 years ago, 5, ''
Anely Gomez, 2 years ago, 5, 'Lovely place for breakfast'
Saori N, 2 years ago, 5, '(Translated by Google) Terrace seats are the best.\n\n(Original)\nテラス席最高。'
Sumit Aggarwal, 2 years ago, 5, ''
Piyush, 2 years ago, 5, ''
Chris, 2 years ago, 5, ''
zuzel peraza, 2 years ago, 5, 'Awesome place for brunch or breakfast! Highly recommended! The service is great and the food is so yummy and affordable! Loved it!  The avocado toasts are delicious!'
Jacob Will, 2 years ago, 4, ''
Nirender Lehar, 2 years ago, 5, ''
Raymond Zheng, 2 years ago, 5, '(Translated by Google) Friends are full of praise for the food here.\n\n(Original)\n朋友们对这里的食物赞不绝口。'
Piyaporn L., 2 years ago, 5, ''
Lee Aroyo, 2 years ago, 4, ''
pratiksha sathe, 2 years ago, 5, 'Beautiful location and ambiance. Food is worth every penny.\nFrench press coffee with sugar crystal stirer is also a good concept to try.'
Jh Yy, 2 years ago, 5, ''
Siva Srinivasan, 2 years ago, 5, ''
Bhagya Baburaj, 2 years ago, 4, ''
Titi Ad Muniz, 2 years ago, 3, ''
Peanut Free Meatloaf, 2 years ago, 5, 'AMAZING view and LIFE CHANGING salted caramel waffles. Would eat here every week if I lived in Hoboken.'
Frank DiCola, 2 years ago, 5, ''
George Litos, 2 years ago, 4, ''
Peter Palladino, 2 years ago, 5, ''
Alvin Wu, 2 years ago, 5, 'Very nice breakfast experience with warm and friendly staff, reasonable protion and price.  This is a Mexican breakfast dish, which is delicious.  Next day I ordered oatmeal pancake, which is fantastic too.\nIt is still my most favorite breakfast restaurant, I have tried their fried chicken with waffle as well, delicious.\n\nBut something that they should improve on..... is their coffee.  The taste is sooooo light, his can be much stronger.  Other than that, it is still a fantastic breakfast restaurant.\n\nI tried coffee recently, I found their decaf coffee is nice.   I hope their normal coffee has been improved.'
William Cornelius, 2 years ago, 3, 'Food was pretty decent but we waited forever for the food to come... The coffee and drinks came right away but waited close to 45 minutes for the food.'
David Torres, 2 years ago, 5, 'Great place for breakfast, consistently good. Love the Eggs Benedict.'
Sean M, 2 years ago, 1, 'Went straight into garbage and off to local chinese....\nMy bad ahould have known when they only take cash\n...wont get fooled again oh no no 👎'
Jonathan Martinez, 2 years ago, 4, 'Good coffee. Better service'
Patrick McFadden, 2 years ago, 5, 'Good place for brunch. Had the grande breakfast burrito and it was great. Huge portion that filled me up. My waiter was very helpful and really made the experience enjoyable.'
Vinlowskii, 2 years ago, 4, ''
Neel Patel, 2 years ago, 5, 'Amazing place for breakfast or brunch!!! Great customer service. We sat right at the bar and ordered our food. The waitress was wonderful, I order a veggie omelet. Once I came out it had piece of chicken in it. She just saw me breaking pieces off to make sure and she comes right away asking is everything okay and I explained what happened and right there she took the plate and put in order for a whole new brand order. She was great. Def going back!!!'
Karla Bido, 2 years ago, 5, ''
Sarah Gusa, 2 years ago, 5, 'There is usually a pretty lengthy weight but the food is always worth it.'
Nick LaMendola, 2 years ago, 5, 'Great breakfast place with great views of the city. Cinnamon roll pancakes with warm syrup were delicious.'
Gaurav Aneja, 2 years ago, 5, ''
Aloysha, 2 years ago, 2, 'If you wish to wait 40 min to an hour for food than this is the spot for you. Good food, but it took 30 min to get seated with 6 open tables and no one moving. This place is clearly understaffed - which reflect s on their management. It does have great food and prices but not everyone is willing to wait an hour to get food'
Paulo K Tiról, 2 years ago, 5, ''
anthony larwa, 2 years ago, 1, 'Only reason to get breakfast here is to look at the water. Milk and creamer containers filthy. To be honest the food is photogenic. Go to IHOP, at least you will enjoy the meal.'
Atharva Chouthai, 2 years ago, 5, 'Loved this place....!!... Awesome view of new york Skyline!!! Perfect place for brunch!! Awesome foood'
수박씨, 2 years ago, 4, ''
Jean-Pierre Gasca, 2 years ago, 5, 'Amazing food.'
ROCCO Romano, 2 years ago, 4, 'Diverse menu, great location good food reasonably priced.'
Akansha Sharma, 2 years ago, 5, ''
chandini sajja, 2 years ago, 4, ''
Aidaroos A, 2 years ago, 3, ''
Hendreow Correa, 2 years ago, 4, 'Good'
Prasad Iyer, 2 years ago, 4, "It is a beautiful place, keeping g in mind the view the service and the friendly staff. The only thing I had a problem with is before going there I called and asked if you guys have vegan options and on call they said yes they have a lot but when I went there they only had vegan pancakes that's it. It was delicious though but you should not lie to get a customer. And place is a little expensive as well. Who charges 8.50 just for coffee. Hence the 4 star rating. But overall ambiance, service and taste was pretty good. Definitely worth a try."
Luis Mordan, 2 years ago, 4, 'Brunch with a view! Good food and service.'
John Rockwell, 2 years ago, 5, 'Always great breakfast food and French press. Pro tip, sit at the counter'
Vivek Sunder, 2 years ago, 5, ''
Emily Palazzolo, 2 years ago, 5, ''
Ang C, 2 years ago, 1, 'Horrible. Went today with my boyfriend for brunch and the food not only tasted funky but made me vomit shortly after. The turning point in Westfield is MUCH better. This place shouldn’t even be allowed to use the name. Never returning.'
Josh Arcaro, 2 years ago, 4, 'Great menus and great staff. Crazy busy but had a short wait! Well seasoned'
M. Rocha, 2 years ago, 5, ''
Zuhal Taş, 2 years ago, 5, 'I loved this place. Great for breakfast and brunch. Coffee is organic and fresh. It’s clean. The staff is friendly. The food tastes delicious. I would like to come back here again.\n\nUpdate: My second time here was even better! The waiter was very polite and kind. I highly recommend the Popeye Skillet if you like spinach and mushrooms 🍄 i added avocado in it and it was soo yummy 🤤 and the pancakes are perfect 👌'
Anju Naga, 2 years ago, 4, 'Nice food'
Rochan Maheshwari, 2 years ago, 5, 'Amazing breakfast at affordable prices!'
Melodee Li, 2 years ago, 5, ''
Tom Koty, 2 years ago, 5, 'Never disappointed. Always good service and great healthy and not health-focused food.'
Rodney Player, 2 years ago, 5, 'Great place good breakfast'
Sushant Bhensdadia, 2 years ago, 5, ''
Mark Costa, 2 years ago, 5, 'Great breakfast! Huevos Rancheros was excellent'
Kristina Phillips, 2 years ago, 4, ''
Nathan Levy, 2 years ago, 5, 'Great food!! Crowded on weekends!!'
Stella Herras, 2 years ago, 4, 'Friendly staff, good portions, great harbor view! Happy tummies!'
Poornima Bailwad, 2 years ago, 4, 'Very good food, even better drinks. The place can get over crowded for the nice people here to provide best service'
alexandra roy, 2 years ago, 4, 'Chaï latte delicious 😊and view on the Hudson river 😊'
Aditya Poduval, 2 years ago, 5, ''
Cynthia Cheng, 2 years ago, 5, ''
Alan H Burghauser MD, 2 years ago, 5, 'Clean, warm with quality food and unique menu. Beautiful view of NYC and Hudson River.'
Love & Light Lisa Chiara, 2 years ago, 5, 'Made a rainy Mother’s Day, the bright part of our day! Thank you so much to the team, for a great time.  The food is so delicious, the presentation appealing.  I truly enjoyed my Wilbur Skillet and Kona coffee.  Will return again soon! Must try if you are in Hoboken. Delicious breakfasts!!!'
Owen Popovitch, 2 years ago, 5, 'Large menu and good service combined with reasonable prices.'
Whitley Clear, 2 years ago, 5, 'Amazing food and beautiful views'
Nancy Salerno, 2 years ago, 4, 'Great food and atmosphere.'
Yuriana G de los Santos T, 2 years ago, 4, "Food is deliciouuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuus, Annie's Lemonade omg so great and the Southern Waffle Chicken also okay... buuuut waiting time is extraordinary, we went on Sunday, I don't know if is the day or it is usually crowded 😂"
Yuriana Gheraldinna De Los Santos Treviño, 2 years ago, 5, ''
Kathy Rodriguez, 2 years ago, 5, 'Great service great food'
Ankica Knezevic, 2 years ago, 5, '(Translated by Google) Delicious food, a nice atmosphere !!\n\n(Original)\nUkusna hrana, prijatna atmosfera!!'
Brian Lopez, 2 years ago, 3, 'The food was ok. It was eggs, potatoes, and cheese were dry. The waiter kept getting our orders wrong too. The inside of the restaurant was nice tho.'
Adams Journey, 2 years ago, 5, 'A group of 5 of us went here on a Sunday for Breakfast.\n\nI would recommend that you go on the website and use their booking service because the place is absolutely packed. Even having booked we had to wait another 30 minutes past our time.\n\nBut don’t let that put you off. It’s right on the river front and we had a booth next to the window with the views of Manhattan. Perfect.\n\nThe choice of food for breakfast was enormous. In the end I opted for the Huevos Rancheros. (See Pic)\nTo go with that I had French Vanilla coffee.\n\nNot only was it all delicious but reasonably priced too. Service was great.\n\nI’ll definitely go back. Maybe for lunch next time.'
Abhinav Madhav, 2 years ago, 4, ''
Kareem I. Talaat, 2 years ago, 5, 'Coffee was great'
Garv!N H., 2 years ago, 4, ''
Parth Soni, 2 years ago, 4, "Decent brunch food. The french press coffee's are very good!"
Jorge ruiz, 2 years ago, 5, ''
Kerry Althea, 2 years ago, 5, 'Best breakfast and brunch spot'
pantelis Tsagaris, 2 years ago, 4, ''
Sayali Upasani, 2 years ago, 5, "If you want nice food.. lively ambience and amazing view..this is your place!\nI have visited this place often and I loved their omlettes (I personally don't eat meat but heard it's good too).\nYou must try their French press coffee!\nRemember: they do have long waiting times!"
sri sanan, 2 years ago, 5, 'Place is packed in the weekend  they all come for the good food of course'
Frank Witzke, 2 years ago, 5, '(Translated by Google) A must for a delicious breakfast in Hoboken. A very extensive selection and great views of NYC over the Hudson round off the great impression. We have been there several times, have tried different things, everything was delicious and the service was always very friendly.\n\n(Original)\nEin Muss für ein leckeres Frühstück in Hoboken. Eine sehr umfangreiche Auswahl und tolle Ausblicke auf NYC über den Hudson hinweg runden den tollen Eindruck ab. Wir waren mehrfach dort, haben unterschiedliche Dinge probiert, alles war sehr lecker und der Service war stets sehr freundlich.'
Joe Hicks, 2 years ago, 2, 'The only thing good about this place is the view. Otherwise, it is managed mediocrely. And the food is mediocre. Jose was a good server, though.'
Pack My Bag Please, 2 years ago, 4, 'Awesome Sunday Brunch with a view!\nFOOD- We had the Pesto infused skillet scrambled eggs & home-style Huevos Rancheros & totally loved it. Their in-house organic coffee blend is just perfect!\n\nAMBIENCE- Great NYC skyline views & nice decor.\n\nSERVICE- Good, orders usually take some time due to crowded weekends.'
Sharon A., 2 years ago, 5, ''
James Tome, 2 years ago, 5, ''
Sushobita Singh, 2 years ago, 4, 'The food is amazing but there is a long wait :-)'
Tony Kenyon, 2 years ago, 3, 'A standard brunch location, reasonable good, reasonable service.'
Sarah Biagini, 2 years ago, 5, ''
Luz Almonte, 2 years ago, 4, 'food was good, prices were lower than i expected considering the area. Very family friendly'
Hedley Lagrand, 2 years ago, 4, ''
Nicole Duffy, 2 years ago, 5, 'Everyone was friendly and polite'
G M, 2 years ago, 5, ''
Cesibel Moreno, 2 years ago, 5, ''
Exposed Vocals, 2 years ago, 5, 'Great views of Manhattan!'
Franklin Guerrero, 2 years ago, 5, ''
Cody McCall, 2 years ago, 5, 'COFFEE\nBest drip coffee on west bank of the Hudson. We had the Kona French press.'
Pratik Shinde, 2 years ago, 5, ''
ERIC ELIAS SANTAMARIA, 2 years ago, 5, '(Translated by Google) Delicious food ... extraordinary breakfasts..and in abundance..excellent attention..with a fabulous view to the island of Manhatan New York .. nearby parking and good area to walk ..\n\n(Original)\nDeliciosa comida..desayunos estraordinarios..y en abundancia..excelente atencion..con una vista fabulosa a la isla de Manhatan New York..estacionamiento cercanos y buena área para caminar..'
Richard Sharratt, 2 years ago, 3, ''
danny amado, 2 years ago, 5, ''
