author, date, rating, text
Shireen Bhullar, 2 years ago, 4, "(In a nutshell - really good chai, great ambience, **burnt** dosa waffle at first but they replaced it upon complaint)\nA fairly new chai place in Hoboken with an amazing aesthetic and unique menu. Loved the entire decor with the ceiling umbrellas, their story on the side wall, and the faux grass wall in the back. What set them apart from other chai places is that they make chai fresh using the traditional stove method instead of brewing a larger quantity ahead of time. They have three main chais - masala, ginger and cardamom. We tried the ginger and the masala - they both tasted great. We asked for it to be stronger and bolder in taste and they were able to accommodate our preferences.\nThe only **negative** was our food (initially). We were really excited to try the dosa waffle - it is clearly an innovative concept. We realized they were busy and the food might take some time. After 25 minutes of wait, we were presented with a burnt dosa waffle (photos below for reference). We didn't even have to taste it, anyone could look at it and tell that it was burnt. So I took it back and asked for a new one - they were nice about it. They brought out our food in under 5 minutes and we appreciated it. I just hope in the future, they don't serve customers burnt food in the first place.\nAll in all - would recommend! :) Just expect a long wait on weekends."
Natasha, 2 years ago, 1, "It was my first time trying this place. I ordered masala  tea and it definitely didn't taste like masala tea. Taste was so bad almost seem like tea was reheated.  Tea was served in to go cup. Waiting time is very long more than 40 min."
Manpreet Mutti, 2 years ago, 1, "Majorly disappointed. Came here especially for the earthen pot. Horrible customer service. Long waiting hours for no reason. Place wasn't busy at all. When I got my tea served in a go to cup I was given the explanation that the place is closing for the night soon and we are putting those pots in the dishwasher. Why wasn't I made aware of this 30 mins ago when I had made the order. Would not recommend this place to anyone. Place is only Instagram glam without the actual substance behind it. Wish I could give zero for this review"
R K, 2 years ago, 5, ''
Megan Gillen, 2 years ago, 4, 'Loved the vibe of this place! Very cute aesthetic with plenty of tables to sit at. I got the Saffron Chai which I’d recommend. I think the drinks are on the pricier side, so I would go once in a while but would definitely recommend.'
Priyank Thakor, 2 years ago, 4, 'Good tea.  The dosa dishes are good concept but a little heavy on chutney.'
SIDDHARTH BHANSALI, 2 years ago, 5, "Amazing place to spend time alone or with friends....Masala Chai served with 2 little hearts must have - bit overpriced but worth if you are Chai lover....Bombay dream dosa😋😋 - reminded me of Mumbai grilled sandwich in a dosa.\nGuilty pleasure had chocolate syrup - could have been better with Nutella but overall can't give less than 5 *."
Sonia P, 2 years ago, 5, 'This is such a cute place. The saffron chai is so good!'
Michelle Woodruff, 2 years ago, 5, 'Love this cafe. The Chai is delicious and very authentic. I also recommend the Dosa - absolutely delicious!'
Abhishek Jain, 2 years ago, 5, 'Amazing place with very cute decor. The teas (chai) are very authentic tasting; and the dosa waffles are finger licking good :)'
Tj Stanton, 2 years ago, 5, 'Phenomenal coffee/tea spot. A must visit!!!!'
K A, 2 years ago, 2, 'Initially this place served a great tea, now it looks like they are just reheating the old tea and the place has become little  unhygienic. Tea khullad are chipped from top edge, place have weird smell especially at the tables near restroom and tables do get clean often. Out of three visits only my first visit was great. Sometime they serve tea on table sometime they just call out for pick up. Not going back there!!'
Rajil Jain, 2 years ago, 5, 'Amazing Interiors, great taste.'
Sayali Khodke, 2 years ago, 4, 'A very nice and cozy place.. loved the ambience.. although just got some coffee there their menu and chai options look good too..'
Sarat Chandra, 2 years ago, 5, "A cute chai based cafe serving good drinks and food with fabulous Indian themed decor.\n\nDetailed Review:\nAbsolutely loved the Indian themed decor which gives it a hip modern cafe feel. The food and drinks served here were great and it is slightly expensive for drinks but the dosas are reasonably priced. The ambience was great, would definitely recommend the sofa seats with cushions to sit and work a few hours or spend a leisurely afternoon here.\n\nDuring my visit, I had tried their Rose thandaai with Bombay dreams dosa. The rose thandaai was a gently flavored rose drink which was light, delicious and very pleasant to have. It wasn't overwhelmed by sweetness or rose essence and had good balance. The Bombay dreams waffle dosa was great, it packed a punch of flavors with the green mint and date chutneys. The Bombay dreams waffle dosa was a fusion of the classic Bombay sandwich and the savory waffles. FYI, few may find the savory dosas like the Bombay Dreams pretty spicy and be mindful. The portion sizes were great and service was just fab.\n\nBtw, they serve Little Hearts biscuits with Chai. FYI, Little Hearts is one of the most iconic Indian heart shaped biscuits/snacks from the 90s and is still pretty popular.\n\nRecommendations:\nDrinks: Magic Masala Chai (hot), Rose Thandaai (cold)\nSavory Dosas: Bombay Dreams or Burning Man"
Hardik Chheda, 2 years ago, 5, ''
Andrew G, 2 years ago, 5, 'A great addition to the Hidden Grounds empire in a warm and spacious space inherited from Sunnyside Cafe (even the neon sign remains!). Selling dosas as waffles (that is, waffles using dosa batter) is pretty inspired and the result is delicious. I like the simplest one personally ("Mom\'s Favorite"). The chai is very good and unlike in South Asia you don\'t have to worry about an upset stomach :-) .'
Shubhangi Rathi, 2 years ago, 4, 'Cool Ambience! Great for a Saturday/ Sunday Brunch. Love the Chai’s there !!'
Vishal S, 2 years ago, 3, 'Pure Indian style tea, made really well, served really well, just right combination of water & milk.\n\nFriendly staff, nice ambience, easy parking.\n\nHowever on a little pricy side for a cup of tea.'
Karina Colotl, 2 years ago, 4, 'The rose chai was absolutely amazing. I would totally recommend it and go back here for it. The dosa waffle however was not very good. It was on the harder side and had a strange after taste (personal preference).'
Akshay Kashikar, 2 years ago, 4, ''
Neha.V. Deshmukh, 2 years ago, 2, "I ordered a saffron thandai and the taste was not authentic at all. The thandai just tasted like matcha iced tea. There was no hint of saffron in it. One of my colleagues had ordered the same thing some other time and the taste was great. The staff didn't do a good job of preparing it."
Barbara Lopez, 2 years ago, 4, 'Really cute restaurant, instagram worthy. I had a traditional chai latte hot, it was good, full of spices. I also tried the dosa waffles, which were interesting. They had small cookies with some types of chai which were delicious. Staff was very friendly.'
Justin O'Boyle, 2 years ago, 5, ''
Christian Casteel, 2 years ago, 5, 'The chai here is really good. Really really good. The best I’ve ever had, actually. So come here for the chai and make sure you try a dosa waffle while you’re at it. The Bombay dreams waffle is what dreams are made of.'
Christina Colon, 2 years ago, 5, "Best iced chai latte & iced matcha latte (different name in store) I've had in my life. I was literally lost for words, it was that damn good! Friendly, clean, & really all about the costumer experience. The only thing I can't stand is there hours. It was twice I attempted to purchase some drinks and you guys were closed 😑"
Erin Clyne, 2 years ago, 5, 'Delicious Chai! I tried their magic masala and rose chai today, and they’re both delicious and different from any other chai I’ve had so far. Highly recommended! Next time I’ll have to try their waffles. This will be a go-to place for me.'
MrMrs Casteel, 2 years ago, 5, 'The best chai you can get in New Jersey! The food here is wonderful as well I highly recommend the Bombay Dreams dosa waffle. The rose and saffron chai are my absolute favorite. Service is wonderful and the space is clean, bright, and lovely!'
Joshi gm, 2 years ago, 5, ''
Lisa Marie Zapata, 2 years ago, 5, "The space is beautiful, the atmosphere is very chill, and all in all, it's a great teahouse. Can't wait to return. Wish the hours were a bit longer."
