author,date,rating,text
Liney Quintero, 3 years ago, 5,best place love
Frank, 3 years ago, 5,small inside sitting area food make delicious
Alexander Tweel, 3 years ago, 5,
Tatiana Ahonsi, 3 years ago, 1,served old rice sticking together food tasted like salt added cover refrigerated taste friend tasted also realized food served fresh owner rude
Ahkirah Brundidge, 3 years ago, 5,literally lived place worked hoboken chicharron garlic sauce amazing made feel like back south bronx owner nice  always welcoming staff also super nice 1 place eat hoboken hand
John Zube, 3 years ago, 5,empanadas awesome
Archies, 3 years ago, 5,
Mike DiMaria, 3 years ago, 5,authentic spanish food say grown house puerto rican mom making many dish highly recommended
Eliecer Espinoza, 3 years ago, 5,good food tasty
Jordelin Lopez, 3 years ago, 5,food amazing price amazing la casa perfect name place food taste homemade delicious spanish fond spanish food place la casa skyrocket expectation like mom cooked
Jared Banyard, 3 years ago, 5,amazing mofongo bring booze wo n't time drink delicious mouthful
Joe Boucher, 3 years ago, 5,ca n't beat quality price
Armando Pérez, 3 years ago, 4,
Glenn Eagan, 3 years ago, 5,food like eating home f fantastic
Nina Dabravolskaya, 3 years ago, 5,
Bora Jung, 3 years ago, 5,
Peter Sorger, 3 years ago, 5,
Andres Vidal, 3 years ago, 4,excellent food price right area staff really nice go-to place lunch
Jordan Silva, 3 years ago, 5,flavorful delicious food great price amount food receive back nice spot outdoor seating hoboken
Ralf C, 3 years ago, 4,food good bit crowded hectic would go back
Kisha B, 3 years ago, 5,great service food amazing extremely affordable large portion red snapper rice plantain
Lexi Cendan, 3 years ago, 5,la casa truly make feel like home authentic spanish cuisine friendly employee outstanding price fun atmosphere left wanting nothing beat restaurant
Lourdes Garcia, 3 years ago, 1,place disgusting roach bean piece black hair rice hair black  actually blonde  try point finger say plus spanish speaking lady barely understood telling never return dirty place god know happens kitchen never go
Kris Turgeau, 3 years ago, 4,food good pernil salty
John NYC, 3 years ago, 5,pro 1 beef empanadas best new jersey new york city suggested shredded beef empanadas call ropa vieja empanadas 2 yuca garlic tender 3 chicken stew dominican style carrot potato pero still hella good godrprfoooood 4 oxtail stew flavorful tender 5 rice cooked well 6 ambience cozy walk feel like vacation puerto rico dominican republic con 1 sancocho soup good fan cerdo pork sancocho soup expected oxtail thrown sabroso fun 2 alcapurrias mouthdropped ha ha 3 chicken empanadas need flavor maybe extra sofrito recaito beef empanada took abuela house pero el chicken took bodega ca n't wait try mangu bistec overall great puerto rican dominican restaurant cook better cuban handsdown hope cuchifrito station jersey city puertorican festival future
Angel Gomez, 3 years ago, 3,sandwich great freshly prepared food okay prepared cuban style color red bean soup
Arjun Antony, 3 years ago, 5,great ambience amazing food tasty melt-in-your-mouth pork note order side fry prepared large plate loaded
Elba Rosario, 3 years ago, 5,great spanish music great service great spanish food seating inside outside well sancocho meat enpanada yummm love place
avothello, 3 years ago, 5,absolute best mofongo outside puerto rico great people great service awesome food
Ale Hernandez, 3 years ago, 4,great service great place great music loved food quite similar honduran cuisine ropa vieja really good pleasant experience
Mawel Soler, 3 years ago, 5,perfect combination 3 latino island cuisine tasty affordable area best byob must try
Flux Capacitor, 3 years ago, 5,hand best ox tail stew hoboken food fresh well made ox tail title use owned isla restaurant la casa always ox tail unlike isla two day weekly special day always sold noon
Ray Tsang, 3 years ago, 4,
iris anderson, 3 years ago, 4,food superb service great really enjoyed nice place hoboken price right hoboken overpriced especially cookie house right next door restaurant
William De La Fuente, 3 years ago, 5,
Mehrdad Nosrati, 3 years ago, 5,excellent service delicious food cozy place close hoboken terminal staff super nice friendly food portion much enough person food quality good price really fair get busy weekend go friday night saturday evening expect 15-20 minuet delay
Ipshita Chakraborty, 3 years ago, 5,amazing food loved beef croquette beef stew chill place friendly server
Anthony Cordero, 3 years ago, 5,great little nook hoboken great people great cuban-latin food one hoboken hidden gem highly recommend place owner personally helped u friendly
Sabrina Hedge, 3 years ago, 5,great food really reasonable price
Behnoosh Golchinfar, 3 years ago, 5,reasonable price delicious
Paul Wilson, 3 years ago, 5,delicious
Carmella MellyMell, 3 years ago, 5,best spanish food definitely back service great people extra nice always enjoying going hoboken
Kerri Yatto, 3 years ago, 5,
Toni Polenz, 3 years ago, 5,really good food never guava empanada really tasty chicken favorite also chicken mofongo chicken perfectly crispy loved food
William Meier, 3 years ago, 5,
bhavan patel, 3 years ago, 5,could eat every day fantastic food cheap cheerful homely
Sunny Patel, 3 years ago, 5,
Dianne Villano, 3 years ago, 4,affordable lunch good quality quantity get busy lunch cant expect anything else since tiny place
misael negron, 3 years ago, 5,great food small space
Paola Martinez-Perez, 3 years ago, 4,
Randall Rivera, 3 years ago, 4,
Lauren Murray, 3 years ago, 5,
Katrina Hernandez, 3 years ago, 5,
